name__,runNum__,scale__,time__
Shared/VSolve,2007,210,0.601122203
name__,runNum__,scale__,time__
Shared/ChcDecomp,2007,210,0.702594931
name__,runNum__,scale__,time__
Shared/BForce,2008,210,1.569699285
name__,runNum__,scale__,time__
Shared/VSolve,2008,210,1.607556831
name__,runNum__,scale__,time__
Shared/ChcDecomp,2008,210,1.585396376
name__,runNum__,scale__,time__
Shared/BForce,2009,210,5.083589234
name__,runNum__,scale__,time__
Shared/VSolve,2009,210,0.539391895
name__,runNum__,scale__,time__
Shared/ChcDecomp,2009,210,0.928178816
name__,runNum__,scale__,time__
Shared/BForce,2010,210,0.456211962
name__,runNum__,scale__,time__
Shared/VSolve,2010,210,0.40860656
name__,runNum__,scale__,time__
Shared/ChcDecomp,2010,210,0.451665989
name__,runNum__,scale__,time__
Shared/BForce,2011,210,9.682346468
name__,runNum__,scale__,time__
Shared/VSolve,2011,210,1.193040334
name__,runNum__,scale__,time__
Shared/ChcDecomp,2011,210,0.765931507
name__,runNum__,scale__,time__
Shared/BForce,2012,210,0.123309579
name__,runNum__,scale__,time__
Shared/VSolve,2012,210,5.9384476e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2012,210,6.2128136e-2
name__,runNum__,scale__,time__
Shared/BForce,2013,210,5.8632523e-2
name__,runNum__,scale__,time__
Shared/VSolve,2013,210,5.9207472e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2013,210,0.117314377
name__,runNum__,scale__,time__
Shared/BForce,2014,210,6.3291053e-2
name__,runNum__,scale__,time__
Shared/VSolve,2014,210,0.118920115
name__,runNum__,scale__,time__
Shared/ChcDecomp,2014,210,5.9236227e-2
name__,runNum__,scale__,time__
Shared/BForce,2015,210,14.610459506
name__,runNum__,scale__,time__
Shared/VSolve,2015,210,0.661640802
name__,runNum__,scale__,time__
Shared/ChcDecomp,2015,210,1.042739517
name__,runNum__,scale__,time__
Shared/BForce,2016,210,30.902612389
name__,runNum__,scale__,time__
Shared/VSolve,2016,210,0.904028337
name__,runNum__,scale__,time__
Shared/ChcDecomp,2016,210,0.989058052
name__,runNum__,scale__,time__
Shared/BForce,2017,210,0.185355926
name__,runNum__,scale__,time__
Shared/VSolve,2017,210,0.175480645
name__,runNum__,scale__,time__
Shared/ChcDecomp,2017,210,0.125915484
name__,runNum__,scale__,time__
Shared/BForce,2018,210,9.495164462
name__,runNum__,scale__,time__
Shared/VSolve,2018,210,0.482212167
name__,runNum__,scale__,time__
Shared/ChcDecomp,2018,210,0.638425324
name__,runNum__,scale__,time__
Shared/BForce,2019,210,0.295835076
name__,runNum__,scale__,time__
Shared/VSolve,2019,210,0.412712279
name__,runNum__,scale__,time__
Shared/ChcDecomp,2019,210,0.299577465
name__,runNum__,scale__,time__
Shared/BForce,2020,210,17.719276269
name__,runNum__,scale__,time__
Shared/VSolve,2020,210,0.731284758
name__,runNum__,scale__,time__
Shared/ChcDecomp,2020,210,0.815278258
name__,runNum__,scale__,time__
Shared/BForce,2021,210,3.009403339
name__,runNum__,scale__,time__
Shared/VSolve,2021,210,0.416776358
name__,runNum__,scale__,time__
Shared/ChcDecomp,2021,210,0.29108282
name__,runNum__,scale__,time__
Shared/BForce,2022,210,0.181974393
name__,runNum__,scale__,time__
Shared/VSolve,2022,210,0.116910035
name__,runNum__,scale__,time__
Shared/ChcDecomp,2022,210,6.0100746e-2
name__,runNum__,scale__,time__
Shared/BForce,2023,210,11.951965164
name__,runNum__,scale__,time__
Shared/VSolve,2023,210,0.419391001
name__,runNum__,scale__,time__
Shared/ChcDecomp,2023,210,0.691599512
name__,runNum__,scale__,time__
Shared/BForce,2024,210,7.613367589
name__,runNum__,scale__,time__
Shared/VSolve,2024,210,0.533149482
name__,runNum__,scale__,time__
Shared/ChcDecomp,2024,210,0.805096162
name__,runNum__,scale__,time__
Shared/BForce,2025,210,23.834671073
name__,runNum__,scale__,time__
Shared/VSolve,2025,210,0.720781575
name__,runNum__,scale__,time__
Shared/ChcDecomp,2025,210,0.974294917
name__,runNum__,scale__,time__
Shared/BForce,2026,210,33.442514457
name__,runNum__,scale__,time__
Shared/VSolve,2026,210,1.015208308
name__,runNum__,scale__,time__
Shared/ChcDecomp,2026,210,1.764785921
name__,runNum__,scale__,time__
Shared/BForce,2027,210,0.121307139
name__,runNum__,scale__,time__
Shared/VSolve,2027,210,6.0288015e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2027,210,6.216447e-2
name__,runNum__,scale__,time__
Shared/BForce,2028,210,16.895885049
name__,runNum__,scale__,time__
Shared/VSolve,2028,210,1.079773866
name__,runNum__,scale__,time__
Shared/ChcDecomp,2028,210,0.933310314
name__,runNum__,scale__,time__
Shared/BForce,2029,210,0.12087033
name__,runNum__,scale__,time__
Shared/VSolve,2029,210,5.9212413e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2029,210,0.120909574
name__,runNum__,scale__,time__
Shared/BForce,2030,210,32.956081516
name__,runNum__,scale__,time__
Shared/VSolve,2030,210,1.296936382
name__,runNum__,scale__,time__
Shared/ChcDecomp,2030,210,1.962371609
name__,runNum__,scale__,time__
Shared/BForce,2031,210,0.12218354
name__,runNum__,scale__,time__
Shared/VSolve,2031,210,6.1831883e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2031,210,0.119833524
name__,runNum__,scale__,time__
Shared/BForce,2032,210,20.11735334
name__,runNum__,scale__,time__
Shared/VSolve,2032,210,1.142023404
name__,runNum__,scale__,time__
Shared/ChcDecomp,2032,210,0.877701664
name__,runNum__,scale__,time__
Shared/BForce,2033,210,6.2647236e-2
name__,runNum__,scale__,time__
Shared/VSolve,2033,210,6.1966641e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2033,210,5.9513494e-2
name__,runNum__,scale__,time__
Shared/BForce,2034,210,11.117715753
name__,runNum__,scale__,time__
Shared/VSolve,2034,210,0.66006735
name__,runNum__,scale__,time__
Shared/ChcDecomp,2034,210,0.654541858
name__,runNum__,scale__,time__
Shared/BForce,2035,210,15.098697639
name__,runNum__,scale__,time__
Shared/VSolve,2035,210,0.779394856
name__,runNum__,scale__,time__
Shared/ChcDecomp,2035,210,0.805668465
name__,runNum__,scale__,time__
Shared/BForce,2036,210,12.738447339
name__,runNum__,scale__,time__
Shared/VSolve,2036,210,0.661776821
name__,runNum__,scale__,time__
Shared/ChcDecomp,2036,210,0.820488765
name__,runNum__,scale__,time__
Shared/BForce,2037,210,0.94241586
name__,runNum__,scale__,time__
Shared/VSolve,2037,210,0.901535155
name__,runNum__,scale__,time__
Shared/ChcDecomp,2037,210,0.938366495
name__,runNum__,scale__,time__
Shared/BForce,2038,210,1.468849002
name__,runNum__,scale__,time__
Shared/VSolve,2038,210,0.35097682
name__,runNum__,scale__,time__
Shared/ChcDecomp,2038,210,0.360018492
name__,runNum__,scale__,time__
Shared/BForce,2039,210,5.9284352e-2
name__,runNum__,scale__,time__
Shared/VSolve,2039,210,0.11989683
name__,runNum__,scale__,time__
Shared/ChcDecomp,2039,210,5.9499351e-2
name__,runNum__,scale__,time__
Shared/BForce,2040,210,0.120195061
name__,runNum__,scale__,time__
Shared/VSolve,2040,210,5.9854722e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2040,210,6.2329366e-2
name__,runNum__,scale__,time__
Shared/BForce,2041,210,2.511326526
name__,runNum__,scale__,time__
Shared/VSolve,2041,210,0.366246469
name__,runNum__,scale__,time__
Shared/ChcDecomp,2041,210,0.414684451
name__,runNum__,scale__,time__
Shared/BForce,2042,210,1.3133979
name__,runNum__,scale__,time__
Shared/VSolve,2042,210,0.237104387
name__,runNum__,scale__,time__
Shared/ChcDecomp,2042,210,0.238676158
name__,runNum__,scale__,time__
Shared/BForce,2043,210,25.427434811
name__,runNum__,scale__,time__
Shared/VSolve,2043,210,0.594245324
name__,runNum__,scale__,time__
Shared/ChcDecomp,2043,210,0.751214532
name__,runNum__,scale__,time__
Shared/BForce,2044,210,13.776357077
name__,runNum__,scale__,time__
Shared/VSolve,2044,210,0.890454332
name__,runNum__,scale__,time__
Shared/ChcDecomp,2044,210,0.749646322
name__,runNum__,scale__,time__
Shared/BForce,2045,210,15.134447032
name__,runNum__,scale__,time__
Shared/VSolve,2045,210,0.535742081
name__,runNum__,scale__,time__
Shared/ChcDecomp,2045,210,0.711694203
name__,runNum__,scale__,time__
Shared/BForce,2046,210,19.892187418
name__,runNum__,scale__,time__
Shared/VSolve,2046,210,0.846051209
name__,runNum__,scale__,time__
Shared/ChcDecomp,2046,210,1.056558076
name__,runNum__,scale__,time__
Shared/BForce,2047,210,33.253170438
name__,runNum__,scale__,time__
Shared/VSolve,2047,210,0.851292991
name__,runNum__,scale__,time__
Shared/ChcDecomp,2047,210,1.123947899
name__,runNum__,scale__,time__
Shared/BForce,2048,210,10.493717151
name__,runNum__,scale__,time__
Shared/VSolve,2048,210,0.655180771
name__,runNum__,scale__,time__
Shared/ChcDecomp,2048,210,0.943346315
name__,runNum__,scale__,time__
Shared/BForce,2049,210,16.573663891
name__,runNum__,scale__,time__
Shared/VSolve,2049,210,0.757338841
name__,runNum__,scale__,time__
Shared/ChcDecomp,2049,210,1.191345045
name__,runNum__,scale__,time__
Shared/BForce,2050,210,18.425695778
name__,runNum__,scale__,time__
Shared/VSolve,2050,210,0.645425875
name__,runNum__,scale__,time__
Shared/ChcDecomp,2050,210,0.741751842
name__,runNum__,scale__,time__
Shared/BForce,2051,210,1.761427252
name__,runNum__,scale__,time__
Shared/VSolve,2051,210,0.415308362
name__,runNum__,scale__,time__
Shared/ChcDecomp,2051,210,0.407984117
name__,runNum__,scale__,time__
Shared/BForce,2052,210,25.640722281
name__,runNum__,scale__,time__
Shared/VSolve,2052,210,0.667637369
name__,runNum__,scale__,time__
Shared/ChcDecomp,2052,210,0.826028166
name__,runNum__,scale__,time__
Shared/BForce,2053,210,3.690472822
name__,runNum__,scale__,time__
Shared/VSolve,2053,210,0.415634272
name__,runNum__,scale__,time__
Shared/ChcDecomp,2053,210,0.349543638
name__,runNum__,scale__,time__
Shared/BForce,2054,210,1.27396003
name__,runNum__,scale__,time__
Shared/VSolve,2054,210,0.58896333
name__,runNum__,scale__,time__
Shared/ChcDecomp,2054,210,0.632708522
name__,runNum__,scale__,time__
Shared/BForce,2055,210,14.409941177
name__,runNum__,scale__,time__
Shared/VSolve,2055,210,0.531620153
name__,runNum__,scale__,time__
Shared/ChcDecomp,2055,210,0.703700339
name__,runNum__,scale__,time__
Shared/BForce,2056,210,0.47159775
name__,runNum__,scale__,time__
Shared/VSolve,2056,210,0.710664325
name__,runNum__,scale__,time__
Shared/ChcDecomp,2056,210,0.471207861
name__,runNum__,scale__,time__
Shared/BForce,2057,210,3.437664863
name__,runNum__,scale__,time__
Shared/VSolve,2057,210,0.352175348
name__,runNum__,scale__,time__
Shared/ChcDecomp,2057,210,0.532781774
name__,runNum__,scale__,time__
Shared/BForce,2058,210,10.499187883
name__,runNum__,scale__,time__
Shared/VSolve,2058,210,0.664040448
name__,runNum__,scale__,time__
Shared/ChcDecomp,2058,210,0.87775057
name__,runNum__,scale__,time__
Shared/BForce,2059,210,35.34965803
name__,runNum__,scale__,time__
Shared/VSolve,2059,210,0.957161465
name__,runNum__,scale__,time__
Shared/ChcDecomp,2059,210,1.158152529
name__,runNum__,scale__,time__
Shared/BForce,2060,210,0.121917223
name__,runNum__,scale__,time__
Shared/VSolve,2060,210,6.2191671e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2060,210,0.122015154
name__,runNum__,scale__,time__
Shared/BForce,2061,210,1.753715006
name__,runNum__,scale__,time__
Shared/VSolve,2061,210,0.604255985
name__,runNum__,scale__,time__
Shared/ChcDecomp,2061,210,0.535752355
name__,runNum__,scale__,time__
Shared/BForce,2062,210,1.138455542
name__,runNum__,scale__,time__
Shared/VSolve,2062,210,0.365904326
name__,runNum__,scale__,time__
Shared/ChcDecomp,2062,210,0.291265127
name__,runNum__,scale__,time__
Shared/BForce,2063,210,7.421772042
name__,runNum__,scale__,time__
Shared/VSolve,2063,210,0.657960589
name__,runNum__,scale__,time__
Shared/ChcDecomp,2063,210,0.685846275
name__,runNum__,scale__,time__
Shared/BForce,2064,210,0.118925017
name__,runNum__,scale__,time__
Shared/VSolve,2064,210,5.9358161e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2064,210,0.116956044
name__,runNum__,scale__,time__
Shared/BForce,2065,210,1.102872649
name__,runNum__,scale__,time__
Shared/VSolve,2065,210,0.777343347
name__,runNum__,scale__,time__
Shared/ChcDecomp,2065,210,1.10347501
name__,runNum__,scale__,time__
Shared/BForce,2066,210,24.017779587
name__,runNum__,scale__,time__
Shared/VSolve,2066,210,0.602879038
name__,runNum__,scale__,time__
Shared/ChcDecomp,2066,210,0.756460951
name__,runNum__,scale__,time__
Shared/BForce,2067,210,32.73896246
name__,runNum__,scale__,time__
Shared/VSolve,2067,210,0.793063141
name__,runNum__,scale__,time__
Shared/ChcDecomp,2067,210,1.003017702
name__,runNum__,scale__,time__
Shared/BForce,2068,210,29.022690761
name__,runNum__,scale__,time__
Shared/VSolve,2068,210,0.975761351
name__,runNum__,scale__,time__
Shared/ChcDecomp,2068,210,1.468027927
name__,runNum__,scale__,time__
Shared/BForce,2069,210,0.593189406
name__,runNum__,scale__,time__
Shared/VSolve,2069,210,0.417358241
name__,runNum__,scale__,time__
Shared/ChcDecomp,2069,210,0.289910343
name__,runNum__,scale__,time__
Shared/BForce,2070,210,0.122522617
name__,runNum__,scale__,time__
Shared/VSolve,2070,210,0.118162758
name__,runNum__,scale__,time__
Shared/ChcDecomp,2070,210,0.120031344
name__,runNum__,scale__,time__
Shared/BForce,2071,210,0.182559243
name__,runNum__,scale__,time__
Shared/VSolve,2071,210,0.12076411
name__,runNum__,scale__,time__
Shared/ChcDecomp,2071,210,0.123371803
name__,runNum__,scale__,time__
Shared/BForce,2072,210,28.361971471
name__,runNum__,scale__,time__
Shared/VSolve,2072,210,0.778138556
name__,runNum__,scale__,time__
Shared/ChcDecomp,2072,210,1.228751653
name__,runNum__,scale__,time__
Shared/BForce,2073,210,0.52260594
name__,runNum__,scale__,time__
Shared/VSolve,2073,210,0.483667972
name__,runNum__,scale__,time__
Shared/ChcDecomp,2073,210,0.523088735
name__,runNum__,scale__,time__
Shared/BForce,2074,210,26.952974066
name__,runNum__,scale__,time__
Shared/VSolve,2074,210,0.791297469
name__,runNum__,scale__,time__
Shared/ChcDecomp,2074,210,1.371489124
name__,runNum__,scale__,time__
Shared/BForce,2075,210,3.839396099
name__,runNum__,scale__,time__
Shared/VSolve,2075,210,1.087177266
name__,runNum__,scale__,time__
Shared/ChcDecomp,2075,210,1.05029172
name__,runNum__,scale__,time__
Shared/BForce,2076,210,25.457044298
name__,runNum__,scale__,time__
Shared/VSolve,2076,210,0.713752779
name__,runNum__,scale__,time__
Shared/ChcDecomp,2076,210,0.660426893
name__,runNum__,scale__,time__
Shared/BForce,2077,210,6.22252755
name__,runNum__,scale__,time__
Shared/VSolve,2077,210,0.531915157
name__,runNum__,scale__,time__
Shared/ChcDecomp,2077,210,0.401957909
name__,runNum__,scale__,time__
Shared/BForce,2078,210,25.078899622
name__,runNum__,scale__,time__
Shared/VSolve,2078,210,1.071766096
name__,runNum__,scale__,time__
Shared/ChcDecomp,2078,210,1.535608489
name__,runNum__,scale__,time__
Shared/BForce,2079,210,16.481087169
name__,runNum__,scale__,time__
Shared/VSolve,2079,210,0.488047221
name__,runNum__,scale__,time__
Shared/ChcDecomp,2079,210,0.696426421
name__,runNum__,scale__,time__
Shared/BForce,2080,210,21.482352769
name__,runNum__,scale__,time__
Shared/VSolve,2080,210,0.419755403
name__,runNum__,scale__,time__
Shared/ChcDecomp,2080,210,0.591077468
name__,runNum__,scale__,time__
Shared/BForce,2081,210,0.122482016
name__,runNum__,scale__,time__
Shared/VSolve,2081,210,5.916484e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2081,210,6.0466397e-2
name__,runNum__,scale__,time__
Shared/BForce,2082,210,0.1236562
name__,runNum__,scale__,time__
Shared/VSolve,2082,210,5.916115e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2082,210,6.2247511e-2
name__,runNum__,scale__,time__
Shared/BForce,2083,210,0.120576168
name__,runNum__,scale__,time__
Shared/VSolve,2083,210,5.9423778e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2083,210,6.0803455e-2
name__,runNum__,scale__,time__
Shared/BForce,2084,210,6.057812e-2
name__,runNum__,scale__,time__
Shared/VSolve,2084,210,5.9664443e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2084,210,0.120769884
name__,runNum__,scale__,time__
Shared/BForce,2085,210,0.361619173
name__,runNum__,scale__,time__
Shared/VSolve,2085,210,0.178201884
name__,runNum__,scale__,time__
Shared/ChcDecomp,2085,210,0.184039055
name__,runNum__,scale__,time__
Shared/BForce,2086,210,9.919646981
name__,runNum__,scale__,time__
Shared/VSolve,2086,210,0.5921497
name__,runNum__,scale__,time__
Shared/ChcDecomp,2086,210,0.481524947
name__,runNum__,scale__,time__
Shared/BForce,2087,210,4.031021392
name__,runNum__,scale__,time__
Shared/VSolve,2087,210,0.550062139
name__,runNum__,scale__,time__
Shared/ChcDecomp,2087,210,0.474100683
name__,runNum__,scale__,time__
Shared/BForce,2088,210,0.416279966
name__,runNum__,scale__,time__
Shared/VSolve,2088,210,0.238425433
name__,runNum__,scale__,time__
Shared/ChcDecomp,2088,210,0.240201793
name__,runNum__,scale__,time__
Shared/BForce,2089,210,28.096553476
name__,runNum__,scale__,time__
Shared/VSolve,2089,210,0.849660779
name__,runNum__,scale__,time__
Shared/ChcDecomp,2089,210,1.470703688
name__,runNum__,scale__,time__
Shared/BForce,2090,210,0.301460403
name__,runNum__,scale__,time__
Shared/VSolve,2090,210,0.298416441
name__,runNum__,scale__,time__
Shared/ChcDecomp,2090,210,0.298224971
name__,runNum__,scale__,time__
Shared/BForce,2091,210,6.37690845
name__,runNum__,scale__,time__
Shared/VSolve,2091,210,0.604340284
name__,runNum__,scale__,time__
Shared/ChcDecomp,2091,210,0.528311216
name__,runNum__,scale__,time__
Shared/BForce,2092,210,0.123866244
name__,runNum__,scale__,time__
Shared/VSolve,2092,210,6.2915458e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2092,210,0.1240142
name__,runNum__,scale__,time__
Shared/BForce,2093,210,24.246530407
name__,runNum__,scale__,time__
Shared/VSolve,2093,210,0.666600478
name__,runNum__,scale__,time__
Shared/ChcDecomp,2093,210,0.755050937
name__,runNum__,scale__,time__
Shared/BForce,2094,210,40.992128989
name__,runNum__,scale__,time__
Shared/VSolve,2094,210,0.831229027
name__,runNum__,scale__,time__
Shared/ChcDecomp,2094,210,1.689624241
name__,runNum__,scale__,time__
Shared/BForce,2095,210,0.119980558
name__,runNum__,scale__,time__
Shared/VSolve,2095,210,6.2393403e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2095,210,0.11758427
name__,runNum__,scale__,time__
Shared/BForce,2096,210,1.81932651
name__,runNum__,scale__,time__
Shared/VSolve,2096,210,0.539858761
name__,runNum__,scale__,time__
Shared/ChcDecomp,2096,210,0.537157527
name__,runNum__,scale__,time__
Shared/BForce,2097,210,3.956152075
name__,runNum__,scale__,time__
Shared/VSolve,2097,210,0.476949435
name__,runNum__,scale__,time__
Shared/ChcDecomp,2097,210,0.529918734
name__,runNum__,scale__,time__
Shared/BForce,2098,210,22.629878874
name__,runNum__,scale__,time__
Shared/VSolve,2098,210,1.148846452
name__,runNum__,scale__,time__
Shared/ChcDecomp,2098,210,1.995163228
name__,runNum__,scale__,time__
Shared/BForce,2099,210,24.400358254
name__,runNum__,scale__,time__
Shared/VSolve,2099,210,0.478307936
name__,runNum__,scale__,time__
Shared/ChcDecomp,2099,210,0.69315247
name__,runNum__,scale__,time__
Shared/BForce,2100,210,0.233482573
name__,runNum__,scale__,time__
Shared/VSolve,2100,210,0.123548022
name__,runNum__,scale__,time__
Shared/ChcDecomp,2100,210,0.23835187
name__,runNum__,scale__,time__
Shared/BForce,2101,220,0.943605554
name__,runNum__,scale__,time__
Shared/VSolve,2101,220,0.538485305
name__,runNum__,scale__,time__
Shared/ChcDecomp,2101,220,0.536405145
name__,runNum__,scale__,time__
Shared/BForce,2102,220,29.167259949
name__,runNum__,scale__,time__
Shared/VSolve,2102,220,0.785553062
name__,runNum__,scale__,time__
Shared/ChcDecomp,2102,220,0.715896809
name__,runNum__,scale__,time__
Shared/BForce,2103,220,13.478822658
name__,runNum__,scale__,time__
Shared/VSolve,2103,220,0.607701056
name__,runNum__,scale__,time__
Shared/ChcDecomp,2103,220,1.434264873
name__,runNum__,scale__,time__
Shared/BForce,2104,220,0.182027088
name__,runNum__,scale__,time__
Shared/VSolve,2104,220,6.2824251e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2104,220,0.121211315
name__,runNum__,scale__,time__
Shared/BForce,2105,220,23.942716347
name__,runNum__,scale__,time__
Shared/VSolve,2105,220,0.842891781
name__,runNum__,scale__,time__
Shared/ChcDecomp,2105,220,1.049918672
name__,runNum__,scale__,time__
Shared/BForce,2106,220,8.946651291
name__,runNum__,scale__,time__
Shared/VSolve,2106,220,0.418831407
name__,runNum__,scale__,time__
Shared/ChcDecomp,2106,220,0.472864636
name__,runNum__,scale__,time__
Shared/BForce,2107,220,29.257412629
name__,runNum__,scale__,time__
Shared/VSolve,2107,220,0.971697289
name__,runNum__,scale__,time__
Shared/ChcDecomp,2107,220,1.047100263
name__,runNum__,scale__,time__
Shared/BForce,2108,220,6.2254385e-2
name__,runNum__,scale__,time__
Shared/VSolve,2108,220,6.0135188e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2108,220,6.2195091e-2
name__,runNum__,scale__,time__
Shared/BForce,2109,220,14.985193714
name__,runNum__,scale__,time__
Shared/VSolve,2109,220,0.487372828
name__,runNum__,scale__,time__
Shared/ChcDecomp,2109,220,0.864024657
name__,runNum__,scale__,time__
Shared/BForce,2110,220,0.119539793
name__,runNum__,scale__,time__
Shared/VSolve,2110,220,0.12153489
name__,runNum__,scale__,time__
Shared/ChcDecomp,2110,220,0.178119566
name__,runNum__,scale__,time__
Shared/BForce,2111,220,6.2730574e-2
name__,runNum__,scale__,time__
Shared/VSolve,2111,220,5.9465479e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2111,220,5.8877247e-2
name__,runNum__,scale__,time__
Shared/BForce,2112,220,3.852428414
name__,runNum__,scale__,time__
Shared/VSolve,2112,220,0.418844158
name__,runNum__,scale__,time__
Shared/ChcDecomp,2112,220,0.36132228
name__,runNum__,scale__,time__
Shared/BForce,2113,220,2.27934762
name__,runNum__,scale__,time__
Shared/VSolve,2113,220,0.543142435
name__,runNum__,scale__,time__
Shared/ChcDecomp,2113,220,0.763130311
name__,runNum__,scale__,time__
Shared/BForce,2114,220,0.81121442
name__,runNum__,scale__,time__
Shared/VSolve,2114,220,0.591694885
name__,runNum__,scale__,time__
Shared/ChcDecomp,2114,220,0.822574181
name__,runNum__,scale__,time__
Shared/BForce,2115,220,5.9201811e-2
name__,runNum__,scale__,time__
Shared/VSolve,2115,220,6.0700336e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2115,220,5.9323417e-2
name__,runNum__,scale__,time__
Shared/BForce,2116,220,2.98301384
name__,runNum__,scale__,time__
Shared/VSolve,2116,220,0.477135545
name__,runNum__,scale__,time__
Shared/ChcDecomp,2116,220,0.424646207
name__,runNum__,scale__,time__
Shared/BForce,2117,220,0.185416367
name__,runNum__,scale__,time__
Shared/VSolve,2117,220,0.181687833
name__,runNum__,scale__,time__
Shared/ChcDecomp,2117,220,0.176108022
name__,runNum__,scale__,time__
Shared/BForce,2118,220,0.119919643
name__,runNum__,scale__,time__
Shared/VSolve,2118,220,6.1901029e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2118,220,0.122416035
name__,runNum__,scale__,time__
Shared/BForce,2119,220,2.975984312
name__,runNum__,scale__,time__
Shared/VSolve,2119,220,0.479690611
name__,runNum__,scale__,time__
Shared/ChcDecomp,2119,220,0.408388649
name__,runNum__,scale__,time__
Shared/BForce,2120,220,2.01582937
name__,runNum__,scale__,time__
Shared/VSolve,2120,220,4.011066276
name__,runNum__,scale__,time__
Shared/ChcDecomp,2120,220,1.992614429
name__,runNum__,scale__,time__
Shared/BForce,2121,220,10.972654692
name__,runNum__,scale__,time__
Shared/VSolve,2121,220,0.547297571
name__,runNum__,scale__,time__
Shared/ChcDecomp,2121,220,0.590509404
name__,runNum__,scale__,time__
Shared/BForce,2122,220,6.1984262e-2
name__,runNum__,scale__,time__
Shared/VSolve,2122,220,0.119701658
name__,runNum__,scale__,time__
Shared/ChcDecomp,2122,220,6.2200684e-2
name__,runNum__,scale__,time__
Shared/BForce,2123,220,1.596761626
name__,runNum__,scale__,time__
Shared/VSolve,2123,220,0.299056985
name__,runNum__,scale__,time__
Shared/ChcDecomp,2123,220,0.304243655
name__,runNum__,scale__,time__
Shared/BForce,2124,220,6.3200566e-2
name__,runNum__,scale__,time__
Shared/VSolve,2124,220,0.116139928
name__,runNum__,scale__,time__
Shared/ChcDecomp,2124,220,6.2724681e-2
name__,runNum__,scale__,time__
Shared/BForce,2125,220,13.212271487
name__,runNum__,scale__,time__
Shared/VSolve,2125,220,0.66447665
name__,runNum__,scale__,time__
Shared/ChcDecomp,2125,220,1.400521683
name__,runNum__,scale__,time__
Shared/BForce,2126,220,12.533854408
name__,runNum__,scale__,time__
Shared/VSolve,2126,220,0.71604215
name__,runNum__,scale__,time__
Shared/ChcDecomp,2126,220,1.006906364
name__,runNum__,scale__,time__
Shared/BForce,2127,220,6.2085116e-2
name__,runNum__,scale__,time__
Shared/VSolve,2127,220,6.2070278e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,2127,220,0.119604751
name__,runNum__,scale__,time__
Shared/BForce,2128,220,4.006107036
name__,runNum__,scale__,time__
Shared/VSolve,2128,220,0.644711424
name__,runNum__,scale__,time__
Shared/ChcDecomp,2128,220,0.703039153
name__,runNum__,scale__,time__
Shared/BForce,2129,220,6.848717239
name__,runNum__,scale__,time__
Shared/VSolve,2129,220,0.545544662
name__,runNum__,scale__,time__
Shared/ChcDecomp,2129,220,0.471160084
name__,runNum__,scale__,time__
Shared/BForce,2130,220,3.722159978
name__,runNum__,scale__,time__
Shared/VSolve,2130,220,0.472773264
name__,runNum__,scale__,time__
Shared/ChcDecomp,2130,220,0.470766608
name__,runNum__,scale__,time__
Shared/BForce,2131,220,19.529042322
name__,runNum__,scale__,time__
Shared/VSolve,2131,220,0.667202379
name__,runNum__,scale__,time__
Shared/ChcDecomp,2131,220,1.050810353
name__,runNum__,scale__,time__
Shared/BForce,2132,220,0.592920479
name__,runNum__,scale__,time__
Shared/VSolve,2132,220,0.480902049
name__,runNum__,scale__,time__
Shared/ChcDecomp,2132,220,0.596783476
name__,runNum__,scale__,time__
Shared/BForce,2133,220,24.99605755
name__,runNum__,scale__,time__
Shared/VSolve,2133,220,0.53140717
name__,runNum__,scale__,time__
Shared/ChcDecomp,2133,220,0.691059804
name__,runNum__,scale__,time__
Shared/BForce,2134,220,4.684823904
name__,runNum__,scale__,time__
Shared/VSolve,2134,220,0.531214695
name__,runNum__,scale__,time__
Shared/ChcDecomp,2134,220,0.534192789
name__,runNum__,scale__,time__
Shared/BForce,2135,220,19.336824653
name__,runNum__,scale__,time__
Shared/VSolve,2135,220,0.973082802
name__,runNum__,scale__,time__
Shared/ChcDecomp,2135,220,0.996840529
name__,runNum__,scale__,time__
Shared/BForce,2136,220,19.116520913
name__,runNum__,scale__,time__
Shared/VSolve,2136,220,0.839899345
name__,runNum__,scale__,time__
