name__,runNum__,scale__,time__
Unique/ChcDecomp,3384,340,0.236636026
name__,runNum__,scale__,time__
Shared/VSolve,3385,340,2.2902346e-2
name__,runNum__,scale__,time__
Unique/VSolve,3385,340,0.121786935
name__,runNum__,scale__,time__
Shared/ChcDecomp,3385,340,1.690618e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,3385,340,4.6262624e-2
name__,runNum__,scale__,time__
Shared/VSolve,3386,340,4.1967402e-2
name__,runNum__,scale__,time__
Unique/VSolve,3386,340,0.257981243
name__,runNum__,scale__,time__
Shared/ChcDecomp,3386,340,2.1222028e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,3386,340,4.2232632e-2
name__,runNum__,scale__,time__
Shared/VSolve,3387,340,1.5855585e-2
name__,runNum__,scale__,time__
Unique/VSolve,3387,340,3.360012e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,3387,340,1.1223841e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,3387,340,2.065655e-3
name__,runNum__,scale__,time__
Shared/VSolve,3388,340,8.169344e-3
name__,runNum__,scale__,time__
Unique/VSolve,3388,340,2.233292341
name__,runNum__,scale__,time__
Shared/ChcDecomp,3388,340,6.215243e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,3388,340,0.1258816
name__,runNum__,scale__,time__
Shared/VSolve,3389,340,6.648184e-3
name__,runNum__,scale__,time__
Unique/VSolve,3389,340,4.985086411
name__,runNum__,scale__,time__
Shared/ChcDecomp,3389,340,4.61634e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,3389,340,0.346704941
name__,runNum__,scale__,time__
Shared/VSolve,3390,340,1.4703303e-2
name__,runNum__,scale__,time__
Unique/VSolve,3390,340,6.0404136e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,3390,340,1.1608435e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,3390,340,2.2171281e-2
name__,runNum__,scale__,time__
Shared/VSolve,3391,340,1.4463829e-2
name__,runNum__,scale__,time__
Unique/VSolve,3391,340,14.81884211
name__,runNum__,scale__,time__
Shared/ChcDecomp,3391,340,1.0171999e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,3391,340,0.415728758
name__,runNum__,scale__,time__
Shared/VSolve,3392,340,2.4308159e-2
name__,runNum__,scale__,time__
Unique/VSolve,3392,340,0.378450796
name__,runNum__,scale__,time__
Shared/ChcDecomp,3392,340,1.604816e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,3392,340,5.9559311e-2
name__,runNum__,scale__,time__
Shared/VSolve,3393,340,1.829804e-3
name__,runNum__,scale__,time__
Unique/VSolve,3393,340,1.268076584
name__,runNum__,scale__,time__
Shared/ChcDecomp,3393,340,2.395801e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,3393,340,0.102092273
name__,runNum__,scale__,time__
Shared/VSolve,3394,340,2.3210976e-2
name__,runNum__,scale__,time__
Unique/VSolve,3394,340,2.548711e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,3394,340,1.4304826e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,3394,340,2.412275e-3
name__,runNum__,scale__,time__
Shared/VSolve,3395,340,1.9654242e-2
name__,runNum__,scale__,time__
Unique/VSolve,3395,340,3.876109e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,3395,340,1.0906814e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,3395,340,2.008838e-3
name__,runNum__,scale__,time__
Shared/VSolve,3396,340,2.475041e-3
name__,runNum__,scale__,time__
Unique/VSolve,3396,340,5.099382e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,3396,340,2.170151e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,3396,340,2.785588e-3
name__,runNum__,scale__,time__
Shared/VSolve,3397,340,4.5613392e-2
name__,runNum__,scale__,time__
Unique/VSolve,3397,340,2.281017321
name__,runNum__,scale__,time__
Shared/ChcDecomp,3397,340,3.8124735e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,3397,340,0.163894375
name__,runNum__,scale__,time__
Shared/VSolve,3398,340,2.556532e-3
name__,runNum__,scale__,time__
Unique/VSolve,3398,340,1.85873696
name__,runNum__,scale__,time__
Shared/ChcDecomp,3398,340,2.255931e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,3398,340,0.263434251
name__,runNum__,scale__,time__
Shared/VSolve,3399,340,4.9159256e-2
name__,runNum__,scale__,time__
Unique/VSolve,3399,340,3.7746814e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,3399,340,4.8152067e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,3399,340,1.2483742e-2
name__,runNum__,scale__,time__
Shared/VSolve,3400,340,3.8060023e-2
name__,runNum__,scale__,time__
Unique/VSolve,3400,340,0.40352107
name__,runNum__,scale__,time__
Shared/ChcDecomp,3400,340,3.0652764e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,3400,340,6.4282416e-2
name__,runNum__,scale__,time__
Shared/VSolve,3401,350,2.7872581e-2
name__,runNum__,scale__,time__
Unique/VSolve,3401,350,5.212751415
name__,runNum__,scale__,time__
Shared/ChcDecomp,3401,350,1.8936657e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,3401,350,0.242659618
name__,runNum__,scale__,time__
Shared/VSolve,3402,350,3.5812304e-2
name__,runNum__,scale__,time__
Unique/VSolve,3402,350,4.32693943
name__,runNum__,scale__,time__
Shared/ChcDecomp,3402,350,4.0913914e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,3402,350,0.263147418
name__,runNum__,scale__,time__
Shared/VSolve,3403,350,4.590608e-3
name__,runNum__,scale__,time__
Unique/VSolve,3403,350,0.201093787
name__,runNum__,scale__,time__
Shared/ChcDecomp,3403,350,4.585453e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,3403,350,3.2407204e-2
name__,runNum__,scale__,time__
Shared/VSolve,3404,350,7.7669271e-2
name__,runNum__,scale__,time__
Unique/VSolve,3404,350,9.5936034e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,3404,350,8.6477371e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,3404,350,2.5103888e-2
name__,runNum__,scale__,time__
Shared/VSolve,3405,350,5.68771e-3
name__,runNum__,scale__,time__
Unique/VSolve,3405,350,2.816566e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,3405,350,6.825339e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,3405,350,2.004769e-3
name__,runNum__,scale__,time__
Shared/VSolve,3406,350,1.883374e-3
name__,runNum__,scale__,time__
Unique/VSolve,3406,350,0.102514915
name__,runNum__,scale__,time__
Shared/ChcDecomp,3406,350,2.025017e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,3406,350,2.4213273e-2
name__,runNum__,scale__,time__
Shared/VSolve,3407,350,7.5585e-3
name__,runNum__,scale__,time__
Unique/VSolve,3407,350,0.756190312
name__,runNum__,scale__,time__
Shared/ChcDecomp,3407,350,8.513197e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,3407,350,7.87641e-2
name__,runNum__,scale__,time__
Shared/VSolve,3408,350,2.3489674e-2
name__,runNum__,scale__,time__
Unique/VSolve,3408,350,2.494759943
name__,runNum__,scale__,time__
Shared/ChcDecomp,3408,350,1.9614269e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,3408,350,0.184314907
name__,runNum__,scale__,time__
Shared/VSolve,3409,350,0.207060971
name__,runNum__,scale__,time__
Unique/VSolve,3409,350,0.544925111
name__,runNum__,scale__,time__
Shared/ChcDecomp,3409,350,7.7275586e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,3409,350,6.1742035e-2
name__,runNum__,scale__,time__
Shared/VSolve,3410,350,2.312787e-3
name__,runNum__,scale__,time__
Unique/VSolve,3410,350,3.276814e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,3410,350,1.935213e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,3410,350,2.855126e-3
name__,runNum__,scale__,time__
Shared/VSolve,3411,350,1.798001e-3
name__,runNum__,scale__,time__
Unique/VSolve,3411,350,0.445463162
name__,runNum__,scale__,time__
Shared/ChcDecomp,3411,350,2.407688e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,3411,350,5.3270411e-2
name__,runNum__,scale__,time__
Shared/VSolve,3412,350,3.823481e-2
name__,runNum__,scale__,time__
Unique/VSolve,3412,350,0.570956572
name__,runNum__,scale__,time__
Shared/ChcDecomp,3412,350,2.8441459e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,3412,350,7.0064524e-2
name__,runNum__,scale__,time__
Shared/VSolve,3413,350,1.884447e-3
name__,runNum__,scale__,time__
Unique/VSolve,3413,350,1.726336476
name__,runNum__,scale__,time__
Shared/ChcDecomp,3413,350,1.944641e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,3413,350,0.144683637
name__,runNum__,scale__,time__
Shared/VSolve,3414,350,1.629394e-2
name__,runNum__,scale__,time__
Unique/VSolve,3414,350,1.162178584
name__,runNum__,scale__,time__
Shared/ChcDecomp,3414,350,2.6340747e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,3414,350,0.170632832
name__,runNum__,scale__,time__
Shared/VSolve,3415,350,1.851076e-3
name__,runNum__,scale__,time__
Unique/VSolve,3415,350,2.85293e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,3415,350,2.085812e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,3415,350,2.5197e-3
name__,runNum__,scale__,time__
Shared/VSolve,3416,350,1.8314855e-2
name__,runNum__,scale__,time__
Unique/VSolve,3416,350,2.384293594
name__,runNum__,scale__,time__
Shared/ChcDecomp,3416,350,1.3893449e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,3416,350,0.185466927
name__,runNum__,scale__,time__
Shared/VSolve,3417,350,1.1672031e-2
name__,runNum__,scale__,time__
Unique/VSolve,3417,350,0.602398647
name__,runNum__,scale__,time__
Shared/ChcDecomp,3417,350,1.4995327e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,3417,350,8.7811418e-2
name__,runNum__,scale__,time__
Shared/VSolve,3418,350,8.6913261e-2
name__,runNum__,scale__,time__
Unique/VSolve,3418,350,1.387413332
name__,runNum__,scale__,time__
Shared/ChcDecomp,3418,350,7.3331318e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,3418,350,0.137985724
name__,runNum__,scale__,time__
Shared/VSolve,3419,350,5.3171165e-2
name__,runNum__,scale__,time__
Unique/VSolve,3419,350,4.341278e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,3419,350,5.8772486e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,3419,350,2.681258e-3
name__,runNum__,scale__,time__
Shared/VSolve,3420,350,1.5864112e-2
name__,runNum__,scale__,time__
Unique/VSolve,3420,350,1.219776408
name__,runNum__,scale__,time__
Shared/ChcDecomp,3420,350,1.3256397e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,3420,350,0.12676737
name__,runNum__,scale__,time__
Shared/VSolve,3421,350,3.4721392e-2
name__,runNum__,scale__,time__
Unique/VSolve,3421,350,0.175703344
name__,runNum__,scale__,time__
Shared/ChcDecomp,3421,350,2.4392357e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,3421,350,4.2248263e-2
name__,runNum__,scale__,time__
Shared/VSolve,3422,350,2.6021597e-2
name__,runNum__,scale__,time__
Unique/VSolve,3422,350,1.155794219
name__,runNum__,scale__,time__
Shared/ChcDecomp,3422,350,2.4305858e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,3422,350,0.107871032
name__,runNum__,scale__,time__
Shared/VSolve,3423,350,3.0828545e-2
name__,runNum__,scale__,time__
Unique/VSolve,3423,350,0.420333979
name__,runNum__,scale__,time__
Shared/ChcDecomp,3423,350,3.3345897e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,3423,350,6.1831134e-2
name__,runNum__,scale__,time__
Shared/VSolve,3424,350,2.652337e-3
name__,runNum__,scale__,time__
Unique/VSolve,3424,350,2.277928829
name__,runNum__,scale__,time__
Shared/ChcDecomp,3424,350,2.288153e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,3424,350,0.138149767
name__,runNum__,scale__,time__
Shared/VSolve,3425,350,2.5629348e-2
name__,runNum__,scale__,time__
Unique/VSolve,3425,350,1.191136959
name__,runNum__,scale__,time__
Shared/ChcDecomp,3425,350,1.9935321e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,3425,350,0.127290697
name__,runNum__,scale__,time__
Shared/VSolve,3426,350,5.2349821e-2
name__,runNum__,scale__,time__
Unique/VSolve,3426,350,2.311853e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,3426,350,2.9406749e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,3426,350,2.073086e-3
name__,runNum__,scale__,time__
Shared/VSolve,3427,350,3.7211218e-2
name__,runNum__,scale__,time__
Unique/VSolve,3427,350,3.316045e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,3427,350,3.5242281e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,3427,350,2.797322e-3
name__,runNum__,scale__,time__
Shared/VSolve,3428,350,5.5028779e-2
name__,runNum__,scale__,time__
Unique/VSolve,3428,350,0.33027211
name__,runNum__,scale__,time__
Shared/ChcDecomp,3428,350,5.4009687e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,3428,350,4.8361474e-2
name__,runNum__,scale__,time__
Shared/VSolve,3429,350,6.5805801e-2
name__,runNum__,scale__,time__
Unique/VSolve,3429,350,0.461590191
name__,runNum__,scale__,time__
Shared/ChcDecomp,3429,350,8.4883761e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,3429,350,6.4802515e-2
name__,runNum__,scale__,time__
Shared/VSolve,3430,350,2.6210706e-2
name__,runNum__,scale__,time__
Unique/VSolve,3430,350,1.230037539
name__,runNum__,scale__,time__
Shared/ChcDecomp,3430,350,1.5633355e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,3430,350,9.5928017e-2
name__,runNum__,scale__,time__
Shared/VSolve,3431,350,6.444798e-2
name__,runNum__,scale__,time__
Unique/VSolve,3431,350,0.209033642
name__,runNum__,scale__,time__
Shared/ChcDecomp,3431,350,6.6049501e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,3431,350,8.5912031e-2
name__,runNum__,scale__,time__
Shared/VSolve,3432,350,1.908765e-3
name__,runNum__,scale__,time__
Unique/VSolve,3432,350,1.22746077
name__,runNum__,scale__,time__
Shared/ChcDecomp,3432,350,2.083088e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,3432,350,0.110392851
name__,runNum__,scale__,time__
Shared/VSolve,3433,350,0.193433227
name__,runNum__,scale__,time__
Unique/VSolve,3433,350,0.299005763
name__,runNum__,scale__,time__
Shared/ChcDecomp,3433,350,0.111760602
name__,runNum__,scale__,time__
Unique/ChcDecomp,3433,350,5.5615184e-2
name__,runNum__,scale__,time__
Shared/VSolve,3434,350,3.9257537e-2
name__,runNum__,scale__,time__
Unique/VSolve,3434,350,1.112865064
name__,runNum__,scale__,time__
Shared/ChcDecomp,3434,350,2.4804649e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,3434,350,0.168418137
name__,runNum__,scale__,time__
Shared/VSolve,3435,350,8.027963e-3
name__,runNum__,scale__,time__
Unique/VSolve,3435,350,7.5156202e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,3435,350,6.431254e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,3435,350,1.8264825e-2
name__,runNum__,scale__,time__
Shared/VSolve,3436,350,3.1543043e-2
name__,runNum__,scale__,time__
Unique/VSolve,3436,350,0.440837257
name__,runNum__,scale__,time__
Shared/ChcDecomp,3436,350,1.4663445e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,3436,350,5.711869e-2
name__,runNum__,scale__,time__
Shared/VSolve,3437,350,1.822829e-3
name__,runNum__,scale__,time__
Unique/VSolve,3437,350,2.074723764
name__,runNum__,scale__,time__
Shared/ChcDecomp,3437,350,2.726832e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,3437,350,0.169545845
name__,runNum__,scale__,time__
Shared/VSolve,3438,350,7.525507e-3
name__,runNum__,scale__,time__
Unique/VSolve,3438,350,0.27045005
name__,runNum__,scale__,time__
Shared/ChcDecomp,3438,350,9.653006e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,3438,350,5.2322472e-2
name__,runNum__,scale__,time__
Shared/VSolve,3439,350,2.280772e-3
name__,runNum__,scale__,time__
Unique/VSolve,3439,350,1.292651788
name__,runNum__,scale__,time__
Shared/ChcDecomp,3439,350,2.805844e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,3439,350,0.116614866
name__,runNum__,scale__,time__
Shared/VSolve,3440,350,2.0125218e-2
name__,runNum__,scale__,time__
Unique/VSolve,3440,350,1.222934946
name__,runNum__,scale__,time__
Shared/ChcDecomp,3440,350,1.1215516e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,3440,350,0.107840667
name__,runNum__,scale__,time__
Shared/VSolve,3441,350,2.322663e-3
name__,runNum__,scale__,time__
Unique/VSolve,3441,350,0.136486125
name__,runNum__,scale__,time__
Shared/ChcDecomp,3441,350,2.038145e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,3441,350,4.3878539e-2
name__,runNum__,scale__,time__
Shared/VSolve,3442,350,1.828068e-3
name__,runNum__,scale__,time__
Unique/VSolve,3442,350,1.352309709
name__,runNum__,scale__,time__
Shared/ChcDecomp,3442,350,2.03169e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,3442,350,0.151772504
name__,runNum__,scale__,time__
Shared/VSolve,3443,350,4.9913169e-2
name__,runNum__,scale__,time__
Unique/VSolve,3443,350,0.419758865
name__,runNum__,scale__,time__
Shared/ChcDecomp,3443,350,5.571619e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,3443,350,9.3691857e-2
name__,runNum__,scale__,time__
Shared/VSolve,3444,350,3.0792145e-2
name__,runNum__,scale__,time__
Unique/VSolve,3444,350,4.363312e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,3444,350,2.1210233e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,3444,350,2.617879e-3
name__,runNum__,scale__,time__
Shared/VSolve,3445,350,2.8853499e-2
name__,runNum__,scale__,time__
Unique/VSolve,3445,350,0.171697832
name__,runNum__,scale__,time__
Shared/ChcDecomp,3445,350,2.0280977e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,3445,350,4.0173074e-2
name__,runNum__,scale__,time__
Shared/VSolve,3446,350,1.7320673e-2
name__,runNum__,scale__,time__
Unique/VSolve,3446,350,7.302921e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,3446,350,1.2443124e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,3446,350,2.8968188e-2
name__,runNum__,scale__,time__
Shared/VSolve,3447,350,2.046061e-3
name__,runNum__,scale__,time__
Unique/VSolve,3447,350,0.908574697
name__,runNum__,scale__,time__
Shared/ChcDecomp,3447,350,2.157785e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,3447,350,9.7837816e-2
name__,runNum__,scale__,time__
Shared/VSolve,3448,350,3.0406496e-2
name__,runNum__,scale__,time__
Unique/VSolve,3448,350,0.59789398
name__,runNum__,scale__,time__
Shared/ChcDecomp,3448,350,3.0461492e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,3448,350,0.113895515
name__,runNum__,scale__,time__
Shared/VSolve,3449,350,2.5025034e-2
name__,runNum__,scale__,time__
Unique/VSolve,3449,350,0.3042094
name__,runNum__,scale__,time__
Shared/ChcDecomp,3449,350,1.5666782e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,3449,350,4.8336186e-2
name__,runNum__,scale__,time__
Shared/VSolve,3450,350,3.1583521e-2
name__,runNum__,scale__,time__
Unique/VSolve,3450,350,0.339443784
name__,runNum__,scale__,time__
Shared/ChcDecomp,3450,350,2.6318461e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,3450,350,5.1444731e-2
name__,runNum__,scale__,time__
Shared/VSolve,3451,350,1.799291e-3
name__,runNum__,scale__,time__
Unique/VSolve,3451,350,4.4218439e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,3451,350,2.235905e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,3451,350,1.7045016e-2
name__,runNum__,scale__,time__
Shared/VSolve,3452,350,2.1569125e-2
name__,runNum__,scale__,time__
Unique/VSolve,3452,350,0.735717254
name__,runNum__,scale__,time__
Shared/ChcDecomp,3452,350,1.8996486e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,3452,350,7.9336963e-2
name__,runNum__,scale__,time__
Shared/VSolve,3453,350,3.1570827e-2
name__,runNum__,scale__,time__
Unique/VSolve,3453,350,4.13302e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,3453,350,2.8714008e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,3453,350,2.1335e-3
name__,runNum__,scale__,time__
Shared/VSolve,3454,350,1.9786036e-2
name__,runNum__,scale__,time__
Unique/VSolve,3454,350,0.215476901
name__,runNum__,scale__,time__
Shared/ChcDecomp,3454,350,2.2396224e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,3454,350,9.9800417e-2
name__,runNum__,scale__,time__
Shared/VSolve,3455,350,3.54046e-3
name__,runNum__,scale__,time__
Unique/VSolve,3455,350,7.0848186e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,3455,350,3.600014e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,3455,350,2.2413402e-2
name__,runNum__,scale__,time__
Shared/VSolve,3456,350,2.5813677e-2
name__,runNum__,scale__,time__
Unique/VSolve,3456,350,1.884267544
name__,runNum__,scale__,time__
Shared/ChcDecomp,3456,350,1.3573047e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,3456,350,0.181126982
name__,runNum__,scale__,time__
Shared/VSolve,3457,350,0.102725455
name__,runNum__,scale__,time__
Unique/VSolve,3457,350,2.841498e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,3457,350,0.147048342
name__,runNum__,scale__,time__
Unique/ChcDecomp,3457,350,2.625514e-3
name__,runNum__,scale__,time__
Shared/VSolve,3458,350,9.472368e-3
name__,runNum__,scale__,time__
Unique/VSolve,3458,350,0.148968375
name__,runNum__,scale__,time__
Shared/ChcDecomp,3458,350,1.0498468e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,3458,350,4.4689498e-2
name__,runNum__,scale__,time__
Shared/VSolve,3459,350,1.4402686e-2
name__,runNum__,scale__,time__
Unique/VSolve,3459,350,0.648646757
name__,runNum__,scale__,time__
Shared/ChcDecomp,3459,350,1.3144946e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,3459,350,6.9273371e-2
name__,runNum__,scale__,time__
Shared/VSolve,3460,350,3.388573e-2
name__,runNum__,scale__,time__
Unique/VSolve,3460,350,5.104596e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,3460,350,3.1366915e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,3460,350,3.105016e-3
name__,runNum__,scale__,time__
Shared/VSolve,3461,350,1.7875771e-2
name__,runNum__,scale__,time__
Unique/VSolve,3461,350,4.891613e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,3461,350,1.6950455e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,3461,350,4.316746e-3
name__,runNum__,scale__,time__
Shared/VSolve,3462,350,0.158482234
name__,runNum__,scale__,time__
Unique/VSolve,3462,350,2.88093e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,3462,350,9.5072942e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,3462,350,2.109007e-3
name__,runNum__,scale__,time__
Shared/VSolve,3463,350,3.1905501e-2
name__,runNum__,scale__,time__
Unique/VSolve,3463,350,0.595799997
name__,runNum__,scale__,time__
Shared/ChcDecomp,3463,350,3.1489335e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,3463,350,6.8896968e-2
name__,runNum__,scale__,time__
Shared/VSolve,3464,350,8.387046e-2
name__,runNum__,scale__,time__
Unique/VSolve,3464,350,9.8714017e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,3464,350,7.0769808e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,3464,350,1.9203228e-2
name__,runNum__,scale__,time__
Shared/VSolve,3465,350,2.340609e-3
name__,runNum__,scale__,time__
Unique/VSolve,3465,350,6.0252797e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,3465,350,2.470539e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,3465,350,2.2726972e-2
name__,runNum__,scale__,time__
Shared/VSolve,3466,350,7.5173903e-2
name__,runNum__,scale__,time__
Unique/VSolve,3466,350,4.508165e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,3466,350,5.2343104e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,3466,350,2.75324e-3
name__,runNum__,scale__,time__
Shared/VSolve,3467,350,2.349961e-2
name__,runNum__,scale__,time__
Unique/VSolve,3467,350,0.302680506
name__,runNum__,scale__,time__
Shared/ChcDecomp,3467,350,1.5267362e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,3467,350,4.4380548e-2
name__,runNum__,scale__,time__
Shared/VSolve,3468,350,1.8274612e-2
name__,runNum__,scale__,time__
Unique/VSolve,3468,350,1.263183937
name__,runNum__,scale__,time__
Shared/ChcDecomp,3468,350,1.2996919e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,3468,350,0.106913312
name__,runNum__,scale__,time__
Shared/VSolve,3469,350,1.3893062e-2
name__,runNum__,scale__,time__
Unique/VSolve,3469,350,3.0229686e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,3469,350,1.2123182e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,3469,350,1.1410897e-2
name__,runNum__,scale__,time__
Shared/VSolve,3470,350,6.5842848e-2
name__,runNum__,scale__,time__
Unique/VSolve,3470,350,9.6136951e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,3470,350,4.5874417e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,3470,350,1.9470537e-2
name__,runNum__,scale__,time__
Shared/VSolve,3471,350,3.7188264e-2
name__,runNum__,scale__,time__
Unique/VSolve,3471,350,1.690671665
name__,runNum__,scale__,time__
Shared/ChcDecomp,3471,350,2.6317306e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,3471,350,0.150021732
name__,runNum__,scale__,time__
Shared/VSolve,3472,350,1.900721e-3
name__,runNum__,scale__,time__
Unique/VSolve,3472,350,3.453136e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,3472,350,2.501011e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,3472,350,3.478697e-3
name__,runNum__,scale__,time__
Shared/VSolve,3473,350,4.1021574e-2
name__,runNum__,scale__,time__
Unique/VSolve,3473,350,0.463107838
name__,runNum__,scale__,time__
Shared/ChcDecomp,3473,350,2.2892631e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,3473,350,9.4167167e-2
name__,runNum__,scale__,time__
Shared/VSolve,3474,350,3.6246695e-2
name__,runNum__,scale__,time__
Unique/VSolve,3474,350,0.258011584
name__,runNum__,scale__,time__
Shared/ChcDecomp,3474,350,4.6701309e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,3474,350,0.104680402
name__,runNum__,scale__,time__
Shared/VSolve,3475,350,1.7374048e-2
name__,runNum__,scale__,time__
Unique/VSolve,3475,350,0.131756168
name__,runNum__,scale__,time__
Shared/ChcDecomp,3475,350,1.2080033e-2
