name__,runNum__,scale__,time__
Shared/ChcDecomp,6794,680,0.882533337
name__,runNum__,scale__,time__
Shared/VSolve,6795,680,0.398454739
name__,runNum__,scale__,time__
Shared/ChcDecomp,6795,680,0.374459083
name__,runNum__,scale__,time__
Shared/VSolve,6796,680,0.144884893
name__,runNum__,scale__,time__
Shared/ChcDecomp,6796,680,0.101211247
name__,runNum__,scale__,time__
Shared/VSolve,6797,680,0.820281895
name__,runNum__,scale__,time__
Shared/ChcDecomp,6797,680,1.083197256
name__,runNum__,scale__,time__
Shared/VSolve,6798,680,1.1390602e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,6798,680,2.191834e-2
name__,runNum__,scale__,time__
Shared/VSolve,6799,680,0.10132304
name__,runNum__,scale__,time__
Shared/ChcDecomp,6799,680,0.107252925
name__,runNum__,scale__,time__
Shared/VSolve,6800,680,0.726505883
name__,runNum__,scale__,time__
Shared/ChcDecomp,6800,680,0.567182518
name__,runNum__,scale__,time__
Shared/VSolve,6801,690,0.237800328
name__,runNum__,scale__,time__
Shared/ChcDecomp,6801,690,0.144679173
name__,runNum__,scale__,time__
Shared/VSolve,6802,690,0.481856669
name__,runNum__,scale__,time__
Shared/ChcDecomp,6802,690,0.352905121
name__,runNum__,scale__,time__
Shared/VSolve,6803,690,0.448702403
name__,runNum__,scale__,time__
Shared/ChcDecomp,6803,690,0.495489578
name__,runNum__,scale__,time__
Shared/VSolve,6804,690,1.0557568e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,6804,690,2.0360572e-2
name__,runNum__,scale__,time__
Shared/VSolve,6805,690,0.906248396
name__,runNum__,scale__,time__
Shared/ChcDecomp,6805,690,0.437968413
name__,runNum__,scale__,time__
Shared/VSolve,6806,690,0.23970454
name__,runNum__,scale__,time__
Shared/ChcDecomp,6806,690,0.157862298
name__,runNum__,scale__,time__
Shared/VSolve,6807,690,2.1430046e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,6807,690,2.1507709e-2
name__,runNum__,scale__,time__
Shared/VSolve,6808,690,0.499955694
name__,runNum__,scale__,time__
Shared/ChcDecomp,6808,690,0.449614205
name__,runNum__,scale__,time__
Shared/VSolve,6809,690,0.518167896
name__,runNum__,scale__,time__
Shared/ChcDecomp,6809,690,0.566779968
name__,runNum__,scale__,time__
Shared/VSolve,6810,690,0.133549061
name__,runNum__,scale__,time__
Shared/ChcDecomp,6810,690,0.160822823
name__,runNum__,scale__,time__
Shared/VSolve,6811,690,0.13310617
name__,runNum__,scale__,time__
Shared/ChcDecomp,6811,690,0.158978907
name__,runNum__,scale__,time__
Shared/VSolve,6812,690,0.119310525
name__,runNum__,scale__,time__
Shared/ChcDecomp,6812,690,6.1210556e-2
name__,runNum__,scale__,time__
Shared/VSolve,6813,690,1.1420527e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,6813,690,2.0849969e-2
name__,runNum__,scale__,time__
Shared/VSolve,6814,690,0.628011822
name__,runNum__,scale__,time__
Shared/ChcDecomp,6814,690,0.585477623
name__,runNum__,scale__,time__
Shared/VSolve,6815,690,0.135300401
name__,runNum__,scale__,time__
Shared/ChcDecomp,6815,690,8.4371561e-2
name__,runNum__,scale__,time__
Shared/VSolve,6816,690,0.26800056
name__,runNum__,scale__,time__
Shared/ChcDecomp,6816,690,0.26764081
name__,runNum__,scale__,time__
Shared/VSolve,6817,690,4.4097312e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,6817,690,6.3218978e-2
name__,runNum__,scale__,time__
Shared/VSolve,6818,690,0.367872986
name__,runNum__,scale__,time__
Shared/ChcDecomp,6818,690,0.194048106
name__,runNum__,scale__,time__
Shared/VSolve,6819,690,1.0792181e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,6819,690,2.0056773e-2
name__,runNum__,scale__,time__
Shared/VSolve,6820,690,1.2438586e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,6820,690,2.0627513e-2
name__,runNum__,scale__,time__
Shared/VSolve,6821,690,0.195072814
name__,runNum__,scale__,time__
Shared/ChcDecomp,6821,690,0.304957826
name__,runNum__,scale__,time__
Shared/VSolve,6822,690,0.219993574
name__,runNum__,scale__,time__
Shared/ChcDecomp,6822,690,0.544383548
name__,runNum__,scale__,time__
Shared/VSolve,6823,690,0.175843756
name__,runNum__,scale__,time__
Shared/ChcDecomp,6823,690,0.176451113
name__,runNum__,scale__,time__
Shared/VSolve,6824,690,0.112984271
name__,runNum__,scale__,time__
Shared/ChcDecomp,6824,690,0.101565625
name__,runNum__,scale__,time__
Shared/VSolve,6825,690,0.427167361
name__,runNum__,scale__,time__
Shared/ChcDecomp,6825,690,0.427693368
name__,runNum__,scale__,time__
Shared/VSolve,6826,690,1.1064224e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,6826,690,1.1859161e-2
name__,runNum__,scale__,time__
Shared/VSolve,6827,690,2.1492139e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,6827,690,1.0537692e-2
name__,runNum__,scale__,time__
Shared/VSolve,6828,690,1.18143906
name__,runNum__,scale__,time__
Shared/ChcDecomp,6828,690,0.892159407
name__,runNum__,scale__,time__
Shared/VSolve,6829,690,0.141133884
name__,runNum__,scale__,time__
Shared/ChcDecomp,6829,690,0.153077728
name__,runNum__,scale__,time__
Shared/VSolve,6830,690,0.440713642
name__,runNum__,scale__,time__
Shared/ChcDecomp,6830,690,0.317774939
name__,runNum__,scale__,time__
Shared/VSolve,6831,690,0.649061461
name__,runNum__,scale__,time__
Shared/ChcDecomp,6831,690,0.658185318
name__,runNum__,scale__,time__
Shared/VSolve,6832,690,0.382777314
name__,runNum__,scale__,time__
Shared/ChcDecomp,6832,690,0.261964209
name__,runNum__,scale__,time__
Shared/VSolve,6833,690,0.913273513
name__,runNum__,scale__,time__
Shared/ChcDecomp,6833,690,0.452970939
name__,runNum__,scale__,time__
Shared/VSolve,6834,690,0.526074748
name__,runNum__,scale__,time__
Shared/ChcDecomp,6834,690,0.541517255
name__,runNum__,scale__,time__
Shared/VSolve,6835,690,0.391179484
name__,runNum__,scale__,time__
Shared/ChcDecomp,6835,690,0.407280516
name__,runNum__,scale__,time__
Shared/VSolve,6836,690,2.0611247e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,6836,690,1.0577477e-2
name__,runNum__,scale__,time__
Shared/VSolve,6837,690,0.112607824
name__,runNum__,scale__,time__
Shared/ChcDecomp,6837,690,8.7000501e-2
name__,runNum__,scale__,time__
Shared/VSolve,6838,690,8.6607686e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,6838,690,5.9650783e-2
name__,runNum__,scale__,time__
Shared/VSolve,6839,690,0.186429233
name__,runNum__,scale__,time__
Shared/ChcDecomp,6839,690,0.144905391
name__,runNum__,scale__,time__
Shared/VSolve,6840,690,2.3590211e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,6840,690,3.3282257e-2
name__,runNum__,scale__,time__
Shared/VSolve,6841,690,0.497242269
name__,runNum__,scale__,time__
Shared/ChcDecomp,6841,690,0.658239274
name__,runNum__,scale__,time__
Shared/VSolve,6842,690,0.103551795
name__,runNum__,scale__,time__
Shared/ChcDecomp,6842,690,9.3841609e-2
name__,runNum__,scale__,time__
Shared/VSolve,6843,690,0.89400176
name__,runNum__,scale__,time__
Shared/ChcDecomp,6843,690,1.675321289
name__,runNum__,scale__,time__
Shared/VSolve,6844,690,0.167314078
name__,runNum__,scale__,time__
Shared/ChcDecomp,6844,690,0.163729545
name__,runNum__,scale__,time__
Shared/VSolve,6845,690,0.419858827
name__,runNum__,scale__,time__
Shared/ChcDecomp,6845,690,0.269635684
name__,runNum__,scale__,time__
Shared/VSolve,6846,690,1.1999094e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,6846,690,1.0616725e-2
name__,runNum__,scale__,time__
Shared/VSolve,6847,690,0.141391798
name__,runNum__,scale__,time__
Shared/ChcDecomp,6847,690,0.184077707
name__,runNum__,scale__,time__
Shared/VSolve,6848,690,0.294633034
name__,runNum__,scale__,time__
Shared/ChcDecomp,6848,690,0.275649504
name__,runNum__,scale__,time__
Shared/VSolve,6849,690,0.194487658
name__,runNum__,scale__,time__
Shared/ChcDecomp,6849,690,0.196975625
name__,runNum__,scale__,time__
Shared/VSolve,6850,690,2.03508666
name__,runNum__,scale__,time__
Shared/ChcDecomp,6850,690,1.158428697
name__,runNum__,scale__,time__
Shared/VSolve,6851,690,0.188675939
name__,runNum__,scale__,time__
Shared/ChcDecomp,6851,690,0.185300451
name__,runNum__,scale__,time__
Shared/VSolve,6852,690,0.649634709
name__,runNum__,scale__,time__
Shared/ChcDecomp,6852,690,0.862457867
name__,runNum__,scale__,time__
Shared/VSolve,6853,690,0.259423822
name__,runNum__,scale__,time__
Shared/ChcDecomp,6853,690,0.301831677
name__,runNum__,scale__,time__
Shared/VSolve,6854,690,1.1002393e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,6854,690,2.1503224e-2
name__,runNum__,scale__,time__
Shared/VSolve,6855,690,0.392046327
name__,runNum__,scale__,time__
Shared/ChcDecomp,6855,690,0.261550349
name__,runNum__,scale__,time__
Shared/VSolve,6856,690,0.696854926
name__,runNum__,scale__,time__
Shared/ChcDecomp,6856,690,0.436447034
name__,runNum__,scale__,time__
Shared/VSolve,6857,690,3.3867425e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,6857,690,3.1751576e-2
name__,runNum__,scale__,time__
Shared/VSolve,6858,690,0.385087855
name__,runNum__,scale__,time__
Shared/ChcDecomp,6858,690,0.527411035
name__,runNum__,scale__,time__
Shared/VSolve,6859,690,0.484256756
name__,runNum__,scale__,time__
Shared/ChcDecomp,6859,690,0.41021615
name__,runNum__,scale__,time__
Shared/VSolve,6860,690,2.0088628e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,6860,690,1.0883826e-2
name__,runNum__,scale__,time__
Shared/VSolve,6861,690,5.4505689e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,6861,690,4.4239469e-2
name__,runNum__,scale__,time__
Shared/VSolve,6862,690,0.199988165
name__,runNum__,scale__,time__
Shared/ChcDecomp,6862,690,0.168046108
name__,runNum__,scale__,time__
Shared/VSolve,6863,690,0.534273663
name__,runNum__,scale__,time__
Shared/ChcDecomp,6863,690,0.37081293
name__,runNum__,scale__,time__
Shared/VSolve,6864,690,0.97856872
name__,runNum__,scale__,time__
Shared/ChcDecomp,6864,690,0.696267856
name__,runNum__,scale__,time__
Shared/VSolve,6865,690,0.234222092
name__,runNum__,scale__,time__
Shared/ChcDecomp,6865,690,0.359549185
name__,runNum__,scale__,time__
Shared/VSolve,6866,690,1.0256401e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,6866,690,1.1587891e-2
name__,runNum__,scale__,time__
Shared/VSolve,6867,690,0.186377742
name__,runNum__,scale__,time__
Shared/ChcDecomp,6867,690,0.136964741
name__,runNum__,scale__,time__
Shared/VSolve,6868,690,0.212854438
name__,runNum__,scale__,time__
Shared/ChcDecomp,6868,690,0.44453252
name__,runNum__,scale__,time__
Shared/VSolve,6869,690,0.329817118
name__,runNum__,scale__,time__
Shared/ChcDecomp,6869,690,0.298034182
name__,runNum__,scale__,time__
Shared/VSolve,6870,690,1.0258794e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,6870,690,1.0791859e-2
name__,runNum__,scale__,time__
Shared/VSolve,6871,690,0.397494462
name__,runNum__,scale__,time__
Shared/ChcDecomp,6871,690,1.357648211
name__,runNum__,scale__,time__
Shared/VSolve,6872,690,0.184514534
name__,runNum__,scale__,time__
Shared/ChcDecomp,6872,690,0.183468162
name__,runNum__,scale__,time__
Shared/VSolve,6873,690,0.20281249
name__,runNum__,scale__,time__
Shared/ChcDecomp,6873,690,0.146442258
name__,runNum__,scale__,time__
Shared/VSolve,6874,690,0.136670725
name__,runNum__,scale__,time__
Shared/ChcDecomp,6874,690,0.210141496
name__,runNum__,scale__,time__
Shared/VSolve,6875,690,1.1655921e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,6875,690,1.9551736e-2
name__,runNum__,scale__,time__
Shared/VSolve,6876,690,0.482696599
name__,runNum__,scale__,time__
Shared/ChcDecomp,6876,690,0.436832347
name__,runNum__,scale__,time__
Shared/VSolve,6877,690,2.0868953e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,6877,690,1.0717436e-2
name__,runNum__,scale__,time__
Shared/VSolve,6878,690,0.368949174
name__,runNum__,scale__,time__
Shared/ChcDecomp,6878,690,0.221734824
name__,runNum__,scale__,time__
Shared/VSolve,6879,690,0.497345775
name__,runNum__,scale__,time__
Shared/ChcDecomp,6879,690,0.446287368
name__,runNum__,scale__,time__
Shared/VSolve,6880,690,0.682196622
name__,runNum__,scale__,time__
Shared/ChcDecomp,6880,690,0.382216504
name__,runNum__,scale__,time__
Shared/VSolve,6881,690,0.154485931
name__,runNum__,scale__,time__
Shared/ChcDecomp,6881,690,0.155925446
name__,runNum__,scale__,time__
Shared/VSolve,6882,690,0.372659271
name__,runNum__,scale__,time__
Shared/ChcDecomp,6882,690,0.21319405
name__,runNum__,scale__,time__
Shared/VSolve,6883,690,1.1026783e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,6883,690,1.1263163e-2
name__,runNum__,scale__,time__
Shared/VSolve,6884,690,1.2844216e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,6884,690,2.0195708e-2
name__,runNum__,scale__,time__
Shared/VSolve,6885,690,2.0850162e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,6885,690,1.2313556e-2
name__,runNum__,scale__,time__
Shared/VSolve,6886,690,5.5396241e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,6886,690,5.1090025e-2
name__,runNum__,scale__,time__
Shared/VSolve,6887,690,0.110125995
name__,runNum__,scale__,time__
Shared/ChcDecomp,6887,690,0.135620383
name__,runNum__,scale__,time__
Shared/VSolve,6888,690,0.413296038
name__,runNum__,scale__,time__
Shared/ChcDecomp,6888,690,0.261754717
name__,runNum__,scale__,time__
Shared/VSolve,6889,690,0.235288355
name__,runNum__,scale__,time__
Shared/ChcDecomp,6889,690,0.324326868
name__,runNum__,scale__,time__
Shared/VSolve,6890,690,0.653883201
name__,runNum__,scale__,time__
Shared/ChcDecomp,6890,690,0.570593947
name__,runNum__,scale__,time__
Shared/VSolve,6891,690,0.341777746
name__,runNum__,scale__,time__
Shared/ChcDecomp,6891,690,0.371721711
name__,runNum__,scale__,time__
Shared/VSolve,6892,690,1.0254428e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,6892,690,2.0606482e-2
name__,runNum__,scale__,time__
Shared/VSolve,6893,690,0.140025055
name__,runNum__,scale__,time__
Shared/ChcDecomp,6893,690,0.105835524
name__,runNum__,scale__,time__
Shared/VSolve,6894,690,0.169267453
name__,runNum__,scale__,time__
Shared/ChcDecomp,6894,690,0.205955668
name__,runNum__,scale__,time__
Shared/VSolve,6895,690,0.466661555
name__,runNum__,scale__,time__
Shared/ChcDecomp,6895,690,0.488737069
name__,runNum__,scale__,time__
Shared/VSolve,6896,690,1.556892934
name__,runNum__,scale__,time__
Shared/ChcDecomp,6896,690,1.269043984
name__,runNum__,scale__,time__
Shared/VSolve,6897,690,4.497451e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,6897,690,5.2017969e-2
name__,runNum__,scale__,time__
Shared/VSolve,6898,690,1.775204924
name__,runNum__,scale__,time__
Shared/ChcDecomp,6898,690,1.100290317
name__,runNum__,scale__,time__
Shared/VSolve,6899,690,2.1334782e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,6899,690,1.0963575e-2
name__,runNum__,scale__,time__
Shared/VSolve,6900,690,9.8159762e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,6900,690,6.3564816e-2
name__,runNum__,scale__,time__
Shared/VSolve,6901,700,6.7717452e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,6901,700,6.5148112e-2
name__,runNum__,scale__,time__
Shared/VSolve,6902,700,0.257067538
name__,runNum__,scale__,time__
Shared/ChcDecomp,6902,700,0.195245705
name__,runNum__,scale__,time__
Shared/VSolve,6903,700,0.278849624
name__,runNum__,scale__,time__
Shared/ChcDecomp,6903,700,0.361718979
name__,runNum__,scale__,time__
Shared/VSolve,6904,700,3.3144812e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,6904,700,3.1780733e-2
name__,runNum__,scale__,time__
Shared/VSolve,6905,700,7.7486527e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,6905,700,7.2184937e-2
name__,runNum__,scale__,time__
Shared/VSolve,6906,700,0.223347902
name__,runNum__,scale__,time__
Shared/ChcDecomp,6906,700,0.205558231
name__,runNum__,scale__,time__
Shared/VSolve,6907,700,5.2853673e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,6907,700,4.2653664e-2
name__,runNum__,scale__,time__
Shared/VSolve,6908,700,0.255432844
name__,runNum__,scale__,time__
Shared/ChcDecomp,6908,700,0.306600157
name__,runNum__,scale__,time__
Shared/VSolve,6909,700,1.1559549e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,6909,700,1.0506422e-2
name__,runNum__,scale__,time__
Shared/VSolve,6910,700,4.2002757e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,6910,700,0.105008498
name__,runNum__,scale__,time__
Shared/VSolve,6911,700,0.218994021
name__,runNum__,scale__,time__
Shared/ChcDecomp,6911,700,0.197324077
name__,runNum__,scale__,time__
Shared/VSolve,6912,700,0.241660869
name__,runNum__,scale__,time__
Shared/ChcDecomp,6912,700,0.241463433
name__,runNum__,scale__,time__
Shared/VSolve,6913,700,0.565592782
name__,runNum__,scale__,time__
Shared/ChcDecomp,6913,700,0.275616266
name__,runNum__,scale__,time__
Shared/VSolve,6914,700,0.114654194
name__,runNum__,scale__,time__
Shared/ChcDecomp,6914,700,7.3573338e-2
name__,runNum__,scale__,time__
Shared/VSolve,6915,700,0.33840985
name__,runNum__,scale__,time__
Shared/ChcDecomp,6915,700,0.312987023
name__,runNum__,scale__,time__
Shared/VSolve,6916,700,2.0682719e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,6916,700,2.2326854e-2
name__,runNum__,scale__,time__
Shared/VSolve,6917,700,1.170563874
name__,runNum__,scale__,time__
Shared/ChcDecomp,6917,700,1.051402384
name__,runNum__,scale__,time__
Shared/VSolve,6918,700,0.511992991
name__,runNum__,scale__,time__
Shared/ChcDecomp,6918,700,0.557533927
name__,runNum__,scale__,time__
Shared/VSolve,6919,700,1.1736706e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,6919,700,2.049566e-2
name__,runNum__,scale__,time__
Shared/VSolve,6920,700,0.34464516
name__,runNum__,scale__,time__
Shared/ChcDecomp,6920,700,0.218312711
name__,runNum__,scale__,time__
Shared/VSolve,6921,700,0.594787991
name__,runNum__,scale__,time__
Shared/ChcDecomp,6921,700,0.666270624
name__,runNum__,scale__,time__
Shared/VSolve,6922,700,1.0469961e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,6922,700,1.1703754e-2
name__,runNum__,scale__,time__
Shared/VSolve,6923,700,0.198216938
name__,runNum__,scale__,time__
Shared/ChcDecomp,6923,700,0.155299118
name__,runNum__,scale__,time__
Shared/VSolve,6924,700,3.1588673e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,6924,700,6.4039071e-2
name__,runNum__,scale__,time__
Shared/VSolve,6925,700,1.1769259e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,6925,700,2.0139315e-2
name__,runNum__,scale__,time__
Shared/VSolve,6926,700,0.167393076
name__,runNum__,scale__,time__
Shared/ChcDecomp,6926,700,0.107696196
name__,runNum__,scale__,time__
Shared/VSolve,6927,700,1.0713533e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,6927,700,1.1203842e-2
name__,runNum__,scale__,time__
Shared/VSolve,6928,700,0.279050079
name__,runNum__,scale__,time__
Shared/ChcDecomp,6928,700,0.310917
name__,runNum__,scale__,time__
Shared/VSolve,6929,700,0.191360687
name__,runNum__,scale__,time__
Shared/ChcDecomp,6929,700,9.4392497e-2
name__,runNum__,scale__,time__
Shared/VSolve,6930,700,0.419244131
name__,runNum__,scale__,time__
Shared/ChcDecomp,6930,700,0.365195031
name__,runNum__,scale__,time__
Shared/VSolve,6931,700,0.742346065
name__,runNum__,scale__,time__
Shared/ChcDecomp,6931,700,0.644864407
name__,runNum__,scale__,time__
Shared/VSolve,6932,700,0.28026537
name__,runNum__,scale__,time__
Shared/ChcDecomp,6932,700,0.175932655
name__,runNum__,scale__,time__
Shared/VSolve,6933,700,0.543806456
name__,runNum__,scale__,time__
Shared/ChcDecomp,6933,700,0.434326296
name__,runNum__,scale__,time__
Shared/VSolve,6934,700,0.388556045
name__,runNum__,scale__,time__
Shared/ChcDecomp,6934,700,0.412618767
name__,runNum__,scale__,time__
Shared/VSolve,6935,700,0.650739186
name__,runNum__,scale__,time__
Shared/ChcDecomp,6935,700,0.634828073
name__,runNum__,scale__,time__
Shared/VSolve,6936,700,0.542925778
name__,runNum__,scale__,time__
Shared/ChcDecomp,6936,700,0.461773762
name__,runNum__,scale__,time__
Shared/VSolve,6937,700,0.32146103
name__,runNum__,scale__,time__
Shared/ChcDecomp,6937,700,0.26415084
name__,runNum__,scale__,time__
Shared/VSolve,6938,700,0.357048172
name__,runNum__,scale__,time__
Shared/ChcDecomp,6938,700,0.378818803
name__,runNum__,scale__,time__
Shared/VSolve,6939,700,2.1501314e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,6939,700,1.1491181e-2
name__,runNum__,scale__,time__
Shared/VSolve,6940,700,0.761138552
name__,runNum__,scale__,time__
Shared/ChcDecomp,6940,700,0.379258568
name__,runNum__,scale__,time__
Shared/VSolve,6941,700,1.068707e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,6941,700,1.2534846e-2
name__,runNum__,scale__,time__
Shared/VSolve,6942,700,0.504070875
name__,runNum__,scale__,time__
Shared/ChcDecomp,6942,700,0.267350258
name__,runNum__,scale__,time__
Shared/VSolve,6943,700,1.2238467e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,6943,700,2.1302043e-2
name__,runNum__,scale__,time__
Shared/VSolve,6944,700,0.288253797
name__,runNum__,scale__,time__
Shared/ChcDecomp,6944,700,0.575677011
name__,runNum__,scale__,time__
Shared/VSolve,6945,700,2.065307e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,6945,700,1.1743006e-2
name__,runNum__,scale__,time__
Shared/VSolve,6946,700,0.771972507
name__,runNum__,scale__,time__
Shared/ChcDecomp,6946,700,0.827682081
name__,runNum__,scale__,time__
Shared/VSolve,6947,700,0.179217978
name__,runNum__,scale__,time__
Shared/ChcDecomp,6947,700,0.131466554
name__,runNum__,scale__,time__
Shared/VSolve,6948,700,0.251630138
name__,runNum__,scale__,time__
Shared/ChcDecomp,6948,700,0.211425762
name__,runNum__,scale__,time__
Shared/VSolve,6949,700,8.8598483e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,6949,700,5.3201211e-2
name__,runNum__,scale__,time__
Shared/VSolve,6950,700,0.724250669
name__,runNum__,scale__,time__
Shared/ChcDecomp,6950,700,0.911513896
name__,runNum__,scale__,time__
Shared/VSolve,6951,700,0.636439135
name__,runNum__,scale__,time__
Shared/ChcDecomp,6951,700,0.596635861
name__,runNum__,scale__,time__
Shared/VSolve,6952,700,0.934193081
name__,runNum__,scale__,time__
Shared/ChcDecomp,6952,700,0.520418172
name__,runNum__,scale__,time__
Shared/VSolve,6953,700,0.402600781
name__,runNum__,scale__,time__
Shared/ChcDecomp,6953,700,0.310849227
name__,runNum__,scale__,time__
Shared/VSolve,6954,700,1.085828422
name__,runNum__,scale__,time__
Shared/ChcDecomp,6954,700,1.175674828
name__,runNum__,scale__,time__
Shared/VSolve,6955,700,1.0918933e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,6955,700,1.1670596e-2
name__,runNum__,scale__,time__
Shared/VSolve,6956,700,0.675317978
name__,runNum__,scale__,time__
Shared/ChcDecomp,6956,700,0.634391259
name__,runNum__,scale__,time__
Shared/VSolve,6957,700,0.122853928
name__,runNum__,scale__,time__
Shared/ChcDecomp,6957,700,9.6350247e-2
name__,runNum__,scale__,time__
Shared/VSolve,6958,700,0.218135601
name__,runNum__,scale__,time__
Shared/ChcDecomp,6958,700,0.158925038
name__,runNum__,scale__,time__
Shared/VSolve,6959,700,1.052656832
name__,runNum__,scale__,time__
Shared/ChcDecomp,6959,700,0.984691711
name__,runNum__,scale__,time__
Shared/VSolve,6960,700,1.1285568e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,6960,700,1.1102081e-2
name__,runNum__,scale__,time__
Shared/VSolve,6961,700,0.644052628
name__,runNum__,scale__,time__
Shared/ChcDecomp,6961,700,0.410006003
name__,runNum__,scale__,time__
Shared/VSolve,6962,700,0.408924709
name__,runNum__,scale__,time__
Shared/ChcDecomp,6962,700,0.464714986
name__,runNum__,scale__,time__
Shared/VSolve,6963,700,0.682171175
name__,runNum__,scale__,time__
Shared/ChcDecomp,6963,700,0.50653834
name__,runNum__,scale__,time__
Shared/VSolve,6964,700,1.732583698
name__,runNum__,scale__,time__
Shared/ChcDecomp,6964,700,3.195264693
name__,runNum__,scale__,time__
Shared/VSolve,6965,700,0.252371624
name__,runNum__,scale__,time__
Shared/ChcDecomp,6965,700,0.183068861
name__,runNum__,scale__,time__
Shared/VSolve,6966,700,0.19362884
name__,runNum__,scale__,time__
Shared/ChcDecomp,6966,700,0.212311164
name__,runNum__,scale__,time__
Shared/VSolve,6967,700,1.3515865e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,6967,700,1.1733353e-2
name__,runNum__,scale__,time__
Shared/VSolve,6968,700,0.117976461
name__,runNum__,scale__,time__
Shared/ChcDecomp,6968,700,0.125015181
name__,runNum__,scale__,time__
Shared/VSolve,6969,700,1.2243073e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,6969,700,2.1557772e-2
name__,runNum__,scale__,time__
Shared/VSolve,6970,700,0.190701976
name__,runNum__,scale__,time__
Shared/ChcDecomp,6970,700,0.294977565
name__,runNum__,scale__,time__
Shared/VSolve,6971,700,0.297764404
name__,runNum__,scale__,time__
Shared/ChcDecomp,6971,700,0.294219567
name__,runNum__,scale__,time__
Shared/VSolve,6972,700,0.391832377
name__,runNum__,scale__,time__
Shared/ChcDecomp,6972,700,0.279675094
name__,runNum__,scale__,time__
Shared/VSolve,6973,700,0.593431681
name__,runNum__,scale__,time__
Shared/ChcDecomp,6973,700,0.420157755
name__,runNum__,scale__,time__
Shared/VSolve,6974,700,0.327632581
name__,runNum__,scale__,time__
Shared/ChcDecomp,6974,700,0.359570635
name__,runNum__,scale__,time__
Shared/VSolve,6975,700,5.7174643e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,6975,700,4.2838996e-2
name__,runNum__,scale__,time__
Shared/VSolve,6976,700,0.332558693
name__,runNum__,scale__,time__
Shared/ChcDecomp,6976,700,0.362413554
name__,runNum__,scale__,time__
Shared/VSolve,6977,700,0.131571795
name__,runNum__,scale__,time__
Shared/ChcDecomp,6977,700,0.115878542
name__,runNum__,scale__,time__
Shared/VSolve,6978,700,0.369797041
name__,runNum__,scale__,time__
Shared/ChcDecomp,6978,700,0.291566638
name__,runNum__,scale__,time__
Shared/VSolve,6979,700,0.101968376
name__,runNum__,scale__,time__
Shared/ChcDecomp,6979,700,7.3512967e-2
name__,runNum__,scale__,time__
Shared/VSolve,6980,700,0.351807239
name__,runNum__,scale__,time__
Shared/ChcDecomp,6980,700,0.400608288
name__,runNum__,scale__,time__
Shared/VSolve,6981,700,0.372293128
name__,runNum__,scale__,time__
