Shared/VSolve,381,40,7.173765e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,381,40,6.560555e-3
name__,runNum__,scale__,time__
Shared/BForce,382,40,0.154043255
name__,runNum__,scale__,time__
Shared/VSolve,382,40,1.3524062e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,382,40,1.0597111e-2
name__,runNum__,scale__,time__
Shared/BForce,383,40,7.453523e-3
name__,runNum__,scale__,time__
Shared/VSolve,383,40,6.399963e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,383,40,7.299184e-3
name__,runNum__,scale__,time__
Shared/BForce,384,40,4.481106e-3
name__,runNum__,scale__,time__
Shared/VSolve,384,40,4.290863e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,384,40,4.370898e-3
name__,runNum__,scale__,time__
Shared/BForce,385,40,0.398488252
name__,runNum__,scale__,time__
Shared/VSolve,385,40,2.0482237e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,385,40,1.4935734e-2
name__,runNum__,scale__,time__
Shared/BForce,386,40,1.3268311e-2
name__,runNum__,scale__,time__
Shared/VSolve,386,40,6.12791e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,386,40,7.164383e-3
name__,runNum__,scale__,time__
Shared/BForce,387,40,1.675789e-3
name__,runNum__,scale__,time__
Shared/VSolve,387,40,1.744347e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,387,40,1.633776e-3
name__,runNum__,scale__,time__
Shared/BForce,388,40,1.989166e-3
name__,runNum__,scale__,time__
Shared/VSolve,388,40,1.527569e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,388,40,1.68867e-3
name__,runNum__,scale__,time__
Shared/BForce,389,40,4.672675e-3
name__,runNum__,scale__,time__
Shared/VSolve,389,40,4.304133e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,389,40,5.151635e-3
name__,runNum__,scale__,time__
Shared/BForce,390,40,2.3702775e-2
name__,runNum__,scale__,time__
Shared/VSolve,390,40,1.0353591e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,390,40,6.967605e-3
name__,runNum__,scale__,time__
Shared/BForce,391,40,2.7437452e-2
name__,runNum__,scale__,time__
Shared/VSolve,391,40,1.0374145e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,391,40,8.004143e-3
name__,runNum__,scale__,time__
Shared/BForce,392,40,2.8715197e-2
name__,runNum__,scale__,time__
Shared/VSolve,392,40,1.0678252e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,392,40,8.187105e-3
name__,runNum__,scale__,time__
Shared/BForce,393,40,8.848465e-3
name__,runNum__,scale__,time__
Shared/VSolve,393,40,4.973586e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,393,40,3.904458e-3
name__,runNum__,scale__,time__
Shared/BForce,394,40,5.7893472e-2
name__,runNum__,scale__,time__
Shared/VSolve,394,40,9.691842e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,394,40,8.622147e-3
name__,runNum__,scale__,time__
Shared/BForce,395,40,1.821198e-3
name__,runNum__,scale__,time__
Shared/VSolve,395,40,1.618338e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,395,40,1.586438e-3
name__,runNum__,scale__,time__
Shared/BForce,396,40,1.835693e-3
name__,runNum__,scale__,time__
Shared/VSolve,396,40,1.442608e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,396,40,1.901935e-3
name__,runNum__,scale__,time__
Shared/BForce,397,40,9.498993e-3
name__,runNum__,scale__,time__
Shared/VSolve,397,40,5.997952e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,397,40,5.210322e-3
name__,runNum__,scale__,time__
Shared/BForce,398,40,8.261332e-3
name__,runNum__,scale__,time__
Shared/VSolve,398,40,5.32238e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,398,40,7.005131e-3
name__,runNum__,scale__,time__
Shared/BForce,399,40,2.59112e-3
name__,runNum__,scale__,time__
Shared/VSolve,399,40,1.945818e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,399,40,2.31876e-3
