name__,runNum__,scale__,time__
Shared/ChcDecomp,278,20,2.0112187e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,278,20,2.0362409e-2
name__,runNum__,scale__,time__
Shared/BForce,279,20,3.1504849e-2
name__,runNum__,scale__,time__
Unique/BForce,279,20,0.104601414
name__,runNum__,scale__,time__
Shared/VSolve,279,20,1.3564098e-2
name__,runNum__,scale__,time__
Unique/VSolve,279,20,4.0069989e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,279,20,1.6150446e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,279,20,3.0314622e-2
name__,runNum__,scale__,time__
Shared/BForce,280,20,0.155258054
name__,runNum__,scale__,time__
Unique/BForce,280,20,0.206653579
name__,runNum__,scale__,time__
Shared/VSolve,280,20,2.4560428e-2
name__,runNum__,scale__,time__
Unique/VSolve,280,20,4.8261199e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,280,20,2.50983e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,280,20,2.8917881e-2
name__,runNum__,scale__,time__
Shared/BForce,281,20,4.965029e-3
name__,runNum__,scale__,time__
Unique/BForce,281,20,5.731636e-3
name__,runNum__,scale__,time__
Shared/VSolve,281,20,5.23034e-3
name__,runNum__,scale__,time__
Unique/VSolve,281,20,8.176664e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,281,20,4.947639e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,281,20,8.443533e-3
name__,runNum__,scale__,time__
Shared/BForce,282,20,0.42894691
name__,runNum__,scale__,time__
Unique/BForce,282,20,8.2611254e-2
name__,runNum__,scale__,time__
Shared/VSolve,282,20,4.5443666e-2
name__,runNum__,scale__,time__
Unique/VSolve,282,20,3.507341e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,282,20,3.2018819e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,282,20,2.9118006e-2
name__,runNum__,scale__,time__
Shared/BForce,283,20,0.158415062
name__,runNum__,scale__,time__
Unique/BForce,283,20,8.476855e-3
name__,runNum__,scale__,time__
Shared/VSolve,283,20,3.2507651e-2
name__,runNum__,scale__,time__
Unique/VSolve,283,20,8.490604e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,283,20,2.5037178e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,283,20,4.94197e-3
name__,runNum__,scale__,time__
Shared/BForce,284,20,2.6066147e-2
name__,runNum__,scale__,time__
Unique/BForce,284,20,4.516676e-2
name__,runNum__,scale__,time__
Shared/VSolve,284,20,1.9276105e-2
name__,runNum__,scale__,time__
Unique/VSolve,284,20,2.6361612e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,284,20,1.7173022e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,284,20,2.5881328e-2
name__,runNum__,scale__,time__
Shared/BForce,285,20,2.1456748e-2
name__,runNum__,scale__,time__
Unique/BForce,285,20,1.3207188e-2
name__,runNum__,scale__,time__
Shared/VSolve,285,20,1.4015958e-2
name__,runNum__,scale__,time__
Unique/VSolve,285,20,8.979004e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,285,20,1.6498101e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,285,20,1.3375931e-2
name__,runNum__,scale__,time__
Shared/BForce,286,20,4.89639e-3
name__,runNum__,scale__,time__
Unique/BForce,286,20,2.911214e-2
name__,runNum__,scale__,time__
Shared/VSolve,286,20,4.69192e-3
name__,runNum__,scale__,time__
Unique/VSolve,286,20,1.8305857e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,286,20,5.010435e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,286,20,1.6411287e-2
name__,runNum__,scale__,time__
Shared/BForce,287,20,5.17325e-3
name__,runNum__,scale__,time__
Unique/BForce,287,20,3.6397895
name__,runNum__,scale__,time__
Shared/VSolve,287,20,5.044111e-3
name__,runNum__,scale__,time__
Unique/VSolve,287,20,0.113930002
name__,runNum__,scale__,time__
Shared/ChcDecomp,287,20,7.831073e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,287,20,5.1531586e-2
name__,runNum__,scale__,time__
Shared/BForce,288,20,2.7261634e-2
name__,runNum__,scale__,time__
Unique/BForce,288,20,2.4496936e-2
name__,runNum__,scale__,time__
Shared/VSolve,288,20,1.2794154e-2
name__,runNum__,scale__,time__
Unique/VSolve,288,20,1.3270473e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,288,20,1.6044331e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,288,20,1.3405099e-2
name__,runNum__,scale__,time__
Shared/BForce,289,20,4.0748431e-2
name__,runNum__,scale__,time__
Unique/BForce,289,20,4.311583007
name__,runNum__,scale__,time__
Shared/VSolve,289,20,1.6688077e-2
name__,runNum__,scale__,time__
Unique/VSolve,289,20,0.120629538
name__,runNum__,scale__,time__
Shared/ChcDecomp,289,20,1.9281539e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,289,20,6.240505e-2
name__,runNum__,scale__,time__
Shared/BForce,290,20,7.4341438e-2
name__,runNum__,scale__,time__
Unique/BForce,290,20,8.136528e-3
name__,runNum__,scale__,time__
Shared/VSolve,290,20,3.3424967e-2
name__,runNum__,scale__,time__
Unique/VSolve,290,20,7.604242e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,290,20,1.9764097e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,290,20,7.903023e-3
name__,runNum__,scale__,time__
Shared/BForce,291,20,3.6776079e-2
name__,runNum__,scale__,time__
Unique/BForce,291,20,11.704189389
name__,runNum__,scale__,time__
Shared/VSolve,291,20,1.9481431e-2
name__,runNum__,scale__,time__
Unique/VSolve,291,20,0.177789601
name__,runNum__,scale__,time__
Shared/ChcDecomp,291,20,1.5728796e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,291,20,8.7503633e-2
name__,runNum__,scale__,time__
Shared/BForce,292,20,1.8750008e-2
name__,runNum__,scale__,time__
Unique/BForce,292,20,5.582724208
name__,runNum__,scale__,time__
Shared/VSolve,292,20,1.3203555e-2
name__,runNum__,scale__,time__
Unique/VSolve,292,20,0.13569115
name__,runNum__,scale__,time__
Shared/ChcDecomp,292,20,1.2012368e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,292,20,6.4087365e-2
name__,runNum__,scale__,time__
Shared/BForce,293,20,4.872732e-3
name__,runNum__,scale__,time__
Unique/BForce,293,20,2.350368e-2
name__,runNum__,scale__,time__
Shared/VSolve,293,20,8.190655e-3
name__,runNum__,scale__,time__
Unique/VSolve,293,20,1.6185728e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,293,20,5.061154e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,293,20,2.2945114e-2
name__,runNum__,scale__,time__
Shared/BForce,294,20,2.8425354e-2
name__,runNum__,scale__,time__
Unique/BForce,294,20,5.936865e-2
name__,runNum__,scale__,time__
Shared/VSolve,294,20,1.3508806e-2
name__,runNum__,scale__,time__
Unique/VSolve,294,20,2.8452042e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,294,20,1.2247948e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,294,20,1.9608439e-2
name__,runNum__,scale__,time__
Shared/BForce,295,20,0.13896364
name__,runNum__,scale__,time__
Unique/BForce,295,20,5.727002e-3
name__,runNum__,scale__,time__
Shared/VSolve,295,20,2.6084235e-2
name__,runNum__,scale__,time__
Unique/VSolve,295,20,5.327571e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,295,20,2.3378647e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,295,20,5.225975e-3
name__,runNum__,scale__,time__
Shared/BForce,296,20,4.857442e-3
name__,runNum__,scale__,time__
Unique/BForce,296,20,8.935479e-3
name__,runNum__,scale__,time__
Shared/VSolve,296,20,8.95452e-3
name__,runNum__,scale__,time__
Unique/VSolve,296,20,1.0372852e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,296,20,5.028537e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,296,20,9.151632e-3
name__,runNum__,scale__,time__
Shared/BForce,297,20,0.132955758
name__,runNum__,scale__,time__
Unique/BForce,297,20,2.4279912e-2
name__,runNum__,scale__,time__
Shared/VSolve,297,20,2.9024885e-2
name__,runNum__,scale__,time__
Unique/VSolve,297,20,2.4200598e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,297,20,2.6745928e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,297,20,2.1529653e-2
name__,runNum__,scale__,time__
Shared/BForce,298,20,0.171979918
name__,runNum__,scale__,time__
Unique/BForce,298,20,1.1348326e-2
name__,runNum__,scale__,time__
Shared/VSolve,298,20,2.6761679e-2
name__,runNum__,scale__,time__
Unique/VSolve,298,20,5.371741e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,298,20,1.822909e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,298,20,1.0145861e-2
name__,runNum__,scale__,time__
Shared/BForce,299,20,1.7358063e-2
name__,runNum__,scale__,time__
Unique/BForce,299,20,3.0480198e-2
name__,runNum__,scale__,time__
Shared/VSolve,299,20,9.405271e-3
name__,runNum__,scale__,time__
Unique/VSolve,299,20,1.7250029e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,299,20,1.0605629e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,299,20,1.3139298e-2
name__,runNum__,scale__,time__
Shared/BForce,300,20,2.6905117e-2
name__,runNum__,scale__,time__
Unique/BForce,300,20,0.252697098
name__,runNum__,scale__,time__
Shared/VSolve,300,20,1.2999763e-2
name__,runNum__,scale__,time__
Unique/VSolve,300,20,3.9235805e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,300,20,1.5927159e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,300,20,2.3009877e-2
name__,runNum__,scale__,time__
Shared/BForce,301,20,7.664308e-3
name__,runNum__,scale__,time__
Unique/BForce,301,20,1.450999999
name__,runNum__,scale__,time__
Shared/VSolve,301,20,4.414908e-3
name__,runNum__,scale__,time__
Unique/VSolve,301,20,8.7119079e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,301,20,4.669414e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,301,20,3.799405e-2
name__,runNum__,scale__,time__
Shared/BForce,302,20,0.128423306
name__,runNum__,scale__,time__
Unique/BForce,302,20,5.6982244e-2
name__,runNum__,scale__,time__
Shared/VSolve,302,20,3.0277123e-2
name__,runNum__,scale__,time__
Unique/VSolve,302,20,1.6880283e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,302,20,2.3480367e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,302,20,1.2628299e-2
name__,runNum__,scale__,time__
Shared/BForce,303,20,7.719496e-3
name__,runNum__,scale__,time__
Unique/BForce,303,20,4.7176e-3
name__,runNum__,scale__,time__
Shared/VSolve,303,20,7.651616e-3
name__,runNum__,scale__,time__
Unique/VSolve,303,20,4.389135e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,303,20,4.6432e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,303,20,9.01192e-3
name__,runNum__,scale__,time__
Shared/BForce,304,20,2.4452505e-2
name__,runNum__,scale__,time__
Unique/BForce,304,20,3.6787899e-2
name__,runNum__,scale__,time__
Shared/VSolve,304,20,1.2835618e-2
name__,runNum__,scale__,time__
Unique/VSolve,304,20,2.4127624e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,304,20,1.5459675e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,304,20,3.3849528e-2
name__,runNum__,scale__,time__
Shared/BForce,305,20,0.176915743
name__,runNum__,scale__,time__
Unique/BForce,305,20,5.2308701e-2
name__,runNum__,scale__,time__
Shared/VSolve,305,20,3.3395654e-2
name__,runNum__,scale__,time__
Unique/VSolve,305,20,3.0220896e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,305,20,2.730163e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,305,20,2.3787861e-2
name__,runNum__,scale__,time__
Shared/BForce,306,20,1.6618324e-2
name__,runNum__,scale__,time__
Unique/BForce,306,20,1.209753816
name__,runNum__,scale__,time__
Shared/VSolve,306,20,9.570831e-3
name__,runNum__,scale__,time__
Unique/VSolve,306,20,8.7082892e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,306,20,8.915034e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,306,20,3.6697577e-2
name__,runNum__,scale__,time__
Shared/BForce,307,20,5.9042268e-2
name__,runNum__,scale__,time__
Unique/BForce,307,20,3.3575984e-2
name__,runNum__,scale__,time__
Shared/VSolve,307,20,2.1508844e-2
name__,runNum__,scale__,time__
Unique/VSolve,307,20,2.3316085e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,307,20,1.6479303e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,307,20,3.4100435e-2
name__,runNum__,scale__,time__
Shared/BForce,308,20,1.5284941e-2
name__,runNum__,scale__,time__
Unique/BForce,308,20,4.923069e-2
name__,runNum__,scale__,time__
Shared/VSolve,308,20,1.2899323e-2
name__,runNum__,scale__,time__
Unique/VSolve,308,20,2.8045529e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,308,20,1.55882e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,308,20,2.346842e-2
name__,runNum__,scale__,time__
Shared/BForce,309,20,7.60351e-3
name__,runNum__,scale__,time__
Unique/BForce,309,20,9.226891e-3
name__,runNum__,scale__,time__
Shared/VSolve,309,20,5.706776e-3
name__,runNum__,scale__,time__
Unique/VSolve,309,20,5.075838e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,309,20,4.550531e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,309,20,5.076815e-3
name__,runNum__,scale__,time__
Shared/BForce,310,20,0.213287071
name__,runNum__,scale__,time__
Unique/BForce,310,20,0.336715684
name__,runNum__,scale__,time__
Shared/VSolve,310,20,3.1229573e-2
name__,runNum__,scale__,time__
Unique/VSolve,310,20,5.624878e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,310,20,1.9552428e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,310,20,3.3305005e-2
name__,runNum__,scale__,time__
Shared/BForce,311,20,9.8657014e-2
name__,runNum__,scale__,time__
Unique/BForce,311,20,2.4793524e-2
name__,runNum__,scale__,time__
Shared/VSolve,311,20,3.494456e-2
name__,runNum__,scale__,time__
Unique/VSolve,311,20,1.5372937e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,311,20,1.9421225e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,311,20,1.5443398e-2
name__,runNum__,scale__,time__
Shared/BForce,312,20,1.9334107e-2
name__,runNum__,scale__,time__
Unique/BForce,312,20,1.2841514e-2
name__,runNum__,scale__,time__
Shared/VSolve,312,20,1.6796934e-2
name__,runNum__,scale__,time__
Unique/VSolve,312,20,1.2611066e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,312,20,1.9332968e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,312,20,1.1981741e-2
name__,runNum__,scale__,time__
Shared/BForce,313,20,0.142692355
name__,runNum__,scale__,time__
Unique/BForce,313,20,2.5756298e-2
name__,runNum__,scale__,time__
Shared/VSolve,313,20,2.1863925e-2
name__,runNum__,scale__,time__
Unique/VSolve,313,20,1.5434043e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,313,20,2.0454266e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,313,20,2.3138633e-2
name__,runNum__,scale__,time__
Shared/BForce,314,20,4.283176e-3
name__,runNum__,scale__,time__
Unique/BForce,314,20,7.787772e-3
name__,runNum__,scale__,time__
Shared/VSolve,314,20,4.340455e-3
name__,runNum__,scale__,time__
Unique/VSolve,314,20,4.768637e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,314,20,7.535375e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,314,20,4.335008e-3
name__,runNum__,scale__,time__
Shared/BForce,315,20,1.6842956e-2
name__,runNum__,scale__,time__
Unique/BForce,315,20,0.164317577
name__,runNum__,scale__,time__
Shared/VSolve,315,20,1.1841293e-2
name__,runNum__,scale__,time__
Unique/VSolve,315,20,4.8970086e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,315,20,9.38832e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,315,20,3.0501923e-2
name__,runNum__,scale__,time__
Shared/BForce,316,20,2.0018783e-2
name__,runNum__,scale__,time__
Unique/BForce,316,20,3.4087862e-2
name__,runNum__,scale__,time__
Shared/VSolve,316,20,1.297375e-2
name__,runNum__,scale__,time__
Unique/VSolve,316,20,3.5973016e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,316,20,1.2845876e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,316,20,3.5016917e-2
name__,runNum__,scale__,time__
Shared/BForce,317,20,4.250891e-3
name__,runNum__,scale__,time__
Unique/BForce,317,20,1.886360813
name__,runNum__,scale__,time__
Shared/VSolve,317,20,8.207698e-3
name__,runNum__,scale__,time__
Unique/VSolve,317,20,8.0012703e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,317,20,4.562601e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,317,20,3.5801466e-2
name__,runNum__,scale__,time__
Shared/BForce,318,20,4.477602e-3
name__,runNum__,scale__,time__
Unique/BForce,318,20,8.132086e-3
name__,runNum__,scale__,time__
Shared/VSolve,318,20,4.358508e-3
name__,runNum__,scale__,time__
Unique/VSolve,318,20,4.752243e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,318,20,7.868684e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,318,20,8.468245e-3
name__,runNum__,scale__,time__
Shared/BForce,319,20,0.103249171
name__,runNum__,scale__,time__
Unique/BForce,319,20,1.5815368e-2
name__,runNum__,scale__,time__
Shared/VSolve,319,20,2.6539066e-2
name__,runNum__,scale__,time__
Unique/VSolve,319,20,1.2825982e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,319,20,1.9169667e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,319,20,1.5626385e-2
name__,runNum__,scale__,time__
Shared/BForce,320,20,7.9681188e-2
name__,runNum__,scale__,time__
Unique/BForce,320,20,8.510384e-3
name__,runNum__,scale__,time__
Shared/VSolve,320,20,2.7323644e-2
name__,runNum__,scale__,time__
Unique/VSolve,320,20,8.450225e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,320,20,1.9774816e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,320,20,8.52554e-3
name__,runNum__,scale__,time__
Shared/BForce,321,20,4.4780811e-2
name__,runNum__,scale__,time__
Unique/BForce,321,20,0.643741303
name__,runNum__,scale__,time__
Shared/VSolve,321,20,1.893112e-2
name__,runNum__,scale__,time__
Unique/VSolve,321,20,5.791298e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,321,20,1.7357956e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,321,20,2.9358482e-2
name__,runNum__,scale__,time__
Shared/BForce,322,20,0.138529461
name__,runNum__,scale__,time__
Unique/BForce,322,20,2.4508973e-2
name__,runNum__,scale__,time__
Shared/VSolve,322,20,1.8509946e-2
name__,runNum__,scale__,time__
Unique/VSolve,322,20,1.2763631e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,322,20,1.4991229e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,322,20,1.2610618e-2
name__,runNum__,scale__,time__
Shared/BForce,323,20,3.7688109e-2
name__,runNum__,scale__,time__
Unique/BForce,323,20,1.7191165e-2
name__,runNum__,scale__,time__
Shared/VSolve,323,20,1.7784561e-2
name__,runNum__,scale__,time__
Unique/VSolve,323,20,9.579873e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,323,20,1.763178e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,323,20,1.004327e-2
name__,runNum__,scale__,time__
Shared/BForce,324,20,6.9921683e-2
name__,runNum__,scale__,time__
Unique/BForce,324,20,0.636233447
name__,runNum__,scale__,time__
Shared/VSolve,324,20,2.8817896e-2
name__,runNum__,scale__,time__
Unique/VSolve,324,20,6.3395113e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,324,20,1.9979221e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,324,20,3.1002139e-2
name__,runNum__,scale__,time__
Shared/BForce,325,20,0.163785499
name__,runNum__,scale__,time__
Unique/BForce,325,20,4.7506964e-2
name__,runNum__,scale__,time__
Shared/VSolve,325,20,3.8787211e-2
name__,runNum__,scale__,time__
Unique/VSolve,325,20,2.5624947e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,325,20,2.7504835e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,325,20,2.4025327e-2
name__,runNum__,scale__,time__
Shared/BForce,326,20,6.0327636e-2
name__,runNum__,scale__,time__
Unique/BForce,326,20,6.680199e-2
name__,runNum__,scale__,time__
Shared/VSolve,326,20,2.0112342e-2
name__,runNum__,scale__,time__
Unique/VSolve,326,20,1.740582e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,326,20,1.5025241e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,326,20,1.7348879e-2
name__,runNum__,scale__,time__
Shared/BForce,327,20,4.3412658e-2
name__,runNum__,scale__,time__
Unique/BForce,327,20,4.63329e-3
name__,runNum__,scale__,time__
Shared/VSolve,327,20,2.5528474e-2
name__,runNum__,scale__,time__
Unique/VSolve,327,20,7.980171e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,327,20,1.660534e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,327,20,4.847597e-3
name__,runNum__,scale__,time__
Shared/BForce,328,20,4.418135e-2
name__,runNum__,scale__,time__
Unique/BForce,328,20,0.305631593
name__,runNum__,scale__,time__
Shared/VSolve,328,20,2.4649819e-2
name__,runNum__,scale__,time__
Unique/VSolve,328,20,3.1210532e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,328,20,2.4022879e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,328,20,1.9012104e-2
name__,runNum__,scale__,time__
Shared/BForce,329,20,1.2255803e-2
name__,runNum__,scale__,time__
Unique/BForce,329,20,3.4799264e-2
name__,runNum__,scale__,time__
Shared/VSolve,329,20,9.367737e-3
name__,runNum__,scale__,time__
Unique/VSolve,329,20,1.9823025e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,329,20,1.5325122e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,329,20,2.0422591e-2
name__,runNum__,scale__,time__
Shared/BForce,330,20,0.43557976
name__,runNum__,scale__,time__
Unique/BForce,330,20,9.9513525e-2
name__,runNum__,scale__,time__
Shared/VSolve,330,20,3.5878441e-2
name__,runNum__,scale__,time__
Unique/VSolve,330,20,2.106614e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,330,20,2.466693e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,330,20,1.2915116e-2
name__,runNum__,scale__,time__
Shared/BForce,331,20,4.246696e-3
name__,runNum__,scale__,time__
Unique/BForce,331,20,5.9107306e-2
name__,runNum__,scale__,time__
Shared/VSolve,331,20,4.617472e-3
name__,runNum__,scale__,time__
Unique/VSolve,331,20,2.4215065e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,331,20,4.655597e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,331,20,2.1148366e-2
name__,runNum__,scale__,time__
Shared/BForce,332,20,0.238789331
name__,runNum__,scale__,time__
Unique/BForce,332,20,2.9259797e-2
name__,runNum__,scale__,time__
Shared/VSolve,332,20,3.0710891e-2
name__,runNum__,scale__,time__
Unique/VSolve,332,20,1.6459342e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,332,20,2.3564353e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,332,20,1.3104083e-2
name__,runNum__,scale__,time__
Shared/BForce,333,20,1.9679629e-2
name__,runNum__,scale__,time__
Unique/BForce,333,20,0.203773018
name__,runNum__,scale__,time__
Shared/VSolve,333,20,1.3622345e-2
name__,runNum__,scale__,time__
Unique/VSolve,333,20,3.2906082e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,333,20,1.5687988e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,333,20,2.4150119e-2
name__,runNum__,scale__,time__
Shared/BForce,334,20,1.4945011e-2
name__,runNum__,scale__,time__
Unique/BForce,334,20,2.1990282e-2
name__,runNum__,scale__,time__
Shared/VSolve,334,20,1.6852479e-2
name__,runNum__,scale__,time__
Unique/VSolve,334,20,1.6423022e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,334,20,1.4938322e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,334,20,1.6060881e-2
name__,runNum__,scale__,time__
Shared/BForce,335,20,5.542648e-2
name__,runNum__,scale__,time__
Unique/BForce,335,20,1.6096322e-2
name__,runNum__,scale__,time__
Shared/VSolve,335,20,1.789094e-2
name__,runNum__,scale__,time__
Unique/VSolve,335,20,9.597459e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,335,20,1.2831948e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,335,20,1.1638784e-2
name__,runNum__,scale__,time__
Shared/BForce,336,20,2.4183839e-2
name__,runNum__,scale__,time__
Unique/BForce,336,20,1.3548146e-2
name__,runNum__,scale__,time__
Shared/VSolve,336,20,2.1036227e-2
name__,runNum__,scale__,time__
Unique/VSolve,336,20,8.887361e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,336,20,2.0869903e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,336,20,1.2540707e-2
name__,runNum__,scale__,time__
Shared/BForce,337,20,8.0544829e-2
name__,runNum__,scale__,time__
Unique/BForce,337,20,4.766804e-3
name__,runNum__,scale__,time__
Shared/VSolve,337,20,2.5897658e-2
name__,runNum__,scale__,time__
Unique/VSolve,337,20,7.552492e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,337,20,1.7513809e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,337,20,7.899887e-3
name__,runNum__,scale__,time__
Shared/BForce,338,20,0.135611183
name__,runNum__,scale__,time__
Unique/BForce,338,20,7.95089e-3
name__,runNum__,scale__,time__
Shared/VSolve,338,20,2.9696648e-2
name__,runNum__,scale__,time__
Unique/VSolve,338,20,4.572613e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,338,20,2.353512e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,338,20,4.644423e-3
name__,runNum__,scale__,time__
Shared/BForce,339,20,4.798588e-3
name__,runNum__,scale__,time__
Unique/BForce,339,20,4.950373e-3
name__,runNum__,scale__,time__
Shared/VSolve,339,20,7.647857e-3
name__,runNum__,scale__,time__
Unique/VSolve,339,20,4.542987e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,339,20,7.541567e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,339,20,4.543696e-3
name__,runNum__,scale__,time__
Shared/BForce,340,20,0.23874152
name__,runNum__,scale__,time__
Unique/BForce,340,20,4.72996e-3
name__,runNum__,scale__,time__
Shared/VSolve,340,20,2.8348789e-2
name__,runNum__,scale__,time__
Unique/VSolve,340,20,4.479428e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,340,20,2.695643e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,340,20,4.544792e-3
name__,runNum__,scale__,time__
Shared/BForce,341,20,0.117478332
name__,runNum__,scale__,time__
Unique/BForce,341,20,0.229788211
name__,runNum__,scale__,time__
Shared/VSolve,341,20,5.9174047e-2
name__,runNum__,scale__,time__
Unique/VSolve,341,20,3.9791817e-2
