Unique/VSolve,695,700,2.444639807
name__,runNum__,scale__,time__
Shared/VSolve,695,700,0.738442201
name__,runNum__,scale__,time__
Unique/AndDecomp,695,700,0.180604347
name__,runNum__,scale__,time__
Shared/AndDecomp,695,700,0.178500688
name__,runNum__,scale__,time__
Unique/VSolve,696,700,0.438445272
name__,runNum__,scale__,time__
Shared/VSolve,696,700,0.330350393
name__,runNum__,scale__,time__
Unique/AndDecomp,696,700,6.1747416e-2
name__,runNum__,scale__,time__
Shared/AndDecomp,696,700,6.3561024e-2
name__,runNum__,scale__,time__
Unique/VSolve,697,700,0.184352848
name__,runNum__,scale__,time__
Shared/VSolve,697,700,0.976176185
name__,runNum__,scale__,time__
Unique/AndDecomp,697,700,3.3161258e-2
name__,runNum__,scale__,time__
Shared/AndDecomp,697,700,0.245165213
name__,runNum__,scale__,time__
Unique/VSolve,698,700,2.628451968
name__,runNum__,scale__,time__
Shared/VSolve,698,700,3.574253e-3
name__,runNum__,scale__,time__
Unique/AndDecomp,698,700,0.222744765
name__,runNum__,scale__,time__
Shared/AndDecomp,698,700,2.110388e-3
name__,runNum__,scale__,time__
Unique/VSolve,699,700,6.481013649
name__,runNum__,scale__,time__
Shared/VSolve,699,700,0.835052653
name__,runNum__,scale__,time__
Unique/AndDecomp,699,700,0.335732495
name__,runNum__,scale__,time__
Shared/AndDecomp,699,700,0.209975793
name__,runNum__,scale__,time__
Unique/VSolve,700,700,5.260611247
name__,runNum__,scale__,time__
Shared/VSolve,700,700,0.979963705
name__,runNum__,scale__,time__
Unique/AndDecomp,700,700,0.282789981
name__,runNum__,scale__,time__
Shared/AndDecomp,700,700,0.226299435
name__,runNum__,scale__,time__
Unique/VSolve,701,710,0.667171314
name__,runNum__,scale__,time__
Shared/VSolve,701,710,4.672883e-3
name__,runNum__,scale__,time__
Unique/AndDecomp,701,710,9.3950449e-2
name__,runNum__,scale__,time__
Shared/AndDecomp,701,710,2.127854e-3
name__,runNum__,scale__,time__
Unique/VSolve,702,710,4.734837615
name__,runNum__,scale__,time__
Shared/VSolve,702,710,1.027780316
name__,runNum__,scale__,time__
Unique/AndDecomp,702,710,0.279953435
name__,runNum__,scale__,time__
Shared/AndDecomp,702,710,0.248112111
name__,runNum__,scale__,time__
Unique/VSolve,703,710,0.642387832
name__,runNum__,scale__,time__
Shared/VSolve,703,710,0.859269341
name__,runNum__,scale__,time__
Unique/AndDecomp,703,710,9.5222219e-2
name__,runNum__,scale__,time__
Shared/AndDecomp,703,710,0.198531282
name__,runNum__,scale__,time__
Unique/VSolve,704,710,2.575093e-3
name__,runNum__,scale__,time__
Shared/VSolve,704,710,2.099962e-3
name__,runNum__,scale__,time__
Unique/AndDecomp,704,710,1.879721e-3
name__,runNum__,scale__,time__
Shared/AndDecomp,704,710,1.526589e-3
name__,runNum__,scale__,time__
Unique/VSolve,705,710,3.236253026
name__,runNum__,scale__,time__
Shared/VSolve,705,710,1.043191202
name__,runNum__,scale__,time__
Unique/AndDecomp,705,710,0.20283938
name__,runNum__,scale__,time__
Shared/AndDecomp,705,710,0.248528148
name__,runNum__,scale__,time__
Unique/VSolve,706,710,1.646331453
name__,runNum__,scale__,time__
Shared/VSolve,706,710,0.148078665
name__,runNum__,scale__,time__
Unique/AndDecomp,706,710,0.157377162
name__,runNum__,scale__,time__
Shared/AndDecomp,706,710,3.17828e-2
name__,runNum__,scale__,time__
Unique/VSolve,707,710,2.82709569
name__,runNum__,scale__,time__
Shared/VSolve,707,710,1.082500536
name__,runNum__,scale__,time__
Unique/AndDecomp,707,710,0.221826391
name__,runNum__,scale__,time__
Shared/AndDecomp,707,710,0.233742044
name__,runNum__,scale__,time__
Unique/VSolve,708,710,1.784490183
name__,runNum__,scale__,time__
Shared/VSolve,708,710,0.543341141
name__,runNum__,scale__,time__
Unique/AndDecomp,708,710,0.155018701
name__,runNum__,scale__,time__
Shared/AndDecomp,708,710,0.116799663
name__,runNum__,scale__,time__
Unique/VSolve,709,710,1.705862379
name__,runNum__,scale__,time__
Shared/VSolve,709,710,1.127471434
name__,runNum__,scale__,time__
Unique/AndDecomp,709,710,0.156606421
name__,runNum__,scale__,time__
Shared/AndDecomp,709,710,0.286440042
name__,runNum__,scale__,time__
Unique/VSolve,710,710,6.46539292
name__,runNum__,scale__,time__
Shared/VSolve,710,710,0.601435137
name__,runNum__,scale__,time__
Unique/AndDecomp,710,710,0.313655744
name__,runNum__,scale__,time__
Shared/AndDecomp,710,710,0.135181047
name__,runNum__,scale__,time__
Unique/VSolve,711,720,5.142997307
name__,runNum__,scale__,time__
Shared/VSolve,711,720,0.214450924
name__,runNum__,scale__,time__
Unique/AndDecomp,711,720,0.29534564
name__,runNum__,scale__,time__
Shared/AndDecomp,711,720,5.0280597e-2
name__,runNum__,scale__,time__
Unique/VSolve,712,720,6.983143077
name__,runNum__,scale__,time__
Shared/VSolve,712,720,0.46343882
name__,runNum__,scale__,time__
Unique/AndDecomp,712,720,0.359852145
name__,runNum__,scale__,time__
Shared/AndDecomp,712,720,9.4335609e-2
name__,runNum__,scale__,time__
Unique/VSolve,713,720,3.82079088
name__,runNum__,scale__,time__
Shared/VSolve,713,720,4.371181e-3
name__,runNum__,scale__,time__
Unique/AndDecomp,713,720,0.236199569
name__,runNum__,scale__,time__
Shared/AndDecomp,713,720,2.124395e-3
name__,runNum__,scale__,time__
Unique/VSolve,714,720,6.066938966
name__,runNum__,scale__,time__
Shared/VSolve,714,720,0.645670973
name__,runNum__,scale__,time__
Unique/AndDecomp,714,720,0.333659422
name__,runNum__,scale__,time__
Shared/AndDecomp,714,720,0.137694592
name__,runNum__,scale__,time__
Unique/VSolve,715,720,1.202307732
name__,runNum__,scale__,time__
Shared/VSolve,715,720,1.383136404
name__,runNum__,scale__,time__
Unique/AndDecomp,715,720,0.112562481
name__,runNum__,scale__,time__
Shared/AndDecomp,715,720,0.358123126
name__,runNum__,scale__,time__
Unique/VSolve,716,720,7.252897027
name__,runNum__,scale__,time__
Shared/VSolve,716,720,0.54579053
name__,runNum__,scale__,time__
Unique/AndDecomp,716,720,0.355003122
name__,runNum__,scale__,time__
Shared/AndDecomp,716,720,0.108115974
name__,runNum__,scale__,time__
Unique/VSolve,717,720,6.146046968
name__,runNum__,scale__,time__
Shared/VSolve,717,720,1.059803099
name__,runNum__,scale__,time__
Unique/AndDecomp,717,720,0.307882354
name__,runNum__,scale__,time__
Shared/AndDecomp,717,720,0.227755848
name__,runNum__,scale__,time__
Unique/VSolve,718,720,4.411283451
name__,runNum__,scale__,time__
Shared/VSolve,718,720,0.785451235
name__,runNum__,scale__,time__
Unique/AndDecomp,718,720,0.257017621
name__,runNum__,scale__,time__
Shared/AndDecomp,718,720,0.208185224
name__,runNum__,scale__,time__
Unique/VSolve,719,720,5.526146303
name__,runNum__,scale__,time__
Shared/VSolve,719,720,2.73151e-3
name__,runNum__,scale__,time__
Unique/AndDecomp,719,720,0.305157847
name__,runNum__,scale__,time__
Shared/AndDecomp,719,720,2.013337e-3
name__,runNum__,scale__,time__
Unique/VSolve,720,720,1.275864734
name__,runNum__,scale__,time__
Shared/VSolve,720,720,0.76265991
name__,runNum__,scale__,time__
Unique/AndDecomp,720,720,0.122670199
name__,runNum__,scale__,time__
Shared/AndDecomp,720,720,0.188068474
name__,runNum__,scale__,time__
Unique/VSolve,721,730,1.113287294
name__,runNum__,scale__,time__
Shared/VSolve,721,730,0.384201634
name__,runNum__,scale__,time__
Unique/AndDecomp,721,730,0.129349958
name__,runNum__,scale__,time__
Shared/AndDecomp,721,730,8.0427733e-2
name__,runNum__,scale__,time__
Unique/VSolve,722,730,2.111381839
name__,runNum__,scale__,time__
Shared/VSolve,722,730,0.895971346
name__,runNum__,scale__,time__
Unique/AndDecomp,722,730,0.20375492
name__,runNum__,scale__,time__
Shared/AndDecomp,722,730,0.21013071
name__,runNum__,scale__,time__
Unique/VSolve,723,730,3.448375e-3
name__,runNum__,scale__,time__
Shared/VSolve,723,730,0.856437226
name__,runNum__,scale__,time__
Unique/AndDecomp,723,730,1.709621e-3
name__,runNum__,scale__,time__
Shared/AndDecomp,723,730,0.208199996
name__,runNum__,scale__,time__
Unique/VSolve,724,730,2.274916724
name__,runNum__,scale__,time__
Shared/VSolve,724,730,0.152078857
name__,runNum__,scale__,time__
Unique/AndDecomp,724,730,0.172694462
name__,runNum__,scale__,time__
Shared/AndDecomp,724,730,3.3534945e-2
name__,runNum__,scale__,time__
Unique/VSolve,725,730,0.842468128
name__,runNum__,scale__,time__
Shared/VSolve,725,730,0.451110933
name__,runNum__,scale__,time__
Unique/AndDecomp,725,730,0.100505803
name__,runNum__,scale__,time__
Shared/AndDecomp,725,730,0.104694457
name__,runNum__,scale__,time__
Unique/VSolve,726,730,2.71525e-3
name__,runNum__,scale__,time__
Shared/VSolve,726,730,0.391142174
name__,runNum__,scale__,time__
Unique/AndDecomp,726,730,1.925082e-3
name__,runNum__,scale__,time__
Shared/AndDecomp,726,730,8.9870399e-2
name__,runNum__,scale__,time__
Unique/VSolve,727,730,1.420832849
name__,runNum__,scale__,time__
Shared/VSolve,727,730,1.421487098
name__,runNum__,scale__,time__
Unique/AndDecomp,727,730,0.150316776
name__,runNum__,scale__,time__
Shared/AndDecomp,727,730,0.375480994
name__,runNum__,scale__,time__
Unique/VSolve,728,730,0.49540648
name__,runNum__,scale__,time__
Shared/VSolve,728,730,0.5360086
name__,runNum__,scale__,time__
Unique/AndDecomp,728,730,7.194889e-2
name__,runNum__,scale__,time__
Shared/AndDecomp,728,730,0.116865178
name__,runNum__,scale__,time__
Unique/VSolve,729,730,3.201869532
name__,runNum__,scale__,time__
Shared/VSolve,729,730,0.476337508
name__,runNum__,scale__,time__
Unique/AndDecomp,729,730,0.227165281
name__,runNum__,scale__,time__
Shared/AndDecomp,729,730,9.9372322e-2
name__,runNum__,scale__,time__
Unique/VSolve,730,730,2.295795181
name__,runNum__,scale__,time__
Shared/VSolve,730,730,0.354870693
name__,runNum__,scale__,time__
Unique/AndDecomp,730,730,0.207360307
name__,runNum__,scale__,time__
Shared/AndDecomp,730,730,7.6830523e-2
name__,runNum__,scale__,time__
Unique/VSolve,731,740,0.672040191
name__,runNum__,scale__,time__
Shared/VSolve,731,740,0.679708028
name__,runNum__,scale__,time__
Unique/AndDecomp,731,740,9.1444828e-2
name__,runNum__,scale__,time__
Shared/AndDecomp,731,740,0.153575021
name__,runNum__,scale__,time__
Unique/VSolve,732,740,1.261084559
name__,runNum__,scale__,time__
Shared/VSolve,732,740,1.09272755
name__,runNum__,scale__,time__
Unique/AndDecomp,732,740,0.143854422
name__,runNum__,scale__,time__
Shared/AndDecomp,732,740,0.26874659
name__,runNum__,scale__,time__
Unique/VSolve,733,740,4.005445996
name__,runNum__,scale__,time__
Shared/VSolve,733,740,1.695383e-3
name__,runNum__,scale__,time__
Unique/AndDecomp,733,740,0.269199265
name__,runNum__,scale__,time__
Shared/AndDecomp,733,740,1.704905e-3
name__,runNum__,scale__,time__
Unique/VSolve,734,740,4.385544e-3
name__,runNum__,scale__,time__
Shared/VSolve,734,740,0.872496856
name__,runNum__,scale__,time__
Unique/AndDecomp,734,740,2.15584e-3
name__,runNum__,scale__,time__
Shared/AndDecomp,734,740,0.184905607
name__,runNum__,scale__,time__
Unique/VSolve,735,740,1.024716207
name__,runNum__,scale__,time__
Shared/VSolve,735,740,0.609906911
name__,runNum__,scale__,time__
Unique/AndDecomp,735,740,0.112055691
name__,runNum__,scale__,time__
Shared/AndDecomp,735,740,0.123848368
name__,runNum__,scale__,time__
Unique/VSolve,736,740,3.380119086
name__,runNum__,scale__,time__
Shared/VSolve,736,740,0.32101098
name__,runNum__,scale__,time__
Unique/AndDecomp,736,740,0.2469574
name__,runNum__,scale__,time__
Shared/AndDecomp,736,740,6.7954211e-2
name__,runNum__,scale__,time__
Unique/VSolve,737,740,2.06011796
name__,runNum__,scale__,time__
Shared/VSolve,737,740,0.626966673
name__,runNum__,scale__,time__
Unique/AndDecomp,737,740,0.167902424
name__,runNum__,scale__,time__
Shared/AndDecomp,737,740,0.132073943
name__,runNum__,scale__,time__
Unique/VSolve,738,740,6.921523034
name__,runNum__,scale__,time__
Shared/VSolve,738,740,1.369324356
name__,runNum__,scale__,time__
Unique/AndDecomp,738,740,0.358581732
name__,runNum__,scale__,time__
Shared/AndDecomp,738,740,0.312258201
name__,runNum__,scale__,time__
Unique/VSolve,739,740,4.389879498
name__,runNum__,scale__,time__
Shared/VSolve,739,740,0.779674898
name__,runNum__,scale__,time__
Unique/AndDecomp,739,740,0.313745282
name__,runNum__,scale__,time__
Shared/AndDecomp,739,740,0.171215901
name__,runNum__,scale__,time__
Unique/VSolve,740,740,1.491472188
name__,runNum__,scale__,time__
Shared/VSolve,740,740,0.909147697
name__,runNum__,scale__,time__
Unique/AndDecomp,740,740,0.154817461
name__,runNum__,scale__,time__
Shared/AndDecomp,740,740,0.229891104
name__,runNum__,scale__,time__
Unique/VSolve,741,750,1.156202993
name__,runNum__,scale__,time__
Shared/VSolve,741,750,0.950293161
name__,runNum__,scale__,time__
Unique/AndDecomp,741,750,0.127780801
name__,runNum__,scale__,time__
Shared/AndDecomp,741,750,0.237932787
name__,runNum__,scale__,time__
Unique/VSolve,742,750,0.836014452
name__,runNum__,scale__,time__
Shared/VSolve,742,750,0.666749623
name__,runNum__,scale__,time__
Unique/AndDecomp,742,750,9.767215e-2
name__,runNum__,scale__,time__
Shared/AndDecomp,742,750,0.156390197
name__,runNum__,scale__,time__
Unique/VSolve,743,750,4.809808e-3
name__,runNum__,scale__,time__
Shared/VSolve,743,750,0.306347727
name__,runNum__,scale__,time__
Unique/AndDecomp,743,750,2.118831e-3
name__,runNum__,scale__,time__
Shared/AndDecomp,743,750,6.1306084e-2
name__,runNum__,scale__,time__
Unique/VSolve,744,750,3.871805714
name__,runNum__,scale__,time__
Shared/VSolve,744,750,0.419790965
name__,runNum__,scale__,time__
Unique/AndDecomp,744,750,0.244657053
name__,runNum__,scale__,time__
Shared/AndDecomp,744,750,7.9432191e-2
name__,runNum__,scale__,time__
Unique/VSolve,745,750,0.99679875
name__,runNum__,scale__,time__
Shared/VSolve,745,750,0.448703332
name__,runNum__,scale__,time__
Unique/AndDecomp,745,750,0.106156058
name__,runNum__,scale__,time__
Shared/AndDecomp,745,750,0.10642228
name__,runNum__,scale__,time__
Unique/VSolve,746,750,2.763574487
name__,runNum__,scale__,time__
Shared/VSolve,746,750,1.226869929
name__,runNum__,scale__,time__
Unique/AndDecomp,746,750,0.233010843
name__,runNum__,scale__,time__
Shared/AndDecomp,746,750,0.376892185
name__,runNum__,scale__,time__
Unique/VSolve,747,750,0.894294327
name__,runNum__,scale__,time__
Shared/VSolve,747,750,0.673483336
name__,runNum__,scale__,time__
Unique/AndDecomp,747,750,0.102544726
name__,runNum__,scale__,time__
Shared/AndDecomp,747,750,0.145050664
name__,runNum__,scale__,time__
Unique/VSolve,748,750,6.496613799
name__,runNum__,scale__,time__
Shared/VSolve,748,750,0.754252843
name__,runNum__,scale__,time__
Unique/AndDecomp,748,750,0.36583461
name__,runNum__,scale__,time__
Shared/AndDecomp,748,750,0.160983001
name__,runNum__,scale__,time__
Unique/VSolve,749,750,3.371185569
name__,runNum__,scale__,time__
Shared/VSolve,749,750,0.648518849
name__,runNum__,scale__,time__
Unique/AndDecomp,749,750,0.240235034
name__,runNum__,scale__,time__
Shared/AndDecomp,749,750,0.141609104
name__,runNum__,scale__,time__
Unique/VSolve,750,750,2.417691625
name__,runNum__,scale__,time__
Shared/VSolve,750,750,4.049992e-3
name__,runNum__,scale__,time__
Unique/AndDecomp,750,750,0.182213054
name__,runNum__,scale__,time__
Shared/AndDecomp,750,750,2.075236e-3
name__,runNum__,scale__,time__
Unique/VSolve,751,760,3.521751625
name__,runNum__,scale__,time__
Shared/VSolve,751,760,0.847773416
name__,runNum__,scale__,time__
Unique/AndDecomp,751,760,0.230957345
name__,runNum__,scale__,time__
Shared/AndDecomp,751,760,0.211886755
name__,runNum__,scale__,time__
Unique/VSolve,752,760,3.778731613
name__,runNum__,scale__,time__
Shared/VSolve,752,760,1.665292e-3
name__,runNum__,scale__,time__
Unique/AndDecomp,752,760,0.21968192
name__,runNum__,scale__,time__
Shared/AndDecomp,752,760,1.88236e-3
name__,runNum__,scale__,time__
Unique/VSolve,753,760,2.605299916
name__,runNum__,scale__,time__
Shared/VSolve,753,760,0.687273711
name__,runNum__,scale__,time__
Unique/AndDecomp,753,760,0.21041258
name__,runNum__,scale__,time__
Shared/AndDecomp,753,760,0.139325082
name__,runNum__,scale__,time__
Unique/VSolve,754,760,6.281250596
name__,runNum__,scale__,time__
Shared/VSolve,754,760,0.888619255
name__,runNum__,scale__,time__
Unique/AndDecomp,754,760,0.360553233
name__,runNum__,scale__,time__
Shared/AndDecomp,754,760,0.189130152
name__,runNum__,scale__,time__
Unique/VSolve,755,760,3.07371057
name__,runNum__,scale__,time__
Shared/VSolve,755,760,1.093429976
name__,runNum__,scale__,time__
Unique/AndDecomp,755,760,0.214833025
name__,runNum__,scale__,time__
Shared/AndDecomp,755,760,0.256448295
name__,runNum__,scale__,time__
Unique/VSolve,756,760,4.75006e-3
name__,runNum__,scale__,time__
Shared/VSolve,756,760,0.9075906
name__,runNum__,scale__,time__
Unique/AndDecomp,756,760,2.116556e-3
name__,runNum__,scale__,time__
Shared/AndDecomp,756,760,0.221374295
name__,runNum__,scale__,time__
Unique/VSolve,757,760,4.012832337
name__,runNum__,scale__,time__
Shared/VSolve,757,760,2.46395e-3
name__,runNum__,scale__,time__
Unique/AndDecomp,757,760,0.264967721
name__,runNum__,scale__,time__
Shared/AndDecomp,757,760,1.713713e-3
name__,runNum__,scale__,time__
Unique/VSolve,758,760,3.897419281
name__,runNum__,scale__,time__
Shared/VSolve,758,760,0.736269116
name__,runNum__,scale__,time__
Unique/AndDecomp,758,760,0.260832301
name__,runNum__,scale__,time__
Shared/AndDecomp,758,760,0.155444858
name__,runNum__,scale__,time__
Unique/VSolve,759,760,2.415982e-3
name__,runNum__,scale__,time__
Shared/VSolve,759,760,0.205352922
name__,runNum__,scale__,time__
Unique/AndDecomp,759,760,1.782073e-3
name__,runNum__,scale__,time__
Shared/AndDecomp,759,760,4.7304488e-2
name__,runNum__,scale__,time__
Unique/VSolve,760,760,6.833230698
name__,runNum__,scale__,time__
Shared/VSolve,760,760,1.397110504
name__,runNum__,scale__,time__
Unique/AndDecomp,760,760,0.348320972
name__,runNum__,scale__,time__
Shared/AndDecomp,760,760,0.309505972
name__,runNum__,scale__,time__
Unique/VSolve,761,770,3.714697523
name__,runNum__,scale__,time__
Shared/VSolve,761,770,0.326471354
name__,runNum__,scale__,time__
Unique/AndDecomp,761,770,0.320568702
name__,runNum__,scale__,time__
Shared/AndDecomp,761,770,6.6099465e-2
name__,runNum__,scale__,time__
Unique/VSolve,762,770,2.466943873
name__,runNum__,scale__,time__
Shared/VSolve,762,770,1.245097301
name__,runNum__,scale__,time__
Unique/AndDecomp,762,770,0.213740636
name__,runNum__,scale__,time__
Shared/AndDecomp,762,770,0.333215661
name__,runNum__,scale__,time__
Unique/VSolve,763,770,5.933116596
name__,runNum__,scale__,time__
Shared/VSolve,763,770,0.631025015
name__,runNum__,scale__,time__
Unique/AndDecomp,763,770,0.383778656
name__,runNum__,scale__,time__
Shared/AndDecomp,763,770,0.140171914
name__,runNum__,scale__,time__
Unique/VSolve,764,770,3.148898226
name__,runNum__,scale__,time__
Shared/VSolve,764,770,1.564695794
name__,runNum__,scale__,time__
Unique/AndDecomp,764,770,0.258012665
name__,runNum__,scale__,time__
Shared/AndDecomp,764,770,0.391508626
name__,runNum__,scale__,time__
Unique/VSolve,765,770,2.957921322
name__,runNum__,scale__,time__
Shared/VSolve,765,770,0.429218899
name__,runNum__,scale__,time__
Unique/AndDecomp,765,770,0.201090743
name__,runNum__,scale__,time__
Shared/AndDecomp,765,770,9.3482982e-2
name__,runNum__,scale__,time__
Unique/VSolve,766,770,6.160275518
name__,runNum__,scale__,time__
Shared/VSolve,766,770,1.025350025
name__,runNum__,scale__,time__
Unique/AndDecomp,766,770,0.323313291
name__,runNum__,scale__,time__
Shared/AndDecomp,766,770,0.269405893
name__,runNum__,scale__,time__
Unique/VSolve,767,770,1.435405399
name__,runNum__,scale__,time__
Shared/VSolve,767,770,0.991045746
name__,runNum__,scale__,time__
Unique/AndDecomp,767,770,0.140598111
name__,runNum__,scale__,time__
Shared/AndDecomp,767,770,0.233081386
name__,runNum__,scale__,time__
Unique/VSolve,768,770,3.163098397
name__,runNum__,scale__,time__
Shared/VSolve,768,770,0.892920282
name__,runNum__,scale__,time__
Unique/AndDecomp,768,770,0.221498637
name__,runNum__,scale__,time__
Shared/AndDecomp,768,770,0.188576266
name__,runNum__,scale__,time__
Unique/VSolve,769,770,0.373406218
name__,runNum__,scale__,time__
Shared/VSolve,769,770,0.584835164
name__,runNum__,scale__,time__
Unique/AndDecomp,769,770,6.0338747e-2
name__,runNum__,scale__,time__
Shared/AndDecomp,769,770,0.128918164
name__,runNum__,scale__,time__
Unique/VSolve,770,770,0.874176243
name__,runNum__,scale__,time__
Shared/VSolve,770,770,0.533198517
name__,runNum__,scale__,time__
Unique/AndDecomp,770,770,8.9500305e-2
name__,runNum__,scale__,time__
Shared/AndDecomp,770,770,0.119807194
name__,runNum__,scale__,time__
Unique/VSolve,771,780,5.279316218
name__,runNum__,scale__,time__
Shared/VSolve,771,780,0.761765669
name__,runNum__,scale__,time__
Unique/AndDecomp,771,780,0.3237568
name__,runNum__,scale__,time__
Shared/AndDecomp,771,780,0.166997224
name__,runNum__,scale__,time__
Unique/VSolve,772,780,0.50695348
name__,runNum__,scale__,time__
Shared/VSolve,772,780,0.964813984
name__,runNum__,scale__,time__
Unique/AndDecomp,772,780,7.7216198e-2
name__,runNum__,scale__,time__
Shared/AndDecomp,772,780,0.225528976
name__,runNum__,scale__,time__
Unique/VSolve,773,780,3.26798153
name__,runNum__,scale__,time__
Shared/VSolve,773,780,1.137075207
name__,runNum__,scale__,time__
Unique/AndDecomp,773,780,0.250895185
name__,runNum__,scale__,time__
Shared/AndDecomp,773,780,0.238396628
name__,runNum__,scale__,time__
Unique/VSolve,774,780,2.695534613
name__,runNum__,scale__,time__
Shared/VSolve,774,780,1.009244522
name__,runNum__,scale__,time__
Unique/AndDecomp,774,780,0.208786854
name__,runNum__,scale__,time__
Shared/AndDecomp,774,780,0.240519501
name__,runNum__,scale__,time__
Unique/VSolve,775,780,3.377751187
name__,runNum__,scale__,time__
Shared/VSolve,775,780,0.606380226
name__,runNum__,scale__,time__
Unique/AndDecomp,775,780,0.233439258
name__,runNum__,scale__,time__
Shared/AndDecomp,775,780,0.128392255
name__,runNum__,scale__,time__
Unique/VSolve,776,780,4.288184894
name__,runNum__,scale__,time__
Shared/VSolve,776,780,0.805981648
name__,runNum__,scale__,time__
Unique/AndDecomp,776,780,0.28907132
name__,runNum__,scale__,time__
Shared/AndDecomp,776,780,0.184461864
name__,runNum__,scale__,time__
Unique/VSolve,777,780,4.232971e-3
name__,runNum__,scale__,time__
Shared/VSolve,777,780,0.797675637
name__,runNum__,scale__,time__
Unique/AndDecomp,777,780,2.069914e-3
name__,runNum__,scale__,time__
Shared/AndDecomp,777,780,0.167621556
name__,runNum__,scale__,time__
Unique/VSolve,778,780,4.492431544
name__,runNum__,scale__,time__
Shared/VSolve,778,780,0.705205513
name__,runNum__,scale__,time__
Unique/AndDecomp,778,780,0.276858276
name__,runNum__,scale__,time__
Shared/AndDecomp,778,780,0.143552054
name__,runNum__,scale__,time__
Unique/VSolve,779,780,3.793321979
name__,runNum__,scale__,time__
Shared/VSolve,779,780,0.291277877
name__,runNum__,scale__,time__
Unique/AndDecomp,779,780,0.280597272
name__,runNum__,scale__,time__
Shared/AndDecomp,779,780,5.6423602e-2
name__,runNum__,scale__,time__
Unique/VSolve,780,780,2.139588153
name__,runNum__,scale__,time__
Shared/VSolve,780,780,1.122236499
name__,runNum__,scale__,time__
Unique/AndDecomp,780,780,0.189873605
name__,runNum__,scale__,time__
Shared/AndDecomp,780,780,0.263879113
name__,runNum__,scale__,time__
Unique/VSolve,781,790,3.448905e-3
name__,runNum__,scale__,time__
Shared/VSolve,781,790,0.342388194
name__,runNum__,scale__,time__
Unique/AndDecomp,781,790,1.817249e-3
name__,runNum__,scale__,time__
Shared/AndDecomp,781,790,7.0397615e-2
name__,runNum__,scale__,time__
Unique/VSolve,782,790,1.14852828
name__,runNum__,scale__,time__
Shared/VSolve,782,790,1.289176933
name__,runNum__,scale__,time__
Unique/AndDecomp,782,790,0.110641261
name__,runNum__,scale__,time__
Shared/AndDecomp,782,790,0.357887691
name__,runNum__,scale__,time__
Unique/VSolve,783,790,4.621822776
name__,runNum__,scale__,time__
Shared/VSolve,783,790,0.504188967
name__,runNum__,scale__,time__
Unique/AndDecomp,783,790,0.289659188
name__,runNum__,scale__,time__
Shared/AndDecomp,783,790,0.120803768
name__,runNum__,scale__,time__
Unique/VSolve,784,790,1.674012458
name__,runNum__,scale__,time__
Shared/VSolve,784,790,1.042906151
name__,runNum__,scale__,time__
Unique/AndDecomp,784,790,0.146389195
name__,runNum__,scale__,time__
Shared/AndDecomp,784,790,0.251084987
name__,runNum__,scale__,time__
Unique/VSolve,785,790,5.05941335
name__,runNum__,scale__,time__
Shared/VSolve,785,790,0.820745116
name__,runNum__,scale__,time__
Unique/AndDecomp,785,790,0.323468227
name__,runNum__,scale__,time__
Shared/AndDecomp,785,790,0.172957065
name__,runNum__,scale__,time__
Unique/VSolve,786,790,4.163243749
name__,runNum__,scale__,time__
Shared/VSolve,786,790,0.95152118
name__,runNum__,scale__,time__
Unique/AndDecomp,786,790,0.300770903
name__,runNum__,scale__,time__
Shared/AndDecomp,786,790,0.230821159
name__,runNum__,scale__,time__
Unique/VSolve,787,790,0.514236721
name__,runNum__,scale__,time__
Shared/VSolve,787,790,0.608250838
name__,runNum__,scale__,time__
Unique/AndDecomp,787,790,7.0232865e-2
name__,runNum__,scale__,time__
Shared/AndDecomp,787,790,0.140050247
name__,runNum__,scale__,time__
Unique/VSolve,788,790,0.71485836
name__,runNum__,scale__,time__
Shared/VSolve,788,790,1.395019231
name__,runNum__,scale__,time__
Unique/AndDecomp,788,790,8.4249076e-2
name__,runNum__,scale__,time__
Shared/AndDecomp,788,790,0.367262519
name__,runNum__,scale__,time__
Unique/VSolve,789,790,5.309102757
name__,runNum__,scale__,time__
Shared/VSolve,789,790,0.346886385
name__,runNum__,scale__,time__
Unique/AndDecomp,789,790,0.33041869
name__,runNum__,scale__,time__
Shared/AndDecomp,789,790,7.603767e-2
name__,runNum__,scale__,time__
Unique/VSolve,790,790,4.65171371
name__,runNum__,scale__,time__
Shared/VSolve,790,790,0.797792708
name__,runNum__,scale__,time__
Unique/AndDecomp,790,790,0.356030111
name__,runNum__,scale__,time__
Shared/AndDecomp,790,790,0.16775418
name__,runNum__,scale__,time__
Unique/VSolve,791,800,3.679736836
name__,runNum__,scale__,time__
Shared/VSolve,791,800,0.641376031
name__,runNum__,scale__,time__
Unique/AndDecomp,791,800,0.240910012
name__,runNum__,scale__,time__
Shared/AndDecomp,791,800,0.148917849
name__,runNum__,scale__,time__
Unique/VSolve,792,800,1.387861895
name__,runNum__,scale__,time__
Shared/VSolve,792,800,3.629647e-3
name__,runNum__,scale__,time__
Unique/AndDecomp,792,800,0.137923437
name__,runNum__,scale__,time__
Shared/AndDecomp,792,800,2.038429e-3
name__,runNum__,scale__,time__
Unique/VSolve,793,800,3.819906257
name__,runNum__,scale__,time__
Shared/VSolve,793,800,0.365993498
name__,runNum__,scale__,time__
Unique/AndDecomp,793,800,0.252502856
name__,runNum__,scale__,time__
