name__,runNum__,scale__,time__
Unique/VSolve,187,20,9.201863e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,187,20,8.374505e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,187,20,1.0680687e-2
name__,runNum__,scale__,time__
Shared/VSolve,188,20,1.545202e-3
name__,runNum__,scale__,time__
Unique/VSolve,188,20,1.8065272e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,188,20,1.664628e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,188,20,1.0390502e-2
name__,runNum__,scale__,time__
Shared/VSolve,189,20,7.429355e-3
name__,runNum__,scale__,time__
Unique/VSolve,189,20,1.999566e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,189,20,4.977286e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,189,20,1.712024e-3
name__,runNum__,scale__,time__
Shared/VSolve,190,20,1.0561499e-2
name__,runNum__,scale__,time__
Unique/VSolve,190,20,6.846102e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,190,20,6.49552e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,190,20,5.90089e-3
name__,runNum__,scale__,time__
Shared/VSolve,191,20,5.145077e-3
name__,runNum__,scale__,time__
Unique/VSolve,191,20,3.3070535e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,191,20,3.645164e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,191,20,1.3281366e-2
name__,runNum__,scale__,time__
Shared/VSolve,192,20,3.749054e-3
name__,runNum__,scale__,time__
Unique/VSolve,192,20,3.0048084e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,192,20,3.261957e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,192,20,1.2291065e-2
name__,runNum__,scale__,time__
Shared/VSolve,193,20,5.46722e-3
name__,runNum__,scale__,time__
Unique/VSolve,193,20,3.593733e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,193,20,4.928337e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,193,20,4.627465e-3
name__,runNum__,scale__,time__
Shared/VSolve,194,20,7.980413e-3
name__,runNum__,scale__,time__
Unique/VSolve,194,20,3.3853347e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,194,20,4.152667e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,194,20,1.2218994e-2
name__,runNum__,scale__,time__
Shared/VSolve,195,20,1.401636e-3
name__,runNum__,scale__,time__
Unique/VSolve,195,20,1.341205e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,195,20,1.633284e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,195,20,1.471875e-3
name__,runNum__,scale__,time__
Shared/VSolve,196,20,4.593217e-3
name__,runNum__,scale__,time__
Unique/VSolve,196,20,3.1547132e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,196,20,4.484064e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,196,20,1.110496e-2
name__,runNum__,scale__,time__
Shared/VSolve,197,20,2.780895e-3
name__,runNum__,scale__,time__
Unique/VSolve,197,20,6.381325e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,197,20,4.58423e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,197,20,6.563725e-3
name__,runNum__,scale__,time__
Shared/VSolve,198,20,1.658277e-3
name__,runNum__,scale__,time__
Unique/VSolve,198,20,3.6249559e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,198,20,1.755474e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,198,20,1.4707784e-2
name__,runNum__,scale__,time__
Shared/VSolve,199,20,5.662063e-3
name__,runNum__,scale__,time__
Unique/VSolve,199,20,6.39428e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,199,20,6.344915e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,199,20,4.110757e-3
name__,runNum__,scale__,time__
Shared/VSolve,200,20,4.452722e-3
name__,runNum__,scale__,time__
Unique/VSolve,200,20,1.596595e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,200,20,3.82289e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,200,20,7.131241e-3
name__,runNum__,scale__,time__
Shared/VSolve,201,30,8.378306e-3
name__,runNum__,scale__,time__
Unique/VSolve,201,30,1.3942539e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,201,30,6.750651e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,201,30,7.83348e-3
name__,runNum__,scale__,time__
Shared/VSolve,202,30,4.947874e-3
name__,runNum__,scale__,time__
Unique/VSolve,202,30,9.476129e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,202,30,4.087466e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,202,30,9.364163e-3
name__,runNum__,scale__,time__
Shared/VSolve,203,30,2.143792e-3
name__,runNum__,scale__,time__
Unique/VSolve,203,30,1.930201e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,203,30,2.186875e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,203,30,2.367868e-3
name__,runNum__,scale__,time__
Shared/VSolve,204,30,6.359595e-3
name__,runNum__,scale__,time__
Unique/VSolve,204,30,1.7075e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,204,30,7.521524e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,204,30,1.617464e-3
name__,runNum__,scale__,time__
Shared/VSolve,205,30,9.787756e-3
name__,runNum__,scale__,time__
Unique/VSolve,205,30,1.3866533e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,205,30,5.541253e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,205,30,8.548637e-3
name__,runNum__,scale__,time__
Shared/VSolve,206,30,2.154384e-3
name__,runNum__,scale__,time__
Unique/VSolve,206,30,3.0700339e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,206,30,2.613163e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,206,30,1.0016927e-2
name__,runNum__,scale__,time__
Shared/VSolve,207,30,1.5799876e-2
name__,runNum__,scale__,time__
Unique/VSolve,207,30,2.7908326e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,207,30,8.94307e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,207,30,9.009883e-3
name__,runNum__,scale__,time__
Shared/VSolve,208,30,1.3131378e-2
name__,runNum__,scale__,time__
Unique/VSolve,208,30,7.543506e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,208,30,7.577096e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,208,30,7.587074e-3
name__,runNum__,scale__,time__
Shared/VSolve,209,30,1.2681631e-2
name__,runNum__,scale__,time__
Unique/VSolve,209,30,4.562915e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,209,30,6.879827e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,209,30,3.950411e-3
name__,runNum__,scale__,time__
Shared/VSolve,210,30,9.385033e-3
name__,runNum__,scale__,time__
Unique/VSolve,210,30,4.80344e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,210,30,7.045824e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,210,30,6.919035e-3
name__,runNum__,scale__,time__
Shared/VSolve,211,30,1.0494551e-2
name__,runNum__,scale__,time__
Unique/VSolve,211,30,1.6025809e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,211,30,8.049361e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,211,30,6.940402e-3
name__,runNum__,scale__,time__
Shared/VSolve,212,30,6.167272e-3
name__,runNum__,scale__,time__
Unique/VSolve,212,30,8.280344e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,212,30,4.780397e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,212,30,5.710725e-3
name__,runNum__,scale__,time__
Shared/VSolve,213,30,5.279894e-3
name__,runNum__,scale__,time__
Unique/VSolve,213,30,4.618831e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,213,30,4.685157e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,213,30,4.191401e-3
name__,runNum__,scale__,time__
Shared/VSolve,214,30,2.36967e-3
name__,runNum__,scale__,time__
Unique/VSolve,214,30,4.1374189e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,214,30,1.67584e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,214,30,1.2790528e-2
name__,runNum__,scale__,time__
Shared/VSolve,215,30,1.9441749e-2
name__,runNum__,scale__,time__
Unique/VSolve,215,30,0.104003984
name__,runNum__,scale__,time__
Shared/ChcDecomp,215,30,7.875419e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,215,30,6.4745256e-2
name__,runNum__,scale__,time__
Shared/VSolve,216,30,1.718875e-3
name__,runNum__,scale__,time__
Unique/VSolve,216,30,4.658939e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,216,30,1.757693e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,216,30,4.91494e-3
name__,runNum__,scale__,time__
Shared/VSolve,217,30,1.464062e-3
name__,runNum__,scale__,time__
Unique/VSolve,217,30,6.792544e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,217,30,1.553463e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,217,30,4.165721e-3
name__,runNum__,scale__,time__
Shared/VSolve,218,30,4.847919e-3
name__,runNum__,scale__,time__
Unique/VSolve,218,30,9.072694e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,218,30,4.587651e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,218,30,7.765962e-3
name__,runNum__,scale__,time__
Shared/VSolve,219,30,3.993747e-3
name__,runNum__,scale__,time__
Unique/VSolve,219,30,1.4406252e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,219,30,3.164359e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,219,30,7.629618e-3
name__,runNum__,scale__,time__
Shared/VSolve,220,30,4.357505e-3
name__,runNum__,scale__,time__
Unique/VSolve,220,30,1.760786e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,220,30,3.402479e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,220,30,1.778304e-3
name__,runNum__,scale__,time__
Shared/VSolve,221,30,5.959696e-3
name__,runNum__,scale__,time__
Unique/VSolve,221,30,1.828652e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,221,30,4.164485e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,221,30,1.994543e-3
name__,runNum__,scale__,time__
Shared/VSolve,222,30,1.559225e-3
name__,runNum__,scale__,time__
Unique/VSolve,222,30,4.513604e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,222,30,2.513688e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,222,30,4.075731e-3
name__,runNum__,scale__,time__
Shared/VSolve,223,30,1.362628e-2
name__,runNum__,scale__,time__
Unique/VSolve,223,30,1.0925515e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,223,30,7.756652e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,223,30,6.433126e-3
name__,runNum__,scale__,time__
Shared/VSolve,224,30,3.005549e-3
name__,runNum__,scale__,time__
Unique/VSolve,224,30,1.756229e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,224,30,3.390928e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,224,30,1.767763e-3
name__,runNum__,scale__,time__
Shared/VSolve,225,30,5.115439e-3
name__,runNum__,scale__,time__
Unique/VSolve,225,30,1.5308624e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,225,30,3.835997e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,225,30,7.384093e-3
name__,runNum__,scale__,time__
Shared/VSolve,226,30,1.410494e-3
name__,runNum__,scale__,time__
Unique/VSolve,226,30,4.192092e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,226,30,1.679904e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,226,30,4.777127e-3
name__,runNum__,scale__,time__
Shared/VSolve,227,30,3.698177e-3
name__,runNum__,scale__,time__
Unique/VSolve,227,30,1.4999645e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,227,30,3.769935e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,227,30,7.392923e-3
name__,runNum__,scale__,time__
Shared/VSolve,228,30,1.0944168e-2
name__,runNum__,scale__,time__
Unique/VSolve,228,30,1.2063012e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,228,30,8.079464e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,228,30,6.818767e-3
name__,runNum__,scale__,time__
Shared/VSolve,229,30,1.4069376e-2
name__,runNum__,scale__,time__
Unique/VSolve,229,30,1.0305868e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,229,30,7.98335e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,229,30,5.181466e-3
name__,runNum__,scale__,time__
Shared/VSolve,230,30,1.444134e-3
name__,runNum__,scale__,time__
Unique/VSolve,230,30,1.657124e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,230,30,1.912279e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,230,30,1.769859e-3
name__,runNum__,scale__,time__
Shared/VSolve,231,30,4.395787e-3
name__,runNum__,scale__,time__
Unique/VSolve,231,30,1.5842589e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,231,30,4.742294e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,231,30,1.1664631e-2
name__,runNum__,scale__,time__
Shared/VSolve,232,30,1.538141e-3
name__,runNum__,scale__,time__
Unique/VSolve,232,30,2.065237e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,232,30,1.900867e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,232,30,2.398231e-3
name__,runNum__,scale__,time__
Shared/VSolve,233,30,7.270902e-3
name__,runNum__,scale__,time__
Unique/VSolve,233,30,1.752843e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,233,30,8.292038e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,233,30,1.832796e-3
name__,runNum__,scale__,time__
Shared/VSolve,234,30,1.744887e-3
name__,runNum__,scale__,time__
Unique/VSolve,234,30,5.7018422e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,234,30,2.322785e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,234,30,2.3363909e-2
name__,runNum__,scale__,time__
Shared/VSolve,235,30,1.4918224e-2
name__,runNum__,scale__,time__
Unique/VSolve,235,30,2.0335004e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,235,30,7.530226e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,235,30,8.231933e-3
name__,runNum__,scale__,time__
Shared/VSolve,236,30,4.652476e-3
name__,runNum__,scale__,time__
Unique/VSolve,236,30,1.8299981e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,236,30,5.051113e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,236,30,9.91215e-3
name__,runNum__,scale__,time__
Shared/VSolve,237,30,3.43089e-3
name__,runNum__,scale__,time__
Unique/VSolve,237,30,1.597444e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,237,30,3.293644e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,237,30,1.792376e-3
name__,runNum__,scale__,time__
Shared/VSolve,238,30,1.598928e-3
name__,runNum__,scale__,time__
Unique/VSolve,238,30,1.0582375e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,238,30,1.770084e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,238,30,5.887186e-3
name__,runNum__,scale__,time__
Shared/VSolve,239,30,1.648531e-3
name__,runNum__,scale__,time__
Unique/VSolve,239,30,1.766668e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,239,30,1.596611e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,239,30,1.715845e-3
name__,runNum__,scale__,time__
Shared/VSolve,240,30,1.9229244e-2
name__,runNum__,scale__,time__
Unique/VSolve,240,30,8.671344e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,240,30,9.492656e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,240,30,5.876471e-3
name__,runNum__,scale__,time__
Shared/VSolve,241,30,1.2460148e-2
name__,runNum__,scale__,time__
Unique/VSolve,241,30,8.766214e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,241,30,7.121556e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,241,30,8.159193e-3
name__,runNum__,scale__,time__
Shared/VSolve,242,30,5.136717e-3
name__,runNum__,scale__,time__
Unique/VSolve,242,30,1.8657446e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,242,30,4.680589e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,242,30,1.1288794e-2
name__,runNum__,scale__,time__
Shared/VSolve,243,30,3.722505e-3
name__,runNum__,scale__,time__
Unique/VSolve,243,30,1.0238733e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,243,30,3.431525e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,243,30,8.654326e-3
name__,runNum__,scale__,time__
Shared/VSolve,244,30,3.076503e-3
name__,runNum__,scale__,time__
Unique/VSolve,244,30,3.5092037e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,244,30,3.473604e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,244,30,1.4356625e-2
name__,runNum__,scale__,time__
Shared/VSolve,245,30,8.241843e-3
name__,runNum__,scale__,time__
Unique/VSolve,245,30,6.721883e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,245,30,7.466446e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,245,30,3.672405e-3
name__,runNum__,scale__,time__
Shared/VSolve,246,30,1.594079e-3
name__,runNum__,scale__,time__
Unique/VSolve,246,30,1.1298925e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,246,30,1.744468e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,246,30,1.2926417e-2
name__,runNum__,scale__,time__
Shared/VSolve,247,30,6.649016e-3
name__,runNum__,scale__,time__
Unique/VSolve,247,30,1.8482423e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,247,30,5.618659e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,247,30,7.777411e-3
name__,runNum__,scale__,time__
Shared/VSolve,248,30,1.496464e-3
name__,runNum__,scale__,time__
Unique/VSolve,248,30,7.483416e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,248,30,2.364737e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,248,30,4.512815e-3
name__,runNum__,scale__,time__
Shared/VSolve,249,30,1.696356e-3
name__,runNum__,scale__,time__
Unique/VSolve,249,30,1.813853e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,249,30,2.075522e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,249,30,1.912646e-3
name__,runNum__,scale__,time__
Shared/VSolve,250,30,1.0496342e-2
name__,runNum__,scale__,time__
Unique/VSolve,250,30,1.5841487e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,250,30,6.153989e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,250,30,9.443594e-3
name__,runNum__,scale__,time__
Shared/VSolve,251,30,3.596932e-3
name__,runNum__,scale__,time__
Unique/VSolve,251,30,9.849586e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,251,30,3.234817e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,251,30,7.33225e-3
name__,runNum__,scale__,time__
Shared/VSolve,252,30,1.0904815e-2
name__,runNum__,scale__,time__
Unique/VSolve,252,30,2.725773e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,252,30,7.544044e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,252,30,2.486527e-3
name__,runNum__,scale__,time__
Shared/VSolve,253,30,4.26438e-3
name__,runNum__,scale__,time__
Unique/VSolve,253,30,2.5440051e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,253,30,3.96805e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,253,30,1.0688637e-2
name__,runNum__,scale__,time__
Shared/VSolve,254,30,6.94431e-3
name__,runNum__,scale__,time__
Unique/VSolve,254,30,2.821776e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,254,30,6.501547e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,254,30,2.5009e-3
name__,runNum__,scale__,time__
Shared/VSolve,255,30,1.547437e-3
name__,runNum__,scale__,time__
Unique/VSolve,255,30,7.45265e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,255,30,1.780513e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,255,30,4.485905e-3
name__,runNum__,scale__,time__
Shared/VSolve,256,30,1.3894244e-2
name__,runNum__,scale__,time__
Unique/VSolve,256,30,1.5055058e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,256,30,9.67422e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,256,30,8.972125e-3
name__,runNum__,scale__,time__
Shared/VSolve,257,30,6.664411e-3
name__,runNum__,scale__,time__
Unique/VSolve,257,30,8.087145e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,257,30,6.736486e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,257,30,6.336435e-3
name__,runNum__,scale__,time__
Shared/VSolve,258,30,8.99928e-3
name__,runNum__,scale__,time__
Unique/VSolve,258,30,4.9209143e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,258,30,8.705569e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,258,30,1.9734431e-2
name__,runNum__,scale__,time__
Shared/VSolve,259,30,1.0569624e-2
name__,runNum__,scale__,time__
Unique/VSolve,259,30,4.215459e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,259,30,6.656438e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,259,30,3.054737e-3
name__,runNum__,scale__,time__
Shared/VSolve,260,30,1.499595e-3
name__,runNum__,scale__,time__
Unique/VSolve,260,30,3.3053589e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,260,30,1.796247e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,260,30,1.190251e-2
name__,runNum__,scale__,time__
Shared/VSolve,261,30,3.210716e-3
name__,runNum__,scale__,time__
Unique/VSolve,261,30,8.373635e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,261,30,2.815453e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,261,30,6.343422e-3
name__,runNum__,scale__,time__
Shared/VSolve,262,30,1.435155e-3
name__,runNum__,scale__,time__
Unique/VSolve,262,30,1.65974e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,262,30,1.700962e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,262,30,1.771411e-3
name__,runNum__,scale__,time__
Shared/VSolve,263,30,1.0659217e-2
name__,runNum__,scale__,time__
Unique/VSolve,263,30,7.220344e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,263,30,5.319412e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,263,30,4.249979e-3
name__,runNum__,scale__,time__
Shared/VSolve,264,30,1.1717731e-2
name__,runNum__,scale__,time__
Unique/VSolve,264,30,2.132549e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,264,30,7.235209e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,264,30,2.004689e-3
name__,runNum__,scale__,time__
Shared/VSolve,265,30,8.770165e-3
name__,runNum__,scale__,time__
Unique/VSolve,265,30,7.299173e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,265,30,7.793392e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,265,30,6.765229e-3
name__,runNum__,scale__,time__
Shared/VSolve,266,30,1.637452e-3
name__,runNum__,scale__,time__
Unique/VSolve,266,30,9.596362e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,266,30,1.882265e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,266,30,8.614915e-3
name__,runNum__,scale__,time__
Shared/VSolve,267,30,6.408846e-3
name__,runNum__,scale__,time__
Unique/VSolve,267,30,9.565053e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,267,30,5.592172e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,267,30,6.473903e-3
name__,runNum__,scale__,time__
Shared/VSolve,268,30,3.901661e-3
name__,runNum__,scale__,time__
Unique/VSolve,268,30,2.064708e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,268,30,4.244722e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,268,30,1.760199e-3
name__,runNum__,scale__,time__
Shared/VSolve,269,30,3.875703e-3
name__,runNum__,scale__,time__
Unique/VSolve,269,30,1.1445719e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,269,30,3.397578e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,269,30,9.275559e-3
name__,runNum__,scale__,time__
Shared/VSolve,270,30,1.0413987e-2
name__,runNum__,scale__,time__
Unique/VSolve,270,30,1.743241e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,270,30,6.201199e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,270,30,1.639293e-3
name__,runNum__,scale__,time__
Shared/VSolve,271,30,1.2417118e-2
name__,runNum__,scale__,time__
Unique/VSolve,271,30,2.2301519e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,271,30,6.352934e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,271,30,9.547206e-3
name__,runNum__,scale__,time__
Shared/VSolve,272,30,8.610138e-3
name__,runNum__,scale__,time__
Unique/VSolve,272,30,1.911175e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,272,30,6.216643e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,272,30,1.95233e-3
name__,runNum__,scale__,time__
Shared/VSolve,273,30,7.66829e-3
name__,runNum__,scale__,time__
Unique/VSolve,273,30,8.693251e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,273,30,5.340708e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,273,30,6.270361e-3
name__,runNum__,scale__,time__
Shared/VSolve,274,30,2.972767e-3
name__,runNum__,scale__,time__
Unique/VSolve,274,30,1.1791796e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,274,30,2.737103e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,274,30,6.536269e-3
name__,runNum__,scale__,time__
Shared/VSolve,275,30,8.011478e-3
name__,runNum__,scale__,time__
Unique/VSolve,275,30,2.1650197e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,275,30,5.172423e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,275,30,8.949172e-3
name__,runNum__,scale__,time__
Shared/VSolve,276,30,6.616008e-3
name__,runNum__,scale__,time__
Unique/VSolve,276,30,5.911314e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,276,30,6.486487e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,276,30,4.488213e-3
name__,runNum__,scale__,time__
Shared/VSolve,277,30,6.10871e-3
name__,runNum__,scale__,time__
Unique/VSolve,277,30,3.6610659e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,277,30,4.228131e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,277,30,1.4313042e-2
name__,runNum__,scale__,time__
Shared/VSolve,278,30,1.3158269e-2
name__,runNum__,scale__,time__
Unique/VSolve,278,30,1.721698e-3
name__,runNum__,scale__,time__
Shared/ChcDecomp,278,30,7.47737e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,278,30,1.736092e-3
name__,runNum__,scale__,time__
Shared/VSolve,279,30,1.401486e-3
name__,runNum__,scale__,time__
Unique/VSolve,279,30,5.897385e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,279,30,1.674079e-3
name__,runNum__,scale__,time__
Unique/ChcDecomp,279,30,2.5109548e-2
