name__,runNum__,scale__,time__
Unique/ChcDecomp,5958,600,1.0213842e-2
name__,runNum__,scale__,time__
Shared/VSolve,5959,600,0.111419092
name__,runNum__,scale__,time__
Unique/VSolve,5959,600,42.805918618
name__,runNum__,scale__,time__
Shared/ChcDecomp,5959,600,0.168159471
name__,runNum__,scale__,time__
Unique/ChcDecomp,5959,600,2.796788679
name__,runNum__,scale__,time__
Shared/VSolve,5960,600,1.0045295e-2
name__,runNum__,scale__,time__
Unique/VSolve,5960,600,2.250623857
name__,runNum__,scale__,time__
Shared/ChcDecomp,5960,600,1.0229544e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,5960,600,0.362722908
name__,runNum__,scale__,time__
Shared/VSolve,5961,600,0.18973457
name__,runNum__,scale__,time__
Unique/VSolve,5961,600,226.168034269
name__,runNum__,scale__,time__
Shared/ChcDecomp,5961,600,0.282405274
name__,runNum__,scale__,time__
Unique/ChcDecomp,5961,600,6.605710476
name__,runNum__,scale__,time__
Shared/VSolve,5962,600,0.129845358
name__,runNum__,scale__,time__
Unique/VSolve,5962,600,25.131361927
name__,runNum__,scale__,time__
Shared/ChcDecomp,5962,600,0.171052167
name__,runNum__,scale__,time__
Unique/ChcDecomp,5962,600,3.747541384
name__,runNum__,scale__,time__
Shared/VSolve,5963,600,0.162613752
name__,runNum__,scale__,time__
Unique/VSolve,5963,600,3.090776452
name__,runNum__,scale__,time__
Shared/ChcDecomp,5963,600,0.408459606
name__,runNum__,scale__,time__
Unique/ChcDecomp,5963,600,1.100829215
name__,runNum__,scale__,time__
Shared/VSolve,5964,600,0.263712953
name__,runNum__,scale__,time__
Unique/VSolve,5964,600,3.294089841
name__,runNum__,scale__,time__
Shared/ChcDecomp,5964,600,0.443274535
name__,runNum__,scale__,time__
Unique/ChcDecomp,5964,600,1.038551155
name__,runNum__,scale__,time__
Shared/VSolve,5965,600,2.0801095e-2
name__,runNum__,scale__,time__
Unique/VSolve,5965,600,0.91894131
name__,runNum__,scale__,time__
Shared/ChcDecomp,5965,600,2.8521405e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,5965,600,0.206919026
name__,runNum__,scale__,time__
Shared/VSolve,5966,600,1.0017173e-2
name__,runNum__,scale__,time__
Unique/VSolve,5966,600,20.716448379
name__,runNum__,scale__,time__
Shared/ChcDecomp,5966,600,2.0449773e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,5966,600,3.69356446
name__,runNum__,scale__,time__
Shared/VSolve,5967,600,0.104204026
name__,runNum__,scale__,time__
Unique/VSolve,5967,600,3.144106086
name__,runNum__,scale__,time__
Shared/ChcDecomp,5967,600,9.8382629e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,5967,600,0.484577946
name__,runNum__,scale__,time__
Shared/VSolve,5968,600,1.9673435e-2
name__,runNum__,scale__,time__
Unique/VSolve,5968,600,1.9937039e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,5968,600,1.0976117e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,5968,600,1.932314e-2
name__,runNum__,scale__,time__
Shared/VSolve,5969,600,0.147181305
name__,runNum__,scale__,time__
Unique/VSolve,5969,600,2.0227704e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,5969,600,0.169680978
name__,runNum__,scale__,time__
Unique/ChcDecomp,5969,600,1.0585267e-2
name__,runNum__,scale__,time__
Shared/VSolve,5970,600,1.133449591
name__,runNum__,scale__,time__
Unique/VSolve,5970,600,307.781326829
name__,runNum__,scale__,time__
Shared/ChcDecomp,5970,600,0.471402224
name__,runNum__,scale__,time__
Unique/ChcDecomp,5970,600,8.929608809
name__,runNum__,scale__,time__
Shared/VSolve,5971,600,3.1719334e-2
name__,runNum__,scale__,time__
Unique/VSolve,5971,600,3.1807111e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,5971,600,4.1592656e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,5971,600,1.1220375e-2
name__,runNum__,scale__,time__
Shared/VSolve,5972,600,0.120325256
name__,runNum__,scale__,time__
Unique/VSolve,5972,600,8.307058443
name__,runNum__,scale__,time__
Shared/ChcDecomp,5972,600,0.173457288
name__,runNum__,scale__,time__
Unique/ChcDecomp,5972,600,1.010029981
name__,runNum__,scale__,time__
Shared/VSolve,5973,600,0.130221596
name__,runNum__,scale__,time__
Unique/VSolve,5973,600,0.305529822
name__,runNum__,scale__,time__
Shared/ChcDecomp,5973,600,0.30029902
name__,runNum__,scale__,time__
Unique/ChcDecomp,5973,600,8.2100159e-2
name__,runNum__,scale__,time__
Shared/VSolve,5974,600,7.5923995e-2
name__,runNum__,scale__,time__
Unique/VSolve,5974,600,5.395385851
name__,runNum__,scale__,time__
Shared/ChcDecomp,5974,600,6.3129368e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,5974,600,0.804655328
name__,runNum__,scale__,time__
Shared/VSolve,5975,600,0.16852025
name__,runNum__,scale__,time__
Unique/VSolve,5975,600,9.386488675
name__,runNum__,scale__,time__
Shared/ChcDecomp,5975,600,0.906610798
name__,runNum__,scale__,time__
Unique/ChcDecomp,5975,600,1.032110258
name__,runNum__,scale__,time__
Shared/VSolve,5976,600,1.9188251e-2
name__,runNum__,scale__,time__
Unique/VSolve,5976,600,1.683041295
name__,runNum__,scale__,time__
Shared/ChcDecomp,5976,600,1.9687263e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,5976,600,0.645478187
name__,runNum__,scale__,time__
Shared/VSolve,5977,600,0.131040136
name__,runNum__,scale__,time__
Unique/VSolve,5977,600,1.947117e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,5977,600,0.313219924
name__,runNum__,scale__,time__
Unique/ChcDecomp,5977,600,1.8667287e-2
name__,runNum__,scale__,time__
Shared/VSolve,5978,600,0.129944251
name__,runNum__,scale__,time__
Unique/VSolve,5978,600,8.347580223
name__,runNum__,scale__,time__
Shared/ChcDecomp,5978,600,0.19958613
name__,runNum__,scale__,time__
Unique/ChcDecomp,5978,600,1.256391782
name__,runNum__,scale__,time__
Shared/VSolve,5979,600,4.9834453e-2
name__,runNum__,scale__,time__
Unique/VSolve,5979,600,7.313483357
name__,runNum__,scale__,time__
Shared/ChcDecomp,5979,600,4.8099594e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,5979,600,0.780313239
name__,runNum__,scale__,time__
Shared/VSolve,5980,600,0.251871041
name__,runNum__,scale__,time__
Unique/VSolve,5980,600,2.8008044e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,5980,600,1.102185946
name__,runNum__,scale__,time__
Unique/ChcDecomp,5980,600,1.0411453e-2
name__,runNum__,scale__,time__
Shared/VSolve,5981,600,0.121337699
name__,runNum__,scale__,time__
Unique/VSolve,5981,600,1.560162831
name__,runNum__,scale__,time__
Shared/ChcDecomp,5981,600,0.752144802
name__,runNum__,scale__,time__
Unique/ChcDecomp,5981,600,0.314738929
name__,runNum__,scale__,time__
Shared/VSolve,5982,600,4.9476302e-2
name__,runNum__,scale__,time__
Unique/VSolve,5982,600,1.528926714
name__,runNum__,scale__,time__
Shared/ChcDecomp,5982,600,6.9127643e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,5982,600,0.297605303
name__,runNum__,scale__,time__
Shared/VSolve,5983,600,7.7960734e-2
name__,runNum__,scale__,time__
Unique/VSolve,5983,600,17.389814318
name__,runNum__,scale__,time__
Shared/ChcDecomp,5983,600,5.8119705e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,5983,600,2.217650426
name__,runNum__,scale__,time__
Shared/VSolve,5984,600,0.140509554
name__,runNum__,scale__,time__
Unique/VSolve,5984,600,1.547262744
name__,runNum__,scale__,time__
Shared/ChcDecomp,5984,600,0.487586036
name__,runNum__,scale__,time__
Unique/ChcDecomp,5984,600,0.306939311
name__,runNum__,scale__,time__
Shared/VSolve,5985,600,0.11080369
name__,runNum__,scale__,time__
Unique/VSolve,5985,600,2.395814506
name__,runNum__,scale__,time__
Shared/ChcDecomp,5985,600,0.182492001
name__,runNum__,scale__,time__
Unique/ChcDecomp,5985,600,0.472773432
name__,runNum__,scale__,time__
Shared/VSolve,5986,600,8.1209237e-2
name__,runNum__,scale__,time__
Unique/VSolve,5986,600,17.111229792
name__,runNum__,scale__,time__
Shared/ChcDecomp,5986,600,0.103130486
name__,runNum__,scale__,time__
Unique/ChcDecomp,5986,600,1.288154211
name__,runNum__,scale__,time__
Shared/VSolve,5987,600,0.169836103
name__,runNum__,scale__,time__
Unique/VSolve,5987,600,2.804243946
name__,runNum__,scale__,time__
Shared/ChcDecomp,5987,600,0.268984913
name__,runNum__,scale__,time__
Unique/ChcDecomp,5987,600,0.468763812
name__,runNum__,scale__,time__
Shared/VSolve,5988,600,9.8037778e-2
name__,runNum__,scale__,time__
Unique/VSolve,5988,600,1.629850811
name__,runNum__,scale__,time__
Shared/ChcDecomp,5988,600,0.256029383
name__,runNum__,scale__,time__
Unique/ChcDecomp,5988,600,0.337890911
name__,runNum__,scale__,time__
Shared/VSolve,5989,600,8.0212105e-2
name__,runNum__,scale__,time__
Unique/VSolve,5989,600,3.469338925
name__,runNum__,scale__,time__
Shared/ChcDecomp,5989,600,0.130716413
name__,runNum__,scale__,time__
Unique/ChcDecomp,5989,600,0.672954384
name__,runNum__,scale__,time__
Shared/VSolve,5990,600,0.150692892
name__,runNum__,scale__,time__
Unique/VSolve,5990,600,2.770109227
name__,runNum__,scale__,time__
Shared/ChcDecomp,5990,600,0.301395569
name__,runNum__,scale__,time__
Unique/ChcDecomp,5990,600,0.389099375
name__,runNum__,scale__,time__
Shared/VSolve,5991,600,0.110260601
name__,runNum__,scale__,time__
Unique/VSolve,5991,600,6.885623416
name__,runNum__,scale__,time__
Shared/ChcDecomp,5991,600,0.366995489
name__,runNum__,scale__,time__
Unique/ChcDecomp,5991,600,0.99737112
name__,runNum__,scale__,time__
Shared/VSolve,5992,600,1.9130191e-2
name__,runNum__,scale__,time__
Unique/VSolve,5992,600,1.0239977e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,5992,600,1.079694e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,5992,600,2.0316749e-2
name__,runNum__,scale__,time__
Shared/VSolve,5993,600,0.230609741
name__,runNum__,scale__,time__
Unique/VSolve,5993,600,2.087369391
name__,runNum__,scale__,time__
Shared/ChcDecomp,5993,600,0.585438944
name__,runNum__,scale__,time__
Unique/ChcDecomp,5993,600,0.606382851
name__,runNum__,scale__,time__
Shared/VSolve,5994,600,0.298769826
name__,runNum__,scale__,time__
Unique/VSolve,5994,600,2.8167376e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,5994,600,0.490773197
name__,runNum__,scale__,time__
Unique/ChcDecomp,5994,600,1.8754522e-2
name__,runNum__,scale__,time__
Shared/VSolve,5995,600,1.0180123e-2
name__,runNum__,scale__,time__
Unique/VSolve,5995,600,15.849776745
name__,runNum__,scale__,time__
Shared/ChcDecomp,5995,600,1.8625167e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,5995,600,1.151251985
name__,runNum__,scale__,time__
Shared/VSolve,5996,600,0.119980208
name__,runNum__,scale__,time__
Unique/VSolve,5996,600,0.357572647
name__,runNum__,scale__,time__
Shared/ChcDecomp,5996,600,8.4700017e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,5996,600,0.102494091
name__,runNum__,scale__,time__
Shared/VSolve,5997,600,0.158738413
name__,runNum__,scale__,time__
Unique/VSolve,5997,600,4.006664408
name__,runNum__,scale__,time__
Shared/ChcDecomp,5997,600,0.26398998
name__,runNum__,scale__,time__
Unique/ChcDecomp,5997,600,0.53337571
name__,runNum__,scale__,time__
Shared/VSolve,5998,600,0.130145171
name__,runNum__,scale__,time__
Unique/VSolve,5998,600,1.311859891
name__,runNum__,scale__,time__
Shared/ChcDecomp,5998,600,0.447662388
name__,runNum__,scale__,time__
Unique/ChcDecomp,5998,600,0.427697252
name__,runNum__,scale__,time__
Shared/VSolve,5999,600,7.1076674e-2
name__,runNum__,scale__,time__
Unique/VSolve,5999,600,6.8328881
name__,runNum__,scale__,time__
Shared/ChcDecomp,5999,600,6.7137519e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,5999,600,0.888476864
name__,runNum__,scale__,time__
Shared/VSolve,6000,600,0.228448386
name__,runNum__,scale__,time__
Unique/VSolve,6000,600,1.554196844
name__,runNum__,scale__,time__
Shared/ChcDecomp,6000,600,0.574410444
name__,runNum__,scale__,time__
Unique/ChcDecomp,6000,600,0.359424213
name__,runNum__,scale__,time__
Shared/VSolve,6001,610,1.0049667e-2
name__,runNum__,scale__,time__
Unique/VSolve,6001,610,2.8395633e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,6001,610,1.8797827e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,6001,610,1.0349902e-2
name__,runNum__,scale__,time__
Shared/VSolve,6002,610,0.152431728
name__,runNum__,scale__,time__
Unique/VSolve,6002,610,65.111729402
name__,runNum__,scale__,time__
Shared/ChcDecomp,6002,610,0.251177612
name__,runNum__,scale__,time__
Unique/ChcDecomp,6002,610,3.434134782
name__,runNum__,scale__,time__
Shared/VSolve,6003,610,0.183592169
name__,runNum__,scale__,time__
Unique/VSolve,6003,610,45.533095325
name__,runNum__,scale__,time__
Shared/ChcDecomp,6003,610,0.210350776
name__,runNum__,scale__,time__
Unique/ChcDecomp,6003,610,2.691657972
name__,runNum__,scale__,time__
Shared/VSolve,6004,610,1.0191745e-2
name__,runNum__,scale__,time__
Unique/VSolve,6004,610,1.20441828
name__,runNum__,scale__,time__
Shared/ChcDecomp,6004,610,1.0277611e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,6004,610,0.232743194
name__,runNum__,scale__,time__
Shared/VSolve,6005,610,0.109828353
name__,runNum__,scale__,time__
Unique/VSolve,6005,610,36.013431302
name__,runNum__,scale__,time__
Shared/ChcDecomp,6005,610,0.198011919
name__,runNum__,scale__,time__
Unique/ChcDecomp,6005,610,2.342633643
name__,runNum__,scale__,time__
Shared/VSolve,6006,610,0.142107277
name__,runNum__,scale__,time__
Unique/VSolve,6006,610,83.509923157
name__,runNum__,scale__,time__
Shared/ChcDecomp,6006,610,0.17807743
name__,runNum__,scale__,time__
Unique/ChcDecomp,6006,610,3.483290994
name__,runNum__,scale__,time__
Shared/VSolve,6007,610,0.137706002
name__,runNum__,scale__,time__
Unique/VSolve,6007,610,144.041610757
name__,runNum__,scale__,time__
Shared/ChcDecomp,6007,610,0.151676103
name__,runNum__,scale__,time__
Unique/ChcDecomp,6007,610,5.176470986
name__,runNum__,scale__,time__
Shared/VSolve,6008,610,0.132669437
name__,runNum__,scale__,time__
Unique/VSolve,6008,610,2.8479324e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,6008,610,0.384840665
name__,runNum__,scale__,time__
Unique/ChcDecomp,6008,610,1.923535e-2
name__,runNum__,scale__,time__
Shared/VSolve,6009,610,0.114680666
name__,runNum__,scale__,time__
Unique/VSolve,6009,610,0.292422825
name__,runNum__,scale__,time__
Shared/ChcDecomp,6009,610,0.141495151
name__,runNum__,scale__,time__
Unique/ChcDecomp,6009,610,8.601624e-2
name__,runNum__,scale__,time__
Shared/VSolve,6010,610,0.28182415
name__,runNum__,scale__,time__
Unique/VSolve,6010,610,0.421779304
name__,runNum__,scale__,time__
Shared/ChcDecomp,6010,610,0.591156493
name__,runNum__,scale__,time__
Unique/ChcDecomp,6010,610,0.157842645
name__,runNum__,scale__,time__
Shared/VSolve,6011,610,6.0017327e-2
name__,runNum__,scale__,time__
Unique/VSolve,6011,610,5.843600507
name__,runNum__,scale__,time__
Shared/ChcDecomp,6011,610,0.114612654
name__,runNum__,scale__,time__
Unique/ChcDecomp,6011,610,1.032237111
name__,runNum__,scale__,time__
Shared/VSolve,6012,610,0.151208075
name__,runNum__,scale__,time__
Unique/VSolve,6012,610,15.819296524
name__,runNum__,scale__,time__
Shared/ChcDecomp,6012,610,0.216569911
name__,runNum__,scale__,time__
Unique/ChcDecomp,6012,610,2.268163125
name__,runNum__,scale__,time__
Shared/VSolve,6013,610,0.191975857
name__,runNum__,scale__,time__
Unique/VSolve,6013,610,6.6000474e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,6013,610,0.289427948
name__,runNum__,scale__,time__
Unique/ChcDecomp,6013,610,2.8889802e-2
name__,runNum__,scale__,time__
Shared/VSolve,6014,610,6.0607123e-2
name__,runNum__,scale__,time__
Unique/VSolve,6014,610,14.117475207
name__,runNum__,scale__,time__
Shared/ChcDecomp,6014,610,7.826286e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,6014,610,1.696738233
name__,runNum__,scale__,time__
Shared/VSolve,6015,610,0.100929497
name__,runNum__,scale__,time__
Unique/VSolve,6015,610,0.692214017
name__,runNum__,scale__,time__
Shared/ChcDecomp,6015,610,0.162206366
name__,runNum__,scale__,time__
Unique/ChcDecomp,6015,610,0.161826176
name__,runNum__,scale__,time__
Shared/VSolve,6016,610,0.142307714
name__,runNum__,scale__,time__
Unique/VSolve,6016,610,19.264371335
name__,runNum__,scale__,time__
Shared/ChcDecomp,6016,610,0.299342595
name__,runNum__,scale__,time__
Unique/ChcDecomp,6016,610,1.931675268
name__,runNum__,scale__,time__
Shared/VSolve,6017,610,5.9947209e-2
name__,runNum__,scale__,time__
Unique/VSolve,6017,610,1.9794291e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,6017,610,7.9861454e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,6017,610,3.8469148e-2
name__,runNum__,scale__,time__
Shared/VSolve,6018,610,1.8378635e-2
name__,runNum__,scale__,time__
Unique/VSolve,6018,610,1.9889439
name__,runNum__,scale__,time__
Shared/ChcDecomp,6018,610,1.020161e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,6018,610,0.318480527
name__,runNum__,scale__,time__
Shared/VSolve,6019,610,9.890965e-3
name__,runNum__,scale__,time__
Unique/VSolve,6019,610,18.492442337
name__,runNum__,scale__,time__
Shared/ChcDecomp,6019,610,1.924586e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,6019,610,1.868072983
name__,runNum__,scale__,time__
Shared/VSolve,6020,610,0.122965335
name__,runNum__,scale__,time__
Unique/VSolve,6020,610,7.449082259
name__,runNum__,scale__,time__
Shared/ChcDecomp,6020,610,0.271406389
name__,runNum__,scale__,time__
Unique/ChcDecomp,6020,610,0.907000214
name__,runNum__,scale__,time__
Shared/VSolve,6021,610,0.279456245
name__,runNum__,scale__,time__
Unique/VSolve,6021,610,1.85331538
name__,runNum__,scale__,time__
Shared/ChcDecomp,6021,610,0.441916598
name__,runNum__,scale__,time__
Unique/ChcDecomp,6021,610,0.374822879
name__,runNum__,scale__,time__
Shared/VSolve,6022,610,8.9480124e-2
name__,runNum__,scale__,time__
Unique/VSolve,6022,610,1.06917562
name__,runNum__,scale__,time__
Shared/ChcDecomp,6022,610,0.196662448
name__,runNum__,scale__,time__
Unique/ChcDecomp,6022,610,0.290548382
name__,runNum__,scale__,time__
Shared/VSolve,6023,610,0.110165214
name__,runNum__,scale__,time__
Unique/VSolve,6023,610,0.508358468
name__,runNum__,scale__,time__
Shared/ChcDecomp,6023,610,0.161202402
name__,runNum__,scale__,time__
Unique/ChcDecomp,6023,610,0.131483823
name__,runNum__,scale__,time__
Shared/VSolve,6024,610,6.0568198e-2
name__,runNum__,scale__,time__
Unique/VSolve,6024,610,4.584900887
name__,runNum__,scale__,time__
Shared/ChcDecomp,6024,610,5.7745541e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,6024,610,0.707023002
name__,runNum__,scale__,time__
Shared/VSolve,6025,610,0.234129461
name__,runNum__,scale__,time__
Unique/VSolve,6025,610,16.369493839
name__,runNum__,scale__,time__
Shared/ChcDecomp,6025,610,0.920942678
name__,runNum__,scale__,time__
Unique/ChcDecomp,6025,610,1.868348872
name__,runNum__,scale__,time__
Shared/VSolve,6026,610,0.162794003
name__,runNum__,scale__,time__
Unique/VSolve,6026,610,57.851714933
name__,runNum__,scale__,time__
Shared/ChcDecomp,6026,610,0.505734852
name__,runNum__,scale__,time__
Unique/ChcDecomp,6026,610,3.216550886
name__,runNum__,scale__,time__
Shared/VSolve,6027,610,1.0184278e-2
name__,runNum__,scale__,time__
Unique/VSolve,6027,610,39.265415269
name__,runNum__,scale__,time__
Shared/ChcDecomp,6027,610,1.0052745e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,6027,610,2.836819015
name__,runNum__,scale__,time__
Shared/VSolve,6028,610,0.152246292
name__,runNum__,scale__,time__
Unique/VSolve,6028,610,2.315244982
name__,runNum__,scale__,time__
Shared/ChcDecomp,6028,610,0.134498607
name__,runNum__,scale__,time__
Unique/ChcDecomp,6028,610,0.439955117
name__,runNum__,scale__,time__
Shared/VSolve,6029,610,1.0916683e-2
name__,runNum__,scale__,time__
Unique/VSolve,6029,610,21.140865925
name__,runNum__,scale__,time__
Shared/ChcDecomp,6029,610,1.8956983e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,6029,610,1.549253061
name__,runNum__,scale__,time__
Shared/VSolve,6030,610,0.323914301
name__,runNum__,scale__,time__
Unique/VSolve,6030,610,4.447456866
name__,runNum__,scale__,time__
Shared/ChcDecomp,6030,610,0.444421301
name__,runNum__,scale__,time__
Unique/ChcDecomp,6030,610,0.715233995
name__,runNum__,scale__,time__
Shared/VSolve,6031,610,8.9568273e-2
name__,runNum__,scale__,time__
Unique/VSolve,6031,610,206.524150169
name__,runNum__,scale__,time__
Shared/ChcDecomp,6031,610,0.183061482
name__,runNum__,scale__,time__
Unique/ChcDecomp,6031,610,5.62283411
name__,runNum__,scale__,time__
Shared/VSolve,6032,610,1.9482553e-2
name__,runNum__,scale__,time__
Unique/VSolve,6032,610,2.9620564e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,6032,610,1.0338382e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,6032,610,1.9247395e-2
name__,runNum__,scale__,time__
Shared/VSolve,6033,610,2.044928571
name__,runNum__,scale__,time__
Unique/VSolve,6033,610,2.073403686
name__,runNum__,scale__,time__
Shared/ChcDecomp,6033,610,1.155463434
name__,runNum__,scale__,time__
Unique/ChcDecomp,6033,610,0.592682639
name__,runNum__,scale__,time__
Shared/VSolve,6034,610,1.012133e-2
name__,runNum__,scale__,time__
Unique/VSolve,6034,610,0.743416428
name__,runNum__,scale__,time__
Shared/ChcDecomp,6034,610,1.0482663e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,6034,610,0.277871642
name__,runNum__,scale__,time__
Shared/VSolve,6035,610,0.104085689
name__,runNum__,scale__,time__
Unique/VSolve,6035,610,0.564835771
name__,runNum__,scale__,time__
Shared/ChcDecomp,6035,610,0.212072323
name__,runNum__,scale__,time__
Unique/ChcDecomp,6035,610,0.132000794
name__,runNum__,scale__,time__
Shared/VSolve,6036,610,1.02849e-2
name__,runNum__,scale__,time__
Unique/VSolve,6036,610,49.009430071
name__,runNum__,scale__,time__
Shared/ChcDecomp,6036,610,1.8487928e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,6036,610,2.438736123
name__,runNum__,scale__,time__
Shared/VSolve,6037,610,0.111164922
name__,runNum__,scale__,time__
Unique/VSolve,6037,610,2.759514053
name__,runNum__,scale__,time__
Shared/ChcDecomp,6037,610,0.172185539
name__,runNum__,scale__,time__
Unique/ChcDecomp,6037,610,0.445813341
name__,runNum__,scale__,time__
Shared/VSolve,6038,610,0.1103203
name__,runNum__,scale__,time__
Unique/VSolve,6038,610,37.802922292
name__,runNum__,scale__,time__
Shared/ChcDecomp,6038,610,0.163871283
name__,runNum__,scale__,time__
Unique/ChcDecomp,6038,610,2.892255236
name__,runNum__,scale__,time__
Shared/VSolve,6039,610,1.9575187e-2
name__,runNum__,scale__,time__
Unique/VSolve,6039,610,1.098172831
name__,runNum__,scale__,time__
Shared/ChcDecomp,6039,610,1.8507595e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,6039,610,0.21218257
name__,runNum__,scale__,time__
Shared/VSolve,6040,610,4.8386295e-2
name__,runNum__,scale__,time__
Unique/VSolve,6040,610,12.091233222
name__,runNum__,scale__,time__
Shared/ChcDecomp,6040,610,5.7403139e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,6040,610,1.196530032
name__,runNum__,scale__,time__
Shared/VSolve,6041,610,7.8851142e-2
name__,runNum__,scale__,time__
Unique/VSolve,6041,610,6.526496866
name__,runNum__,scale__,time__
Shared/ChcDecomp,6041,610,9.5520587e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,6041,610,0.889783324
name__,runNum__,scale__,time__
Shared/VSolve,6042,610,1.0143704e-2
name__,runNum__,scale__,time__
Unique/VSolve,6042,610,0.801960926
name__,runNum__,scale__,time__
Shared/ChcDecomp,6042,610,1.0361978e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,6042,610,0.222522701
name__,runNum__,scale__,time__
Shared/VSolve,6043,610,0.120816342
name__,runNum__,scale__,time__
Unique/VSolve,6043,610,2.8383157e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,6043,610,0.302083254
name__,runNum__,scale__,time__
Unique/ChcDecomp,6043,610,1.8711879e-2
name__,runNum__,scale__,time__
Shared/VSolve,6044,610,6.9871926e-2
name__,runNum__,scale__,time__
Unique/VSolve,6044,610,1.039440814
name__,runNum__,scale__,time__
Shared/ChcDecomp,6044,610,0.1236087
name__,runNum__,scale__,time__
Unique/ChcDecomp,6044,610,0.244932363
name__,runNum__,scale__,time__
Shared/VSolve,6045,610,9.0228525e-2
name__,runNum__,scale__,time__
Unique/VSolve,6045,610,10.74710808
name__,runNum__,scale__,time__
Shared/ChcDecomp,6045,610,0.150614889
name__,runNum__,scale__,time__
Unique/ChcDecomp,6045,610,0.929799465
name__,runNum__,scale__,time__
Shared/VSolve,6046,610,9.966806e-3
name__,runNum__,scale__,time__
Unique/VSolve,6046,610,1.074346758
name__,runNum__,scale__,time__
Shared/ChcDecomp,6046,610,1.028143e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,6046,610,0.212727913
name__,runNum__,scale__,time__
Shared/VSolve,6047,610,6.0498802e-2
name__,runNum__,scale__,time__
Unique/VSolve,6047,610,4.5871781e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,6047,610,5.7539325e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,6047,610,2.835977e-2
name__,runNum__,scale__,time__
Shared/VSolve,6048,610,4.0398351e-2
name__,runNum__,scale__,time__
Unique/VSolve,6048,610,18.475999886
name__,runNum__,scale__,time__
Shared/ChcDecomp,6048,610,4.7999676e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,6048,610,1.536166446
name__,runNum__,scale__,time__
Shared/VSolve,6049,610,0.252036212
name__,runNum__,scale__,time__
Unique/VSolve,6049,610,36.025937974
name__,runNum__,scale__,time__
Shared/ChcDecomp,6049,610,0.265182527
name__,runNum__,scale__,time__
Unique/ChcDecomp,6049,610,2.356004584
name__,runNum__,scale__,time__
Shared/VSolve,6050,610,5.8363151e-2
name__,runNum__,scale__,time__
Unique/VSolve,6050,610,3.7650718e-2
name__,runNum__,scale__,time__
Shared/ChcDecomp,6050,610,3.9594792e-2
name__,runNum__,scale__,time__
Unique/ChcDecomp,6050,610,1.8873525e-2
name__,runNum__,scale__,time__
Shared/VSolve,6051,610,0.130516735
name__,runNum__,scale__,time__
Unique/VSolve,6051,610,1.586446387
name__,runNum__,scale__,time__
Shared/ChcDecomp,6051,610,0.106018711
name__,runNum__,scale__,time__
Unique/ChcDecomp,6051,610,0.337067334
name__,runNum__,scale__,time__
Shared/VSolve,6052,610,1.8543585e-2
name__,runNum__,scale__,time__
