Shared/ChcDecomp,18000,1800,5.340423502
name__,runNum__,scale__,time__
Shared/VSolve,18001,1810,1.79149939
name__,runNum__,scale__,time__
Shared/ChcDecomp,18001,1810,1.905080544
name__,runNum__,scale__,time__
Shared/VSolve,18002,1810,3.221282334
name__,runNum__,scale__,time__
Shared/ChcDecomp,18002,1810,5.812070288
name__,runNum__,scale__,time__
Shared/VSolve,18003,1810,0.596016731
name__,runNum__,scale__,time__
Shared/ChcDecomp,18003,1810,0.710133199
name__,runNum__,scale__,time__
Shared/VSolve,18004,1810,2.145024721
name__,runNum__,scale__,time__
Shared/ChcDecomp,18004,1810,10.428084857
name__,runNum__,scale__,time__
Shared/VSolve,18005,1810,1.788621107
name__,runNum__,scale__,time__
Shared/ChcDecomp,18005,1810,1.659480638
name__,runNum__,scale__,time__
Shared/VSolve,18006,1810,6.084786547
name__,runNum__,scale__,time__
Shared/ChcDecomp,18006,1810,16.365868098
name__,runNum__,scale__,time__
Shared/VSolve,18007,1810,0.237117723
name__,runNum__,scale__,time__
Shared/ChcDecomp,18007,1810,0.238092862
name__,runNum__,scale__,time__
Shared/VSolve,18008,1810,2.263280247
name__,runNum__,scale__,time__
Shared/ChcDecomp,18008,1810,5.927265737
name__,runNum__,scale__,time__
Shared/VSolve,18009,1810,1.789138724
name__,runNum__,scale__,time__
Shared/ChcDecomp,18009,1810,2.135763877
name__,runNum__,scale__,time__
Shared/VSolve,18010,1810,4.511698876
name__,runNum__,scale__,time__
Shared/ChcDecomp,18010,1810,5.115434181
name__,runNum__,scale__,time__
Shared/VSolve,18011,1810,0.237132614
name__,runNum__,scale__,time__
Shared/ChcDecomp,18011,1810,0.119704969
name__,runNum__,scale__,time__
Shared/VSolve,18012,1810,0.237920972
name__,runNum__,scale__,time__
Shared/ChcDecomp,18012,1810,0.119697667
name__,runNum__,scale__,time__
Shared/VSolve,18013,1810,0.119001113
name__,runNum__,scale__,time__
Shared/ChcDecomp,18013,1810,0.11966728
name__,runNum__,scale__,time__
Shared/VSolve,18014,1810,1.661304676
name__,runNum__,scale__,time__
Shared/ChcDecomp,18014,1810,3.168790708
name__,runNum__,scale__,time__
Shared/VSolve,18015,1810,2.026958506
name__,runNum__,scale__,time__
Shared/ChcDecomp,18015,1810,2.375361941
name__,runNum__,scale__,time__
Shared/VSolve,18016,1810,2.145293013
name__,runNum__,scale__,time__
Shared/ChcDecomp,18016,1810,3.800174493
name__,runNum__,scale__,time__
Shared/VSolve,18017,1810,5.484432996
name__,runNum__,scale__,time__
Shared/ChcDecomp,18017,1810,4.738543487
name__,runNum__,scale__,time__
Shared/VSolve,18018,1810,0.356439088
name__,runNum__,scale__,time__
Shared/ChcDecomp,18018,1810,0.238619519
name__,runNum__,scale__,time__
Shared/VSolve,18019,1810,3.947835809
name__,runNum__,scale__,time__
Shared/ChcDecomp,18019,1810,4.977545799
name__,runNum__,scale__,time__
Shared/VSolve,18020,1810,0.236299307
name__,runNum__,scale__,time__
Shared/ChcDecomp,18020,1810,0.119346747
name__,runNum__,scale__,time__
Shared/VSolve,18021,1810,2.981489469
name__,runNum__,scale__,time__
Shared/ChcDecomp,18021,1810,7.236197552
name__,runNum__,scale__,time__
Shared/VSolve,18022,1810,1.897024411
name__,runNum__,scale__,time__
Shared/ChcDecomp,18022,1810,3.918505833
name__,runNum__,scale__,time__
Shared/VSolve,18023,1810,1.280315871
name__,runNum__,scale__,time__
Shared/ChcDecomp,18023,1810,1.832956973
name__,runNum__,scale__,time__
Shared/VSolve,18024,1810,18.614133627
name__,runNum__,scale__,time__
Shared/ChcDecomp,18024,1810,15.204250245
name__,runNum__,scale__,time__
Shared/VSolve,18025,1810,0.240642335
name__,runNum__,scale__,time__
Shared/ChcDecomp,18025,1810,0.119678863
name__,runNum__,scale__,time__
Shared/VSolve,18026,1810,0.83552419
name__,runNum__,scale__,time__
Shared/ChcDecomp,18026,1810,1.667744706
name__,runNum__,scale__,time__
Shared/VSolve,18027,1810,7.865468085
name__,runNum__,scale__,time__
Shared/ChcDecomp,18027,1810,26.119552346
name__,runNum__,scale__,time__
Shared/VSolve,18028,1810,5.265115557
name__,runNum__,scale__,time__
Shared/ChcDecomp,18028,1810,8.770195218
name__,runNum__,scale__,time__
Shared/VSolve,18029,1810,9.791092677
name__,runNum__,scale__,time__
Shared/ChcDecomp,18029,1810,19.698400324
name__,runNum__,scale__,time__
Shared/VSolve,18030,1810,0.119550135
name__,runNum__,scale__,time__
Shared/ChcDecomp,18030,1810,0.238808847
name__,runNum__,scale__,time__
Shared/VSolve,18031,1810,2.850388258
name__,runNum__,scale__,time__
Shared/ChcDecomp,18031,1810,5.103453222
name__,runNum__,scale__,time__
Shared/VSolve,18032,1810,2.033411918
name__,runNum__,scale__,time__
Shared/ChcDecomp,18032,1810,3.641392142
name__,runNum__,scale__,time__
Shared/VSolve,18033,1810,4.207324848
name__,runNum__,scale__,time__
Shared/ChcDecomp,18033,1810,4.879357335
name__,runNum__,scale__,time__
Shared/VSolve,18034,1810,1.79761223
name__,runNum__,scale__,time__
Shared/ChcDecomp,18034,1810,2.142607211
name__,runNum__,scale__,time__
Shared/VSolve,18035,1810,1.551131901
name__,runNum__,scale__,time__
Shared/ChcDecomp,18035,1810,4.03776346
name__,runNum__,scale__,time__
Shared/VSolve,18036,1810,0.119706738
name__,runNum__,scale__,time__
Shared/ChcDecomp,18036,1810,0.119428373
name__,runNum__,scale__,time__
Shared/VSolve,18037,1810,0.716577617
name__,runNum__,scale__,time__
Shared/ChcDecomp,18037,1810,0.475827653
name__,runNum__,scale__,time__
Shared/VSolve,18038,1810,3.342098589
name__,runNum__,scale__,time__
Shared/ChcDecomp,18038,1810,1.427203915
name__,runNum__,scale__,time__
Shared/VSolve,18039,1810,4.773599005
name__,runNum__,scale__,time__
Shared/ChcDecomp,18039,1810,12.446477076
name__,runNum__,scale__,time__
Shared/VSolve,18040,1810,0.119612796
name__,runNum__,scale__,time__
Shared/ChcDecomp,18040,1810,0.236737576
name__,runNum__,scale__,time__
Shared/VSolve,18041,1810,2.983280022
name__,runNum__,scale__,time__
Shared/ChcDecomp,18041,1810,4.980912426
name__,runNum__,scale__,time__
Shared/VSolve,18042,1810,1.672313519
name__,runNum__,scale__,time__
Shared/ChcDecomp,18042,1810,1.543072296
name__,runNum__,scale__,time__
Shared/VSolve,18043,1810,0.119406437
name__,runNum__,scale__,time__
Shared/ChcDecomp,18043,1810,0.119335496
name__,runNum__,scale__,time__
Shared/VSolve,18044,1810,4.412283533
name__,runNum__,scale__,time__
Shared/ChcDecomp,18044,1810,12.324889497
name__,runNum__,scale__,time__
Shared/VSolve,18045,1810,1.790040169
name__,runNum__,scale__,time__
Shared/ChcDecomp,18045,1810,2.014417538
name__,runNum__,scale__,time__
Shared/VSolve,18046,1810,11.906800274
name__,runNum__,scale__,time__
Shared/ChcDecomp,18046,1810,27.355081621
name__,runNum__,scale__,time__
Shared/VSolve,18047,1810,0.240249446
name__,runNum__,scale__,time__
Shared/ChcDecomp,18047,1810,0.357293819
name__,runNum__,scale__,time__
Shared/VSolve,18048,1810,6.947501997
name__,runNum__,scale__,time__
Shared/ChcDecomp,18048,1810,17.935951297
name__,runNum__,scale__,time__
Shared/VSolve,18049,1810,3.70485612
name__,runNum__,scale__,time__
Shared/ChcDecomp,18049,1810,5.575621737
name__,runNum__,scale__,time__
Shared/VSolve,18050,1810,7.977450931
name__,runNum__,scale__,time__
Shared/ChcDecomp,18050,1810,122.148868418
name__,runNum__,scale__,time__
Shared/VSolve,18051,1810,0.241722922
name__,runNum__,scale__,time__
Shared/ChcDecomp,18051,1810,0.122468819
name__,runNum__,scale__,time__
Shared/VSolve,18052,1810,0.241690361
name__,runNum__,scale__,time__
Shared/ChcDecomp,18052,1810,0.121931908
name__,runNum__,scale__,time__
Shared/VSolve,18053,1810,7.765875591
name__,runNum__,scale__,time__
Shared/ChcDecomp,18053,1810,31.36189146
name__,runNum__,scale__,time__
Shared/VSolve,18054,1810,5.616442217
name__,runNum__,scale__,time__
Shared/ChcDecomp,18054,1810,7.050820429
name__,runNum__,scale__,time__
Shared/VSolve,18055,1810,2.690765286
name__,runNum__,scale__,time__
Shared/ChcDecomp,18055,1810,7.176262441
name__,runNum__,scale__,time__
Shared/VSolve,18056,1810,1.589462358
name__,runNum__,scale__,time__
Shared/ChcDecomp,18056,1810,2.42934638
name__,runNum__,scale__,time__
Shared/VSolve,18057,1810,2.944385887
name__,runNum__,scale__,time__
Shared/ChcDecomp,18057,1810,3.102672797
name__,runNum__,scale__,time__
Shared/VSolve,18058,1810,3.914471741
name__,runNum__,scale__,time__
Shared/ChcDecomp,18058,1810,11.642437823
name__,runNum__,scale__,time__
Shared/VSolve,18059,1810,1.671492236
name__,runNum__,scale__,time__
Shared/ChcDecomp,18059,1810,5.228506506
name__,runNum__,scale__,time__
Shared/VSolve,18060,1810,3.549411613
name__,runNum__,scale__,time__
Shared/ChcDecomp,18060,1810,6.56894693
name__,runNum__,scale__,time__
Shared/VSolve,18061,1810,2.079814243
name__,runNum__,scale__,time__
Shared/ChcDecomp,18061,1810,7.514406336
name__,runNum__,scale__,time__
Shared/VSolve,18062,1810,1.957082466
name__,runNum__,scale__,time__
Shared/ChcDecomp,18062,1810,5.460888728
name__,runNum__,scale__,time__
Shared/VSolve,18063,1810,0.971831883
name__,runNum__,scale__,time__
Shared/ChcDecomp,18063,1810,0.732446246
name__,runNum__,scale__,time__
Shared/VSolve,18064,1810,84.411773512
name__,runNum__,scale__,time__
Shared/ChcDecomp,18064,1810,75.357242237
name__,runNum__,scale__,time__
Shared/VSolve,18065,1810,4.395090847
name__,runNum__,scale__,time__
Shared/ChcDecomp,18065,1810,7.448491006
name__,runNum__,scale__,time__
Shared/VSolve,18066,1810,4.661758597
name__,runNum__,scale__,time__
Shared/ChcDecomp,18066,1810,9.278007379
name__,runNum__,scale__,time__
Shared/VSolve,18067,1810,0.119565802
name__,runNum__,scale__,time__
Shared/ChcDecomp,18067,1810,0.119152146
name__,runNum__,scale__,time__
Shared/VSolve,18068,1810,9.487255375
name__,runNum__,scale__,time__
Shared/ChcDecomp,18068,1810,13.47789416
name__,runNum__,scale__,time__
Shared/VSolve,18069,1810,0.1190718
name__,runNum__,scale__,time__
Shared/ChcDecomp,18069,1810,0.119836919
name__,runNum__,scale__,time__
Shared/VSolve,18070,1810,0.237583253
name__,runNum__,scale__,time__
Shared/ChcDecomp,18070,1810,0.119432523
name__,runNum__,scale__,time__
Shared/VSolve,18071,1810,2.147835395
name__,runNum__,scale__,time__
Shared/ChcDecomp,18071,1810,2.138459746
name__,runNum__,scale__,time__
Shared/VSolve,18072,1810,1.787892858
name__,runNum__,scale__,time__
Shared/ChcDecomp,18072,1810,3.320600655
name__,runNum__,scale__,time__
Shared/VSolve,18073,1810,2.263942818
name__,runNum__,scale__,time__
Shared/ChcDecomp,18073,1810,2.963463546
name__,runNum__,scale__,time__
Shared/VSolve,18074,1810,0.595180113
name__,runNum__,scale__,time__
Shared/ChcDecomp,18074,1810,0.594214178
name__,runNum__,scale__,time__
Shared/VSolve,18075,1810,1.667883068
name__,runNum__,scale__,time__
Shared/ChcDecomp,18075,1810,2.610693482
name__,runNum__,scale__,time__
Shared/VSolve,18076,1810,2.86445905
name__,runNum__,scale__,time__
Shared/ChcDecomp,18076,1810,5.577809382
name__,runNum__,scale__,time__
Shared/VSolve,18077,1810,2.627162175
name__,runNum__,scale__,time__
Shared/ChcDecomp,18077,1810,5.224325316
name__,runNum__,scale__,time__
Shared/VSolve,18078,1810,1.669477896
name__,runNum__,scale__,time__
Shared/ChcDecomp,18078,1810,2.715550818
name__,runNum__,scale__,time__
Shared/VSolve,18079,1810,2.505131539
name__,runNum__,scale__,time__
Shared/ChcDecomp,18079,1810,5.447901682
name__,runNum__,scale__,time__
Shared/VSolve,18080,1810,3.694249874
name__,runNum__,scale__,time__
Shared/ChcDecomp,18080,1810,5.921038619
name__,runNum__,scale__,time__
Shared/VSolve,18081,1810,0.119145037
name__,runNum__,scale__,time__
Shared/ChcDecomp,18081,1810,0.119864709
name__,runNum__,scale__,time__
Shared/VSolve,18082,1810,10.021377766
name__,runNum__,scale__,time__
Shared/ChcDecomp,18082,1810,18.936385487
name__,runNum__,scale__,time__
Shared/VSolve,18083,1810,2.364467763
name__,runNum__,scale__,time__
Shared/ChcDecomp,18083,1810,3.326006527
name__,runNum__,scale__,time__
Shared/VSolve,18084,1810,0.476851762
name__,runNum__,scale__,time__
Shared/ChcDecomp,18084,1810,0.83046214
name__,runNum__,scale__,time__
Shared/VSolve,18085,1810,1.908881232
name__,runNum__,scale__,time__
Shared/ChcDecomp,18085,1810,2.501378487
name__,runNum__,scale__,time__
Shared/VSolve,18086,1810,1.905393844
name__,runNum__,scale__,time__
Shared/ChcDecomp,18086,1810,4.389914292
name__,runNum__,scale__,time__
Shared/VSolve,18087,1810,0.119314373
name__,runNum__,scale__,time__
Shared/ChcDecomp,18087,1810,0.118405718
name__,runNum__,scale__,time__
Shared/VSolve,18088,1810,1.31245472
name__,runNum__,scale__,time__
Shared/ChcDecomp,18088,1810,1.072808234
name__,runNum__,scale__,time__
Shared/VSolve,18089,1810,1.552018168
name__,runNum__,scale__,time__
Shared/ChcDecomp,18089,1810,1.187511217
name__,runNum__,scale__,time__
Shared/VSolve,18090,1810,10.261103781
name__,runNum__,scale__,time__
Shared/ChcDecomp,18090,1810,33.831664123
name__,runNum__,scale__,time__
Shared/VSolve,18091,1810,1.802070511
name__,runNum__,scale__,time__
Shared/ChcDecomp,18091,1810,2.370831827
name__,runNum__,scale__,time__
Shared/VSolve,18092,1810,0.119414829
name__,runNum__,scale__,time__
Shared/ChcDecomp,18092,1810,0.119705925
name__,runNum__,scale__,time__
Shared/VSolve,18093,1810,3.230564782
name__,runNum__,scale__,time__
Shared/ChcDecomp,18093,1810,5.111461222
name__,runNum__,scale__,time__
Shared/VSolve,18094,1810,0.119701153
name__,runNum__,scale__,time__
Shared/ChcDecomp,18094,1810,0.237630084
name__,runNum__,scale__,time__
Shared/VSolve,18095,1810,0.479662252
name__,runNum__,scale__,time__
Shared/ChcDecomp,18095,1810,0.358532165
name__,runNum__,scale__,time__
Shared/VSolve,18096,1810,1.793884846
name__,runNum__,scale__,time__
Shared/ChcDecomp,18096,1810,2.616047414
name__,runNum__,scale__,time__
Shared/VSolve,18097,1810,0.237154632
name__,runNum__,scale__,time__
Shared/ChcDecomp,18097,1810,0.119211803
name__,runNum__,scale__,time__
Shared/VSolve,18098,1810,1.197707453
name__,runNum__,scale__,time__
Shared/ChcDecomp,18098,1810,1.793560862
name__,runNum__,scale__,time__
Shared/VSolve,18099,1810,5.025950869
name__,runNum__,scale__,time__
Shared/ChcDecomp,18099,1810,23.548964918
name__,runNum__,scale__,time__
Shared/VSolve,18100,1810,3.467869718
name__,runNum__,scale__,time__
Shared/ChcDecomp,18100,1810,11.72801921
name__,runNum__,scale__,time__
Shared/VSolve,18101,1820,2.625063683
name__,runNum__,scale__,time__
Shared/ChcDecomp,18101,1820,5.933794527
name__,runNum__,scale__,time__
Shared/VSolve,18102,1820,13.939669439
name__,runNum__,scale__,time__
Shared/ChcDecomp,18102,1820,14.680124515
name__,runNum__,scale__,time__
Shared/VSolve,18103,1820,6.19660866
name__,runNum__,scale__,time__
Shared/ChcDecomp,18103,1820,12.114548809
name__,runNum__,scale__,time__
Shared/VSolve,18104,1820,3.345107415
name__,runNum__,scale__,time__
Shared/ChcDecomp,18104,1820,4.63531082
name__,runNum__,scale__,time__
Shared/VSolve,18105,1820,2.027157024
name__,runNum__,scale__,time__
Shared/ChcDecomp,18105,1820,1.889565798
name__,runNum__,scale__,time__
Shared/VSolve,18106,1820,1.660185026
name__,runNum__,scale__,time__
Shared/ChcDecomp,18106,1820,1.540663128
name__,runNum__,scale__,time__
Shared/VSolve,18107,1820,5.013895897
name__,runNum__,scale__,time__
Shared/ChcDecomp,18107,1820,8.179663709
name__,runNum__,scale__,time__
Shared/VSolve,18108,1820,0.11916167
name__,runNum__,scale__,time__
Shared/ChcDecomp,18108,1820,0.119395312
name__,runNum__,scale__,time__
Shared/VSolve,18109,1820,0.715958462
name__,runNum__,scale__,time__
Shared/ChcDecomp,18109,1820,1.192623735
name__,runNum__,scale__,time__
Shared/VSolve,18110,1820,3.099559165
name__,runNum__,scale__,time__
Shared/ChcDecomp,18110,1820,6.041435772
name__,runNum__,scale__,time__
Shared/VSolve,18111,1820,0.119887409
name__,runNum__,scale__,time__
Shared/ChcDecomp,18111,1820,0.236986678
name__,runNum__,scale__,time__
Shared/VSolve,18112,1820,2.023838851
name__,runNum__,scale__,time__
Shared/ChcDecomp,18112,1820,4.398908743
name__,runNum__,scale__,time__
Shared/VSolve,18113,1820,1.66202965
name__,runNum__,scale__,time__
Shared/ChcDecomp,18113,1820,3.534799088
name__,runNum__,scale__,time__
Shared/VSolve,18114,1820,14.266451941
name__,runNum__,scale__,time__
Shared/ChcDecomp,18114,1820,10.206611488
name__,runNum__,scale__,time__
Shared/VSolve,18115,1820,0.119629316
name__,runNum__,scale__,time__
Shared/ChcDecomp,18115,1820,0.23840154
name__,runNum__,scale__,time__
Shared/VSolve,18116,1820,1.314003804
name__,runNum__,scale__,time__
Shared/ChcDecomp,18116,1820,2.021140013
name__,runNum__,scale__,time__
Shared/VSolve,18117,1820,1.074308482
name__,runNum__,scale__,time__
Shared/ChcDecomp,18117,1820,1.428137247
name__,runNum__,scale__,time__
Shared/VSolve,18118,1820,3.338518708
name__,runNum__,scale__,time__
Shared/ChcDecomp,18118,1820,6.163543932
name__,runNum__,scale__,time__
Shared/VSolve,18119,1820,10.372174645
name__,runNum__,scale__,time__
Shared/ChcDecomp,18119,1820,6.866078822
name__,runNum__,scale__,time__
Shared/VSolve,18120,1820,0.119469599
name__,runNum__,scale__,time__
Shared/ChcDecomp,18120,1820,0.120022597
name__,runNum__,scale__,time__
Shared/VSolve,18121,1820,3.697910855
name__,runNum__,scale__,time__
Shared/ChcDecomp,18121,1820,4.033284491
name__,runNum__,scale__,time__
Shared/VSolve,18122,1820,0.476356389
name__,runNum__,scale__,time__
Shared/ChcDecomp,18122,1820,0.713200029
name__,runNum__,scale__,time__
Shared/VSolve,18123,1820,2.623327407
name__,runNum__,scale__,time__
Shared/ChcDecomp,18123,1820,5.322940794
name__,runNum__,scale__,time__
Shared/VSolve,18124,1820,5.250642884
name__,runNum__,scale__,time__
Shared/ChcDecomp,18124,1820,4.635107817
name__,runNum__,scale__,time__
Shared/VSolve,18125,1820,2.876014254
name__,runNum__,scale__,time__
Shared/ChcDecomp,18125,1820,7.599489842
name__,runNum__,scale__,time__
Shared/VSolve,18126,1820,1.669339156
name__,runNum__,scale__,time__
Shared/ChcDecomp,18126,1820,2.604621686
name__,runNum__,scale__,time__
Shared/VSolve,18127,1820,9.783453465
name__,runNum__,scale__,time__
Shared/ChcDecomp,18127,1820,48.659632701
name__,runNum__,scale__,time__
Shared/VSolve,18128,1820,0.23803971
name__,runNum__,scale__,time__
Shared/ChcDecomp,18128,1820,0.119492924
name__,runNum__,scale__,time__
Shared/VSolve,18129,1820,4.320089345
name__,runNum__,scale__,time__
Shared/ChcDecomp,18129,1820,11.113496102
name__,runNum__,scale__,time__
Shared/VSolve,18130,1820,0.238051534
name__,runNum__,scale__,time__
Shared/ChcDecomp,18130,1820,0.120059263
name__,runNum__,scale__,time__
Shared/VSolve,18131,1820,4.889168485
name__,runNum__,scale__,time__
Shared/ChcDecomp,18131,1820,9.839385362
name__,runNum__,scale__,time__
Shared/VSolve,18132,1820,2.028437974
name__,runNum__,scale__,time__
Shared/ChcDecomp,18132,1820,6.741347849
name__,runNum__,scale__,time__
Shared/VSolve,18133,1820,3.943201505
name__,runNum__,scale__,time__
Shared/ChcDecomp,18133,1820,21.75593746
name__,runNum__,scale__,time__
Shared/VSolve,18134,1820,0.595834431
name__,runNum__,scale__,time__
Shared/ChcDecomp,18134,1820,0.476215142
name__,runNum__,scale__,time__
Shared/VSolve,18135,1820,1.437380252
name__,runNum__,scale__,time__
Shared/ChcDecomp,18135,1820,1.423499324
name__,runNum__,scale__,time__
Shared/VSolve,18136,1820,0.834083499
name__,runNum__,scale__,time__
Shared/ChcDecomp,18136,1820,0.716700933
name__,runNum__,scale__,time__
Shared/VSolve,18137,1820,4.295975007
name__,runNum__,scale__,time__
Shared/ChcDecomp,18137,1820,10.576726898
name__,runNum__,scale__,time__
Shared/VSolve,18138,1820,1.07311519
name__,runNum__,scale__,time__
Shared/ChcDecomp,18138,1820,1.069165481
name__,runNum__,scale__,time__
Shared/VSolve,18139,1820,6.563517973
name__,runNum__,scale__,time__
Shared/ChcDecomp,18139,1820,13.245135703
name__,runNum__,scale__,time__
Shared/VSolve,18140,1820,0.12020992
name__,runNum__,scale__,time__
Shared/ChcDecomp,18140,1820,0.238268617
name__,runNum__,scale__,time__
Shared/VSolve,18141,1820,9.404876974
name__,runNum__,scale__,time__
Shared/ChcDecomp,18141,1820,20.018458995
name__,runNum__,scale__,time__
Shared/VSolve,18142,1820,2.506538139
name__,runNum__,scale__,time__
Shared/ChcDecomp,18142,1820,9.376760681
name__,runNum__,scale__,time__
Shared/VSolve,18143,1820,9.719700702
name__,runNum__,scale__,time__
Shared/ChcDecomp,18143,1820,16.332314332
name__,runNum__,scale__,time__
Shared/VSolve,18144,1820,1.549169435
name__,runNum__,scale__,time__
Shared/ChcDecomp,18144,1820,3.3201556
name__,runNum__,scale__,time__
Shared/VSolve,18145,1820,1.553251111
name__,runNum__,scale__,time__
Shared/ChcDecomp,18145,1820,3.793150402
name__,runNum__,scale__,time__
Shared/VSolve,18146,1820,3.339801866
name__,runNum__,scale__,time__
Shared/ChcDecomp,18146,1820,4.622081241
name__,runNum__,scale__,time__
Shared/VSolve,18147,1820,4.178440065
name__,runNum__,scale__,time__
Shared/ChcDecomp,18147,1820,1.885205723
name__,runNum__,scale__,time__
Shared/VSolve,18148,1820,4.951006069
name__,runNum__,scale__,time__
Shared/ChcDecomp,18148,1820,10.011466972
name__,runNum__,scale__,time__
Shared/VSolve,18149,1820,0.236904212
name__,runNum__,scale__,time__
Shared/ChcDecomp,18149,1820,0.119383143
name__,runNum__,scale__,time__
Shared/VSolve,18150,1820,0.239166808
name__,runNum__,scale__,time__
Shared/ChcDecomp,18150,1820,0.120108047
name__,runNum__,scale__,time__
Shared/VSolve,18151,1820,1.414622348
name__,runNum__,scale__,time__
Shared/ChcDecomp,18151,1820,1.78232157
name__,runNum__,scale__,time__
Shared/VSolve,18152,1820,6.325503841
name__,runNum__,scale__,time__
Shared/ChcDecomp,18152,1820,7.58746657
name__,runNum__,scale__,time__
Shared/VSolve,18153,1820,1.073472553
name__,runNum__,scale__,time__
Shared/ChcDecomp,18153,1820,1.894762725
name__,runNum__,scale__,time__
Shared/VSolve,18154,1820,0.121622056
name__,runNum__,scale__,time__
Shared/ChcDecomp,18154,1820,0.119821345
name__,runNum__,scale__,time__
Shared/VSolve,18155,1820,2.494133741
name__,runNum__,scale__,time__
Shared/ChcDecomp,18155,1820,3.763931546
name__,runNum__,scale__,time__
Shared/VSolve,18156,1820,2.244552526
name__,runNum__,scale__,time__
Shared/ChcDecomp,18156,1820,3.200040185
name__,runNum__,scale__,time__
Shared/VSolve,18157,1820,4.166156114
name__,runNum__,scale__,time__
Shared/ChcDecomp,18157,1820,5.568205114
name__,runNum__,scale__,time__
Shared/VSolve,18158,1820,0.119394551
name__,runNum__,scale__,time__
Shared/ChcDecomp,18158,1820,0.237563406
name__,runNum__,scale__,time__
Shared/VSolve,18159,1820,2.2534292
name__,runNum__,scale__,time__
Shared/ChcDecomp,18159,1820,3.780150171
name__,runNum__,scale__,time__
Shared/VSolve,18160,1820,3.934371316
name__,runNum__,scale__,time__
Shared/ChcDecomp,18160,1820,9.83373036
name__,runNum__,scale__,time__
Shared/VSolve,18161,1820,5.48797097
name__,runNum__,scale__,time__
Shared/ChcDecomp,18161,1820,10.837632735
name__,runNum__,scale__,time__
Shared/VSolve,18162,1820,6.42936283
name__,runNum__,scale__,time__
Shared/ChcDecomp,18162,1820,14.831353824
name__,runNum__,scale__,time__
Shared/VSolve,18163,1820,2.279745013
name__,runNum__,scale__,time__
Shared/ChcDecomp,18163,1820,1.897375572
name__,runNum__,scale__,time__
Shared/VSolve,18164,1820,1.069119559
name__,runNum__,scale__,time__
Shared/ChcDecomp,18164,1820,0.83189872
name__,runNum__,scale__,time__
Shared/VSolve,18165,1820,0.120008293
name__,runNum__,scale__,time__
Shared/ChcDecomp,18165,1820,0.237054327
name__,runNum__,scale__,time__
Shared/VSolve,18166,1820,0.119199754
name__,runNum__,scale__,time__
Shared/ChcDecomp,18166,1820,0.119935703
name__,runNum__,scale__,time__
Shared/VSolve,18167,1820,3.295767286
name__,runNum__,scale__,time__
Shared/ChcDecomp,18167,1820,6.504547376
name__,runNum__,scale__,time__
Shared/VSolve,18168,1820,2.911877809
name__,runNum__,scale__,time__
Shared/ChcDecomp,18168,1820,2.835946968
name__,runNum__,scale__,time__
Shared/VSolve,18169,1820,3.816224763
name__,runNum__,scale__,time__
Shared/ChcDecomp,18169,1820,16.841793239
name__,runNum__,scale__,time__
Shared/VSolve,18170,1820,0.358957299
name__,runNum__,scale__,time__
Shared/ChcDecomp,18170,1820,0.356776865
name__,runNum__,scale__,time__
Shared/VSolve,18171,1820,0.236776174
name__,runNum__,scale__,time__
Shared/ChcDecomp,18171,1820,0.119284468
name__,runNum__,scale__,time__
Shared/VSolve,18172,1820,1.316927167
name__,runNum__,scale__,time__
Shared/ChcDecomp,18172,1820,4.158707918
name__,runNum__,scale__,time__
Shared/VSolve,18173,1820,0.119507418
name__,runNum__,scale__,time__
Shared/ChcDecomp,18173,1820,0.119702607
name__,runNum__,scale__,time__
Shared/VSolve,18174,1820,0.597062756
name__,runNum__,scale__,time__
Shared/ChcDecomp,18174,1820,1.304560354
name__,runNum__,scale__,time__
Shared/VSolve,18175,1820,2.560192671
name__,runNum__,scale__,time__
Shared/ChcDecomp,18175,1820,8.726604522
name__,runNum__,scale__,time__
Shared/VSolve,18176,1820,0.119477842
name__,runNum__,scale__,time__
Shared/ChcDecomp,18176,1820,0.119359404
name__,runNum__,scale__,time__
Shared/VSolve,18177,1820,0.711600175
name__,runNum__,scale__,time__
Shared/ChcDecomp,18177,1820,0.711149856
name__,runNum__,scale__,time__
Shared/VSolve,18178,1820,1.551052604
name__,runNum__,scale__,time__
Shared/ChcDecomp,18178,1820,1.902520558
name__,runNum__,scale__,time__
Shared/VSolve,18179,1820,1.906664698
name__,runNum__,scale__,time__
Shared/ChcDecomp,18179,1820,3.080204398
name__,runNum__,scale__,time__
Shared/VSolve,18180,1820,0.119271794
name__,runNum__,scale__,time__
Shared/ChcDecomp,18180,1820,0.240607752
name__,runNum__,scale__,time__
Shared/VSolve,18181,1820,5.254909733
name__,runNum__,scale__,time__
Shared/ChcDecomp,18181,1820,23.258815217
name__,runNum__,scale__,time__
Shared/VSolve,18182,1820,0.238405606
name__,runNum__,scale__,time__
Shared/ChcDecomp,18182,1820,0.122741271
name__,runNum__,scale__,time__
Shared/VSolve,18183,1820,1.543182639
name__,runNum__,scale__,time__
Shared/ChcDecomp,18183,1820,2.616026557
name__,runNum__,scale__,time__
Shared/VSolve,18184,1820,0.23775813
name__,runNum__,scale__,time__
Shared/ChcDecomp,18184,1820,0.119578746
name__,runNum__,scale__,time__
Shared/VSolve,18185,1820,9.075523063
name__,runNum__,scale__,time__
Shared/ChcDecomp,18185,1820,73.254059601
name__,runNum__,scale__,time__
Shared/VSolve,18186,1820,1.8110156
name__,runNum__,scale__,time__
Shared/ChcDecomp,18186,1820,2.403606988
name__,runNum__,scale__,time__
