name__,runNum__,scale__,time__
Shared/AndDecomp,1182,1190,0.556996731
name__,runNum__,scale__,time__
Unique/VSolve,1183,1190,10.793714468
name__,runNum__,scale__,time__
Shared/VSolve,1183,1190,9.611267285
name__,runNum__,scale__,time__
Unique/AndDecomp,1183,1190,0.887638654
name__,runNum__,scale__,time__
Shared/AndDecomp,1183,1190,0.476013094
name__,runNum__,scale__,time__
Unique/VSolve,1184,1190,4.755093118
name__,runNum__,scale__,time__
Shared/VSolve,1184,1190,28.616207242
name__,runNum__,scale__,time__
Unique/AndDecomp,1184,1190,0.569999247
name__,runNum__,scale__,time__
Shared/AndDecomp,1184,1190,0.863063954
name__,runNum__,scale__,time__
Unique/VSolve,1185,1190,15.075445087
name__,runNum__,scale__,time__
Shared/VSolve,1185,1190,1.446505279
name__,runNum__,scale__,time__
Unique/AndDecomp,1185,1190,1.136042385
name__,runNum__,scale__,time__
Shared/AndDecomp,1185,1190,0.153713074
name__,runNum__,scale__,time__
Unique/VSolve,1186,1190,11.479508003
name__,runNum__,scale__,time__
Shared/VSolve,1186,1190,15.180117496
name__,runNum__,scale__,time__
Unique/AndDecomp,1186,1190,1.212103124
name__,runNum__,scale__,time__
Shared/AndDecomp,1186,1190,0.967797709
name__,runNum__,scale__,time__
Unique/VSolve,1187,1190,1.901286434
name__,runNum__,scale__,time__
Shared/VSolve,1187,1190,14.361019875
name__,runNum__,scale__,time__
Unique/AndDecomp,1187,1190,0.347031793
name__,runNum__,scale__,time__
Shared/AndDecomp,1187,1190,0.712501136
name__,runNum__,scale__,time__
Unique/VSolve,1188,1190,16.638139649
name__,runNum__,scale__,time__
Shared/VSolve,1188,1190,33.065041099
name__,runNum__,scale__,time__
Unique/AndDecomp,1188,1190,1.452719609
name__,runNum__,scale__,time__
Shared/AndDecomp,1188,1190,1.214979498
name__,runNum__,scale__,time__
Unique/VSolve,1189,1190,10.341975357
name__,runNum__,scale__,time__
Shared/VSolve,1189,1190,18.816918606
name__,runNum__,scale__,time__
Unique/AndDecomp,1189,1190,1.076594515
name__,runNum__,scale__,time__
Shared/AndDecomp,1189,1190,0.907519697
name__,runNum__,scale__,time__
Unique/VSolve,1190,1190,19.0308823
name__,runNum__,scale__,time__
Shared/VSolve,1190,1190,18.486457926
name__,runNum__,scale__,time__
Unique/AndDecomp,1190,1190,1.527615764
name__,runNum__,scale__,time__
Shared/AndDecomp,1190,1190,0.846564998
name__,runNum__,scale__,time__
Unique/VSolve,1191,1200,43.545201985
name__,runNum__,scale__,time__
Shared/VSolve,1191,1200,25.768415727
name__,runNum__,scale__,time__
Unique/AndDecomp,1191,1200,2.55877439
name__,runNum__,scale__,time__
Shared/AndDecomp,1191,1200,1.297804451
name__,runNum__,scale__,time__
Unique/VSolve,1192,1200,10.59545286
name__,runNum__,scale__,time__
Shared/VSolve,1192,1200,4.662650205
name__,runNum__,scale__,time__
Unique/AndDecomp,1192,1200,1.136185356
name__,runNum__,scale__,time__
Shared/AndDecomp,1192,1200,0.350223061
name__,runNum__,scale__,time__
Unique/VSolve,1193,1200,24.197523651
name__,runNum__,scale__,time__
Shared/VSolve,1193,1200,18.596062926
name__,runNum__,scale__,time__
Unique/AndDecomp,1193,1200,1.806361462
name__,runNum__,scale__,time__
Shared/AndDecomp,1193,1200,0.936988231
name__,runNum__,scale__,time__
Unique/VSolve,1194,1200,23.978511224
name__,runNum__,scale__,time__
Shared/VSolve,1194,1200,10.780397928
name__,runNum__,scale__,time__
Unique/AndDecomp,1194,1200,1.873148986
name__,runNum__,scale__,time__
Shared/AndDecomp,1194,1200,0.820991787
name__,runNum__,scale__,time__
Unique/VSolve,1195,1200,14.890555377
name__,runNum__,scale__,time__
Shared/VSolve,1195,1200,8.130259604
name__,runNum__,scale__,time__
Unique/AndDecomp,1195,1200,1.385128519
name__,runNum__,scale__,time__
Shared/AndDecomp,1195,1200,0.476865703
name__,runNum__,scale__,time__
Unique/VSolve,1196,1200,13.352267169
name__,runNum__,scale__,time__
Shared/VSolve,1196,1200,17.695908666
name__,runNum__,scale__,time__
Unique/AndDecomp,1196,1200,1.310635627
name__,runNum__,scale__,time__
Shared/AndDecomp,1196,1200,0.81515382
name__,runNum__,scale__,time__
Unique/VSolve,1197,1200,23.98221647
name__,runNum__,scale__,time__
Shared/VSolve,1197,1200,44.06631147
name__,runNum__,scale__,time__
Unique/AndDecomp,1197,1200,1.902661324
name__,runNum__,scale__,time__
Shared/AndDecomp,1197,1200,1.466852517
name__,runNum__,scale__,time__
Unique/VSolve,1198,1200,13.862963165
name__,runNum__,scale__,time__
Shared/VSolve,1198,1200,26.048643384
name__,runNum__,scale__,time__
Unique/AndDecomp,1198,1200,1.328740851
name__,runNum__,scale__,time__
Shared/AndDecomp,1198,1200,1.127217978
name__,runNum__,scale__,time__
Unique/VSolve,1199,1200,11.194996467
name__,runNum__,scale__,time__
Shared/VSolve,1199,1200,8.061543411
name__,runNum__,scale__,time__
Unique/AndDecomp,1199,1200,1.233069112
name__,runNum__,scale__,time__
Shared/AndDecomp,1199,1200,0.534258078
name__,runNum__,scale__,time__
Unique/VSolve,1200,1200,7.368889207
name__,runNum__,scale__,time__
Shared/VSolve,1200,1200,21.093286487
name__,runNum__,scale__,time__
Unique/AndDecomp,1200,1200,0.865392606
name__,runNum__,scale__,time__
Shared/AndDecomp,1200,1200,0.968934255
name__,runNum__,scale__,time__
Unique/VSolve,1201,1210,4.438454978
name__,runNum__,scale__,time__
Shared/VSolve,1201,1210,12.380189733
name__,runNum__,scale__,time__
Unique/AndDecomp,1201,1210,0.676161275
name__,runNum__,scale__,time__
Shared/AndDecomp,1201,1210,0.775889717
name__,runNum__,scale__,time__
Unique/VSolve,1202,1210,1.467694044
name__,runNum__,scale__,time__
Shared/VSolve,1202,1210,13.482653177
name__,runNum__,scale__,time__
Unique/AndDecomp,1202,1210,0.255068889
name__,runNum__,scale__,time__
Shared/AndDecomp,1202,1210,0.767069092
name__,runNum__,scale__,time__
Unique/VSolve,1203,1210,4.020006546
name__,runNum__,scale__,time__
Shared/VSolve,1203,1210,22.257876067
name__,runNum__,scale__,time__
Unique/AndDecomp,1203,1210,0.546614781
name__,runNum__,scale__,time__
Shared/AndDecomp,1203,1210,0.927649569
name__,runNum__,scale__,time__
Unique/VSolve,1204,1210,15.603967125
name__,runNum__,scale__,time__
Shared/VSolve,1204,1210,21.392333298
name__,runNum__,scale__,time__
Unique/AndDecomp,1204,1210,1.480923613
name__,runNum__,scale__,time__
Shared/AndDecomp,1204,1210,0.892269934
name__,runNum__,scale__,time__
Unique/VSolve,1205,1210,6.813667092
name__,runNum__,scale__,time__
Shared/VSolve,1205,1210,1.726634999
name__,runNum__,scale__,time__
Unique/AndDecomp,1205,1210,0.887766901
name__,runNum__,scale__,time__
Shared/AndDecomp,1205,1210,0.19480611
name__,runNum__,scale__,time__
Unique/VSolve,1206,1210,10.87032801
name__,runNum__,scale__,time__
Shared/VSolve,1206,1210,34.174197182
name__,runNum__,scale__,time__
Unique/AndDecomp,1206,1210,1.144838049
name__,runNum__,scale__,time__
Shared/AndDecomp,1206,1210,1.231033983
name__,runNum__,scale__,time__
Unique/VSolve,1207,1210,29.084434687
name__,runNum__,scale__,time__
Shared/VSolve,1207,1210,20.174873158
name__,runNum__,scale__,time__
Unique/AndDecomp,1207,1210,2.136509963
name__,runNum__,scale__,time__
Shared/AndDecomp,1207,1210,1.194501274
name__,runNum__,scale__,time__
Unique/VSolve,1208,1210,18.342276331
name__,runNum__,scale__,time__
Shared/VSolve,1208,1210,1.0396831e-2
name__,runNum__,scale__,time__
Unique/AndDecomp,1208,1210,1.507050112
name__,runNum__,scale__,time__
Shared/AndDecomp,1208,1210,4.422134e-3
name__,runNum__,scale__,time__
Unique/VSolve,1209,1210,8.772374348
name__,runNum__,scale__,time__
Shared/VSolve,1209,1210,28.596937991
name__,runNum__,scale__,time__
Unique/AndDecomp,1209,1210,0.999365384
name__,runNum__,scale__,time__
Shared/AndDecomp,1209,1210,1.098450794
name__,runNum__,scale__,time__
Unique/VSolve,1210,1210,31.382195966
name__,runNum__,scale__,time__
Shared/VSolve,1210,1210,30.065728936
name__,runNum__,scale__,time__
Unique/AndDecomp,1210,1210,2.403966992
name__,runNum__,scale__,time__
Shared/AndDecomp,1210,1210,1.082739271
name__,runNum__,scale__,time__
Unique/VSolve,1211,1220,6.180307736
name__,runNum__,scale__,time__
Shared/VSolve,1211,1220,19.608873672
name__,runNum__,scale__,time__
Unique/AndDecomp,1211,1220,0.891851058
name__,runNum__,scale__,time__
Shared/AndDecomp,1211,1220,0.788662104
name__,runNum__,scale__,time__
Unique/VSolve,1212,1220,13.7084023
name__,runNum__,scale__,time__
Shared/VSolve,1212,1220,11.913866699
name__,runNum__,scale__,time__
Unique/AndDecomp,1212,1220,1.348901672
name__,runNum__,scale__,time__
Shared/AndDecomp,1212,1220,0.625632826
name__,runNum__,scale__,time__
Unique/VSolve,1213,1220,10.175423438
name__,runNum__,scale__,time__
Shared/VSolve,1213,1220,19.08853649
name__,runNum__,scale__,time__
Unique/AndDecomp,1213,1220,1.098579879
name__,runNum__,scale__,time__
Shared/AndDecomp,1213,1220,0.803549707
name__,runNum__,scale__,time__
Unique/VSolve,1214,1220,1.441827243
name__,runNum__,scale__,time__
Shared/VSolve,1214,1220,8.459552937
name__,runNum__,scale__,time__
Unique/AndDecomp,1214,1220,0.311248419
name__,runNum__,scale__,time__
Shared/AndDecomp,1214,1220,0.555365813
name__,runNum__,scale__,time__
Unique/VSolve,1215,1220,10.547959695
name__,runNum__,scale__,time__
Shared/VSolve,1215,1220,7.109131247
name__,runNum__,scale__,time__
Unique/AndDecomp,1215,1220,1.140706989
name__,runNum__,scale__,time__
Shared/AndDecomp,1215,1220,0.455866067
name__,runNum__,scale__,time__
Unique/VSolve,1216,1220,2.83389452
name__,runNum__,scale__,time__
Shared/VSolve,1216,1220,7.057871067
name__,runNum__,scale__,time__
Unique/AndDecomp,1216,1220,0.466971412
name__,runNum__,scale__,time__
Shared/AndDecomp,1216,1220,0.449845113
name__,runNum__,scale__,time__
Unique/VSolve,1217,1220,11.75629117
name__,runNum__,scale__,time__
Shared/VSolve,1217,1220,5.879065848
name__,runNum__,scale__,time__
Unique/AndDecomp,1217,1220,1.273084275
name__,runNum__,scale__,time__
Shared/AndDecomp,1217,1220,0.45438927
name__,runNum__,scale__,time__
Unique/VSolve,1218,1220,29.65995739
name__,runNum__,scale__,time__
Shared/VSolve,1218,1220,11.803109093
name__,runNum__,scale__,time__
Unique/AndDecomp,1218,1220,2.048666331
name__,runNum__,scale__,time__
Shared/AndDecomp,1218,1220,0.655258364
name__,runNum__,scale__,time__
Unique/VSolve,1219,1220,9.475799573
name__,runNum__,scale__,time__
Shared/VSolve,1219,1220,5.166397767
name__,runNum__,scale__,time__
Unique/AndDecomp,1219,1220,1.068298808
name__,runNum__,scale__,time__
Shared/AndDecomp,1219,1220,0.426581312
name__,runNum__,scale__,time__
Unique/VSolve,1220,1220,1.613192843
name__,runNum__,scale__,time__
Shared/VSolve,1220,1220,18.518492346
name__,runNum__,scale__,time__
Unique/AndDecomp,1220,1220,0.360741087
name__,runNum__,scale__,time__
Shared/AndDecomp,1220,1220,1.002873696
name__,runNum__,scale__,time__
Unique/VSolve,1221,1230,22.61810129
name__,runNum__,scale__,time__
Shared/VSolve,1221,1230,17.019879252
name__,runNum__,scale__,time__
Unique/AndDecomp,1221,1230,1.826197819
name__,runNum__,scale__,time__
Shared/AndDecomp,1221,1230,0.947137072
name__,runNum__,scale__,time__
Unique/VSolve,1222,1230,22.698525994
name__,runNum__,scale__,time__
Shared/VSolve,1222,1230,3.358341206
name__,runNum__,scale__,time__
Unique/AndDecomp,1222,1230,1.799953879
name__,runNum__,scale__,time__
Shared/AndDecomp,1222,1230,0.421790598
name__,runNum__,scale__,time__
Unique/VSolve,1223,1230,28.899768555
name__,runNum__,scale__,time__
Shared/VSolve,1223,1230,12.469751772
name__,runNum__,scale__,time__
Unique/AndDecomp,1223,1230,2.098176003
name__,runNum__,scale__,time__
Shared/AndDecomp,1223,1230,0.671796303
name__,runNum__,scale__,time__
Unique/VSolve,1224,1230,3.050434376
name__,runNum__,scale__,time__
Shared/VSolve,1224,1230,38.942383447
name__,runNum__,scale__,time__
Unique/AndDecomp,1224,1230,0.494272479
name__,runNum__,scale__,time__
Shared/AndDecomp,1224,1230,1.274781146
name__,runNum__,scale__,time__
Unique/VSolve,1225,1230,1.3944871e-2
name__,runNum__,scale__,time__
Shared/VSolve,1225,1230,25.449006519
name__,runNum__,scale__,time__
Unique/AndDecomp,1225,1230,4.522148e-3
name__,runNum__,scale__,time__
Shared/AndDecomp,1225,1230,1.005094052
name__,runNum__,scale__,time__
Unique/VSolve,1226,1230,15.019895557
name__,runNum__,scale__,time__
Shared/VSolve,1226,1230,4.828014784
name__,runNum__,scale__,time__
Unique/AndDecomp,1226,1230,1.386044503
name__,runNum__,scale__,time__
Shared/AndDecomp,1226,1230,0.356541623
name__,runNum__,scale__,time__
Unique/VSolve,1227,1230,34.791337413
name__,runNum__,scale__,time__
Shared/VSolve,1227,1230,12.751738226
name__,runNum__,scale__,time__
Unique/AndDecomp,1227,1230,2.308286699
name__,runNum__,scale__,time__
Shared/AndDecomp,1227,1230,0.610906286
name__,runNum__,scale__,time__
Unique/VSolve,1228,1230,4.09311369
name__,runNum__,scale__,time__
Shared/VSolve,1228,1230,20.484468668
name__,runNum__,scale__,time__
Unique/AndDecomp,1228,1230,0.624510554
name__,runNum__,scale__,time__
Shared/AndDecomp,1228,1230,0.96420207
name__,runNum__,scale__,time__
Unique/VSolve,1229,1230,38.692350898
name__,runNum__,scale__,time__
Shared/VSolve,1229,1230,13.365218749
name__,runNum__,scale__,time__
Unique/AndDecomp,1229,1230,2.431209665
name__,runNum__,scale__,time__
Shared/AndDecomp,1229,1230,0.813777202
name__,runNum__,scale__,time__
Unique/VSolve,1230,1230,24.722222281
name__,runNum__,scale__,time__
Shared/VSolve,1230,1230,25.871618678
name__,runNum__,scale__,time__
Unique/AndDecomp,1230,1230,1.961936632
name__,runNum__,scale__,time__
Shared/AndDecomp,1230,1230,1.15207385
name__,runNum__,scale__,time__
Unique/VSolve,1231,1240,32.659779877
name__,runNum__,scale__,time__
Shared/VSolve,1231,1240,8.491748823
name__,runNum__,scale__,time__
Unique/AndDecomp,1231,1240,2.283113694
name__,runNum__,scale__,time__
Shared/AndDecomp,1231,1240,0.52061118
name__,runNum__,scale__,time__
Unique/VSolve,1232,1240,2.278109486
name__,runNum__,scale__,time__
Shared/VSolve,1232,1240,28.264792682
name__,runNum__,scale__,time__
Unique/AndDecomp,1232,1240,0.423594339
name__,runNum__,scale__,time__
Shared/AndDecomp,1232,1240,1.152843052
name__,runNum__,scale__,time__
Unique/VSolve,1233,1240,10.699526012
name__,runNum__,scale__,time__
Shared/VSolve,1233,1240,10.767868001
name__,runNum__,scale__,time__
Unique/AndDecomp,1233,1240,1.158574407
name__,runNum__,scale__,time__
Shared/AndDecomp,1233,1240,0.668656238
name__,runNum__,scale__,time__
Unique/VSolve,1234,1240,4.844809e-3
name__,runNum__,scale__,time__
Shared/VSolve,1234,1240,34.752106667
name__,runNum__,scale__,time__
Unique/AndDecomp,1234,1240,2.852338e-3
name__,runNum__,scale__,time__
Shared/AndDecomp,1234,1240,1.405737538
name__,runNum__,scale__,time__
Unique/VSolve,1235,1240,1.0620674e-2
name__,runNum__,scale__,time__
Shared/VSolve,1235,1240,36.518143918
name__,runNum__,scale__,time__
Unique/AndDecomp,1235,1240,4.489185e-3
name__,runNum__,scale__,time__
Shared/AndDecomp,1235,1240,1.333859795
name__,runNum__,scale__,time__
Unique/VSolve,1236,1240,17.161191274
name__,runNum__,scale__,time__
Shared/VSolve,1236,1240,2.455661418
name__,runNum__,scale__,time__
Unique/AndDecomp,1236,1240,1.577383225
name__,runNum__,scale__,time__
Shared/AndDecomp,1236,1240,0.231466937
name__,runNum__,scale__,time__
Unique/VSolve,1237,1240,37.818258866
name__,runNum__,scale__,time__
Shared/VSolve,1237,1240,10.787283295
name__,runNum__,scale__,time__
Unique/AndDecomp,1237,1240,2.448140727
name__,runNum__,scale__,time__
Shared/AndDecomp,1237,1240,0.729735785
name__,runNum__,scale__,time__
Unique/VSolve,1238,1240,29.281095782
name__,runNum__,scale__,time__
Shared/VSolve,1238,1240,13.971679365
name__,runNum__,scale__,time__
Unique/AndDecomp,1238,1240,2.14874614
name__,runNum__,scale__,time__
Shared/AndDecomp,1238,1240,0.711127226
name__,runNum__,scale__,time__
Unique/VSolve,1239,1240,12.283409397
name__,runNum__,scale__,time__
Shared/VSolve,1239,1240,14.233291538
name__,runNum__,scale__,time__
Unique/AndDecomp,1239,1240,1.204132122
name__,runNum__,scale__,time__
Shared/AndDecomp,1239,1240,0.793128154
name__,runNum__,scale__,time__
Unique/VSolve,1240,1240,15.52202611
name__,runNum__,scale__,time__
Shared/VSolve,1240,1240,6.374088823
name__,runNum__,scale__,time__
Unique/AndDecomp,1240,1240,1.48406731
name__,runNum__,scale__,time__
Shared/AndDecomp,1240,1240,0.476877969
name__,runNum__,scale__,time__
Unique/VSolve,1241,1250,15.316251187
name__,runNum__,scale__,time__
Shared/VSolve,1241,1250,10.912814905
name__,runNum__,scale__,time__
Unique/AndDecomp,1241,1250,1.460771034
name__,runNum__,scale__,time__
Shared/AndDecomp,1241,1250,0.583427652
name__,runNum__,scale__,time__
Unique/VSolve,1242,1250,8.789561655
name__,runNum__,scale__,time__
Shared/VSolve,1242,1250,16.798613135
name__,runNum__,scale__,time__
Unique/AndDecomp,1242,1250,0.944390406
name__,runNum__,scale__,time__
Shared/AndDecomp,1242,1250,0.789724573
name__,runNum__,scale__,time__
Unique/VSolve,1243,1250,29.122280856
name__,runNum__,scale__,time__
Shared/VSolve,1243,1250,23.167383555
name__,runNum__,scale__,time__
Unique/AndDecomp,1243,1250,2.23724195
name__,runNum__,scale__,time__
Shared/AndDecomp,1243,1250,1.051175349
name__,runNum__,scale__,time__
Unique/VSolve,1244,1250,14.054042937
name__,runNum__,scale__,time__
Shared/VSolve,1244,1250,1.0879551e-2
name__,runNum__,scale__,time__
Unique/AndDecomp,1244,1250,1.437609939
name__,runNum__,scale__,time__
Shared/AndDecomp,1244,1250,4.532113e-3
name__,runNum__,scale__,time__
Unique/VSolve,1245,1250,17.461504491
name__,runNum__,scale__,time__
Shared/VSolve,1245,1250,4.573581116
name__,runNum__,scale__,time__
Unique/AndDecomp,1245,1250,1.427771811
name__,runNum__,scale__,time__
Shared/AndDecomp,1245,1250,0.379232428
name__,runNum__,scale__,time__
Unique/VSolve,1246,1250,16.007738476
name__,runNum__,scale__,time__
Shared/VSolve,1246,1250,16.950677503
name__,runNum__,scale__,time__
Unique/AndDecomp,1246,1250,1.598463248
name__,runNum__,scale__,time__
Shared/AndDecomp,1246,1250,0.824112719
name__,runNum__,scale__,time__
Unique/VSolve,1247,1250,6.777713208
name__,runNum__,scale__,time__
Shared/VSolve,1247,1250,17.816826777
name__,runNum__,scale__,time__
Unique/AndDecomp,1247,1250,0.83474487
name__,runNum__,scale__,time__
Shared/AndDecomp,1247,1250,0.990920947
name__,runNum__,scale__,time__
Unique/VSolve,1248,1250,4.880646087
name__,runNum__,scale__,time__
Shared/VSolve,1248,1250,19.362568832
name__,runNum__,scale__,time__
Unique/AndDecomp,1248,1250,0.769830179
name__,runNum__,scale__,time__
Shared/AndDecomp,1248,1250,0.862099805
name__,runNum__,scale__,time__
Unique/VSolve,1249,1250,2.731746684
name__,runNum__,scale__,time__
Shared/VSolve,1249,1250,7.31612971
name__,runNum__,scale__,time__
Unique/AndDecomp,1249,1250,0.484818943
name__,runNum__,scale__,time__
Shared/AndDecomp,1249,1250,0.546086496
name__,runNum__,scale__,time__
Unique/VSolve,1250,1250,12.080041832
name__,runNum__,scale__,time__
Shared/VSolve,1250,1250,10.777022255
name__,runNum__,scale__,time__
Unique/AndDecomp,1250,1250,1.38627346
name__,runNum__,scale__,time__
Shared/AndDecomp,1250,1250,0.571974194
name__,runNum__,scale__,time__
Unique/VSolve,1251,1260,24.769108584
name__,runNum__,scale__,time__
Shared/VSolve,1251,1260,20.519012051
name__,runNum__,scale__,time__
Unique/AndDecomp,1251,1260,2.181271966
name__,runNum__,scale__,time__
Shared/AndDecomp,1251,1260,1.001350041
name__,runNum__,scale__,time__
Unique/VSolve,1252,1260,11.263252868
name__,runNum__,scale__,time__
Shared/VSolve,1252,1260,33.669253106
name__,runNum__,scale__,time__
Unique/AndDecomp,1252,1260,1.175301525
name__,runNum__,scale__,time__
Shared/AndDecomp,1252,1260,1.280510296
name__,runNum__,scale__,time__
Unique/VSolve,1253,1260,19.534933734
name__,runNum__,scale__,time__
Shared/VSolve,1253,1260,8.097776988
name__,runNum__,scale__,time__
Unique/AndDecomp,1253,1260,1.71478713
name__,runNum__,scale__,time__
Shared/AndDecomp,1253,1260,0.473454719
name__,runNum__,scale__,time__
Unique/VSolve,1254,1260,3.883852e-3
name__,runNum__,scale__,time__
Shared/VSolve,1254,1260,18.212022397
name__,runNum__,scale__,time__
Unique/AndDecomp,1254,1260,2.691508e-3
name__,runNum__,scale__,time__
Shared/AndDecomp,1254,1260,0.901779229
name__,runNum__,scale__,time__
Unique/VSolve,1255,1260,28.059039763
name__,runNum__,scale__,time__
Shared/VSolve,1255,1260,32.602046316
name__,runNum__,scale__,time__
Unique/AndDecomp,1255,1260,2.173057167
name__,runNum__,scale__,time__
Shared/AndDecomp,1255,1260,1.258839532
name__,runNum__,scale__,time__
Unique/VSolve,1256,1260,6.24064068
name__,runNum__,scale__,time__
Shared/VSolve,1256,1260,20.56546587
name__,runNum__,scale__,time__
Unique/AndDecomp,1256,1260,0.888074707
name__,runNum__,scale__,time__
Shared/AndDecomp,1256,1260,0.917057923
name__,runNum__,scale__,time__
Unique/VSolve,1257,1260,32.723187615
name__,runNum__,scale__,time__
Shared/VSolve,1257,1260,15.327137649
name__,runNum__,scale__,time__
Unique/AndDecomp,1257,1260,2.183624384
name__,runNum__,scale__,time__
Shared/AndDecomp,1257,1260,0.763366236
name__,runNum__,scale__,time__
Unique/VSolve,1258,1260,4.118556e-3
name__,runNum__,scale__,time__
Shared/VSolve,1258,1260,8.860805582
name__,runNum__,scale__,time__
Unique/AndDecomp,1258,1260,4.240286e-3
name__,runNum__,scale__,time__
Shared/AndDecomp,1258,1260,0.599401714
name__,runNum__,scale__,time__
Unique/VSolve,1259,1260,3.76098443
name__,runNum__,scale__,time__
Shared/VSolve,1259,1260,14.557515703
name__,runNum__,scale__,time__
Unique/AndDecomp,1259,1260,0.572133123
name__,runNum__,scale__,time__
Shared/AndDecomp,1259,1260,0.830652935
name__,runNum__,scale__,time__
Unique/VSolve,1260,1260,28.496841542
name__,runNum__,scale__,time__
Shared/VSolve,1260,1260,22.040827167
name__,runNum__,scale__,time__
Unique/AndDecomp,1260,1260,2.038195885
name__,runNum__,scale__,time__
Shared/AndDecomp,1260,1260,0.976636058
name__,runNum__,scale__,time__
Unique/VSolve,1261,1270,1.382479102
name__,runNum__,scale__,time__
Shared/VSolve,1261,1270,3.592588173
name__,runNum__,scale__,time__
Unique/AndDecomp,1261,1270,0.317107468
name__,runNum__,scale__,time__
Shared/AndDecomp,1261,1270,0.302928507
name__,runNum__,scale__,time__
Unique/VSolve,1262,1270,26.050519545
name__,runNum__,scale__,time__
Shared/VSolve,1262,1270,6.525666089
name__,runNum__,scale__,time__
Unique/AndDecomp,1262,1270,1.960481353
name__,runNum__,scale__,time__
Shared/AndDecomp,1262,1270,0.482709489
name__,runNum__,scale__,time__
Unique/VSolve,1263,1270,34.103781554
name__,runNum__,scale__,time__
Shared/VSolve,1263,1270,5.606182189
name__,runNum__,scale__,time__
Unique/AndDecomp,1263,1270,2.46864437
name__,runNum__,scale__,time__
Shared/AndDecomp,1263,1270,0.439050481
name__,runNum__,scale__,time__
Unique/VSolve,1264,1270,25.166118972
name__,runNum__,scale__,time__
Shared/VSolve,1264,1270,1.0456892e-2
name__,runNum__,scale__,time__
Unique/AndDecomp,1264,1270,1.914396104
name__,runNum__,scale__,time__
Shared/AndDecomp,1264,1270,4.375127e-3
name__,runNum__,scale__,time__
Unique/VSolve,1265,1270,21.064967732
name__,runNum__,scale__,time__
Shared/VSolve,1265,1270,14.178291886
name__,runNum__,scale__,time__
Unique/AndDecomp,1265,1270,1.92301627
name__,runNum__,scale__,time__
Shared/AndDecomp,1265,1270,0.72297154
name__,runNum__,scale__,time__
Unique/VSolve,1266,1270,14.491239627
name__,runNum__,scale__,time__
Shared/VSolve,1266,1270,22.832460645
name__,runNum__,scale__,time__
Unique/AndDecomp,1266,1270,1.363613752
name__,runNum__,scale__,time__
Shared/AndDecomp,1266,1270,0.996630347
name__,runNum__,scale__,time__
Unique/VSolve,1267,1270,29.274185945
name__,runNum__,scale__,time__
Shared/VSolve,1267,1270,0.953771027
name__,runNum__,scale__,time__
Unique/AndDecomp,1267,1270,2.183476876
name__,runNum__,scale__,time__
Shared/AndDecomp,1267,1270,0.125585847
name__,runNum__,scale__,time__
Unique/VSolve,1268,1270,35.786185717
name__,runNum__,scale__,time__
Shared/VSolve,1268,1270,22.542719869
name__,runNum__,scale__,time__
Unique/AndDecomp,1268,1270,2.316072421
name__,runNum__,scale__,time__
Shared/AndDecomp,1268,1270,1.044357907
name__,runNum__,scale__,time__
Unique/VSolve,1269,1270,5.92143895
name__,runNum__,scale__,time__
Shared/VSolve,1269,1270,5.091317947
name__,runNum__,scale__,time__
Unique/AndDecomp,1269,1270,0.846681668
name__,runNum__,scale__,time__
Shared/AndDecomp,1269,1270,0.363625187
name__,runNum__,scale__,time__
Unique/VSolve,1270,1270,5.884533315
name__,runNum__,scale__,time__
Shared/VSolve,1270,1270,29.009613679
name__,runNum__,scale__,time__
Unique/AndDecomp,1270,1270,0.792248089
name__,runNum__,scale__,time__
Shared/AndDecomp,1270,1270,1.283891245
name__,runNum__,scale__,time__
Unique/VSolve,1271,1280,18.759208199
name__,runNum__,scale__,time__
Shared/VSolve,1271,1280,11.528686027
name__,runNum__,scale__,time__
Unique/AndDecomp,1271,1280,1.726059822
name__,runNum__,scale__,time__
Shared/AndDecomp,1271,1280,0.667395362
name__,runNum__,scale__,time__
Unique/VSolve,1272,1280,19.193949208
name__,runNum__,scale__,time__
Shared/VSolve,1272,1280,14.964141281
name__,runNum__,scale__,time__
Unique/AndDecomp,1272,1280,1.659127274
name__,runNum__,scale__,time__
Shared/AndDecomp,1272,1280,0.787348559
name__,runNum__,scale__,time__
Unique/VSolve,1273,1280,20.918023195
name__,runNum__,scale__,time__
Shared/VSolve,1273,1280,11.335046222
name__,runNum__,scale__,time__
Unique/AndDecomp,1273,1280,1.797805101
name__,runNum__,scale__,time__
Shared/AndDecomp,1273,1280,0.679048822
name__,runNum__,scale__,time__
Unique/VSolve,1274,1280,5.332902976
name__,runNum__,scale__,time__
Shared/VSolve,1274,1280,21.841888405
name__,runNum__,scale__,time__
Unique/AndDecomp,1274,1280,0.717343467
name__,runNum__,scale__,time__
Shared/AndDecomp,1274,1280,1.004636497
name__,runNum__,scale__,time__
Unique/VSolve,1275,1280,7.188639814
name__,runNum__,scale__,time__
Shared/VSolve,1275,1280,13.778255836
name__,runNum__,scale__,time__
Unique/AndDecomp,1275,1280,0.934674508
name__,runNum__,scale__,time__
Shared/AndDecomp,1275,1280,0.741819837
name__,runNum__,scale__,time__
Unique/VSolve,1276,1280,7.507104993
name__,runNum__,scale__,time__
Shared/VSolve,1276,1280,3.049149248
name__,runNum__,scale__,time__
Unique/AndDecomp,1276,1280,0.978065639
name__,runNum__,scale__,time__
Shared/AndDecomp,1276,1280,0.274658953
