Shared/ChcDecomp,564,60,0.258399694
name__,runNum__,scale__,time__
Shared/VSolve,565,60,0.25442709
name__,runNum__,scale__,time__
Shared/ChcDecomp,565,60,0.250616152
name__,runNum__,scale__,time__
Shared/VSolve,566,60,0.226285514
name__,runNum__,scale__,time__
Shared/ChcDecomp,566,60,0.320560072
name__,runNum__,scale__,time__
Shared/VSolve,567,60,0.263817387
name__,runNum__,scale__,time__
Shared/ChcDecomp,567,60,0.340996032
name__,runNum__,scale__,time__
Shared/VSolve,568,60,0.29274709
name__,runNum__,scale__,time__
Shared/ChcDecomp,568,60,0.355924216
name__,runNum__,scale__,time__
Shared/VSolve,569,60,0.234561943
name__,runNum__,scale__,time__
Shared/ChcDecomp,569,60,0.275839254
name__,runNum__,scale__,time__
Shared/VSolve,570,60,0.410594094
name__,runNum__,scale__,time__
Shared/ChcDecomp,570,60,0.355111179
name__,runNum__,scale__,time__
Shared/VSolve,571,60,0.203700908
name__,runNum__,scale__,time__
Shared/ChcDecomp,571,60,0.263748194
name__,runNum__,scale__,time__
Shared/VSolve,572,60,0.249630071
name__,runNum__,scale__,time__
Shared/ChcDecomp,572,60,0.353409977
name__,runNum__,scale__,time__
Shared/VSolve,573,60,0.224202001
name__,runNum__,scale__,time__
Shared/ChcDecomp,573,60,0.293901251
name__,runNum__,scale__,time__
Shared/VSolve,574,60,0.28220977
name__,runNum__,scale__,time__
Shared/ChcDecomp,574,60,0.425506501
name__,runNum__,scale__,time__
Shared/VSolve,575,60,0.321225636
name__,runNum__,scale__,time__
Shared/ChcDecomp,575,60,0.386764217
name__,runNum__,scale__,time__
Shared/VSolve,576,60,0.287912202
name__,runNum__,scale__,time__
Shared/ChcDecomp,576,60,0.266357926
name__,runNum__,scale__,time__
Shared/VSolve,577,60,0.254979015
name__,runNum__,scale__,time__
Shared/ChcDecomp,577,60,0.326315553
name__,runNum__,scale__,time__
Shared/VSolve,578,60,0.25666552
name__,runNum__,scale__,time__
Shared/ChcDecomp,578,60,0.282774286
name__,runNum__,scale__,time__
Shared/VSolve,579,60,0.212117428
name__,runNum__,scale__,time__
Shared/ChcDecomp,579,60,0.2901486
name__,runNum__,scale__,time__
Shared/VSolve,580,60,0.194995326
name__,runNum__,scale__,time__
Shared/ChcDecomp,580,60,0.297065686
name__,runNum__,scale__,time__
Shared/VSolve,581,60,0.212761727
name__,runNum__,scale__,time__
Shared/ChcDecomp,581,60,0.269536449
name__,runNum__,scale__,time__
Shared/VSolve,582,60,0.256321348
name__,runNum__,scale__,time__
Shared/ChcDecomp,582,60,0.403966512
name__,runNum__,scale__,time__
Shared/VSolve,583,60,0.289410268
name__,runNum__,scale__,time__
Shared/ChcDecomp,583,60,0.326632208
name__,runNum__,scale__,time__
Shared/VSolve,584,60,0.117099137
name__,runNum__,scale__,time__
Shared/ChcDecomp,584,60,0.275371895
name__,runNum__,scale__,time__
Shared/VSolve,585,60,0.257229649
name__,runNum__,scale__,time__
Shared/ChcDecomp,585,60,0.326898097
name__,runNum__,scale__,time__
Shared/VSolve,586,60,0.289703685
name__,runNum__,scale__,time__
Shared/ChcDecomp,586,60,0.29972206
name__,runNum__,scale__,time__
Shared/VSolve,587,60,0.257959043
name__,runNum__,scale__,time__
Shared/ChcDecomp,587,60,0.25846836
name__,runNum__,scale__,time__
Shared/VSolve,588,60,0.246567988
name__,runNum__,scale__,time__
Shared/ChcDecomp,588,60,0.332027763
name__,runNum__,scale__,time__
Shared/VSolve,589,60,0.284771123
name__,runNum__,scale__,time__
Shared/ChcDecomp,589,60,0.395367667
name__,runNum__,scale__,time__
Shared/VSolve,590,60,0.245271633
name__,runNum__,scale__,time__
Shared/ChcDecomp,590,60,0.413923222
name__,runNum__,scale__,time__
Shared/VSolve,591,60,0.287417904
name__,runNum__,scale__,time__
Shared/ChcDecomp,591,60,0.258604264
name__,runNum__,scale__,time__
Shared/VSolve,592,60,0.241965876
name__,runNum__,scale__,time__
Shared/ChcDecomp,592,60,0.236885468
name__,runNum__,scale__,time__
Shared/VSolve,593,60,0.160437608
name__,runNum__,scale__,time__
Shared/ChcDecomp,593,60,0.253500663
name__,runNum__,scale__,time__
Shared/VSolve,594,60,0.334751087
name__,runNum__,scale__,time__
Shared/ChcDecomp,594,60,0.450200455
name__,runNum__,scale__,time__
Shared/VSolve,595,60,0.245382142
name__,runNum__,scale__,time__
Shared/ChcDecomp,595,60,0.572303567
name__,runNum__,scale__,time__
Shared/VSolve,596,60,0.233007746
name__,runNum__,scale__,time__
Shared/ChcDecomp,596,60,0.26194585
name__,runNum__,scale__,time__
Shared/VSolve,597,60,0.233481571
name__,runNum__,scale__,time__
Shared/ChcDecomp,597,60,0.402663693
name__,runNum__,scale__,time__
Shared/VSolve,598,60,0.20023038
name__,runNum__,scale__,time__
Shared/ChcDecomp,598,60,0.316454024
name__,runNum__,scale__,time__
Shared/VSolve,599,60,0.248221954
name__,runNum__,scale__,time__
Shared/ChcDecomp,599,60,0.261678455
name__,runNum__,scale__,time__
Shared/VSolve,600,60,0.307771618
name__,runNum__,scale__,time__
Shared/ChcDecomp,600,60,0.276528073
name__,runNum__,scale__,time__
Shared/VSolve,601,70,0.324634253
name__,runNum__,scale__,time__
Shared/ChcDecomp,601,70,0.368493832
name__,runNum__,scale__,time__
Shared/VSolve,602,70,0.235199483
name__,runNum__,scale__,time__
Shared/ChcDecomp,602,70,0.42632337
name__,runNum__,scale__,time__
Shared/VSolve,603,70,0.258920142
name__,runNum__,scale__,time__
Shared/ChcDecomp,603,70,0.424133244
name__,runNum__,scale__,time__
Shared/VSolve,604,70,0.325551326
name__,runNum__,scale__,time__
Shared/ChcDecomp,604,70,0.455340531
name__,runNum__,scale__,time__
Shared/VSolve,605,70,0.28037874
name__,runNum__,scale__,time__
Shared/ChcDecomp,605,70,0.414645405
name__,runNum__,scale__,time__
Shared/VSolve,606,70,0.297130712
name__,runNum__,scale__,time__
Shared/ChcDecomp,606,70,0.378993323
name__,runNum__,scale__,time__
Shared/VSolve,607,70,0.231355212
name__,runNum__,scale__,time__
Shared/ChcDecomp,607,70,0.352251924
name__,runNum__,scale__,time__
Shared/VSolve,608,70,0.28798168
name__,runNum__,scale__,time__
Shared/ChcDecomp,608,70,0.354826281
name__,runNum__,scale__,time__
Shared/VSolve,609,70,0.237803228
name__,runNum__,scale__,time__
Shared/ChcDecomp,609,70,0.350397044
name__,runNum__,scale__,time__
Shared/VSolve,610,70,0.287422757
name__,runNum__,scale__,time__
Shared/ChcDecomp,610,70,0.397768492
name__,runNum__,scale__,time__
Shared/VSolve,611,70,0.306634539
name__,runNum__,scale__,time__
Shared/ChcDecomp,611,70,0.413284931
name__,runNum__,scale__,time__
Shared/VSolve,612,70,0.199202679
name__,runNum__,scale__,time__
Shared/ChcDecomp,612,70,0.330771768
name__,runNum__,scale__,time__
Shared/VSolve,613,70,0.243812781
name__,runNum__,scale__,time__
Shared/ChcDecomp,613,70,0.389863007
name__,runNum__,scale__,time__
Shared/VSolve,614,70,0.213571075
name__,runNum__,scale__,time__
Shared/ChcDecomp,614,70,0.315765408
name__,runNum__,scale__,time__
Shared/VSolve,615,70,0.353527258
name__,runNum__,scale__,time__
Shared/ChcDecomp,615,70,0.370128338
name__,runNum__,scale__,time__
Shared/VSolve,616,70,0.215039485
name__,runNum__,scale__,time__
Shared/ChcDecomp,616,70,0.412696639
name__,runNum__,scale__,time__
Shared/VSolve,617,70,0.242703338
name__,runNum__,scale__,time__
Shared/ChcDecomp,617,70,0.36534956
name__,runNum__,scale__,time__
Shared/VSolve,618,70,0.320562664
name__,runNum__,scale__,time__
Shared/ChcDecomp,618,70,0.325614188
name__,runNum__,scale__,time__
Shared/VSolve,619,70,0.32647683
name__,runNum__,scale__,time__
Shared/ChcDecomp,619,70,0.432115695
name__,runNum__,scale__,time__
Shared/VSolve,620,70,0.316792157
name__,runNum__,scale__,time__
Shared/ChcDecomp,620,70,0.41133816
name__,runNum__,scale__,time__
Shared/VSolve,621,70,0.279953298
name__,runNum__,scale__,time__
Shared/ChcDecomp,621,70,0.334595631
name__,runNum__,scale__,time__
Shared/VSolve,622,70,0.254189694
name__,runNum__,scale__,time__
Shared/ChcDecomp,622,70,0.284592122
name__,runNum__,scale__,time__
Shared/VSolve,623,70,0.419158208
name__,runNum__,scale__,time__
Shared/ChcDecomp,623,70,0.425735678
name__,runNum__,scale__,time__
Shared/VSolve,624,70,0.306856884
name__,runNum__,scale__,time__
Shared/ChcDecomp,624,70,0.326325014
name__,runNum__,scale__,time__
Shared/VSolve,625,70,0.295455802
name__,runNum__,scale__,time__
Shared/ChcDecomp,625,70,0.474216282
name__,runNum__,scale__,time__
Shared/VSolve,626,70,0.301530461
name__,runNum__,scale__,time__
Shared/ChcDecomp,626,70,0.553493025
name__,runNum__,scale__,time__
Shared/VSolve,627,70,0.342761279
name__,runNum__,scale__,time__
Shared/ChcDecomp,627,70,0.501478973
name__,runNum__,scale__,time__
Shared/VSolve,628,70,0.327718186
name__,runNum__,scale__,time__
Shared/ChcDecomp,628,70,0.525744208
name__,runNum__,scale__,time__
Shared/VSolve,629,70,0.263507909
name__,runNum__,scale__,time__
Shared/ChcDecomp,629,70,0.448530178
name__,runNum__,scale__,time__
Shared/VSolve,630,70,0.327828238
name__,runNum__,scale__,time__
Shared/ChcDecomp,630,70,0.42974462
name__,runNum__,scale__,time__
Shared/VSolve,631,70,0.244017067
name__,runNum__,scale__,time__
Shared/ChcDecomp,631,70,0.346820911
name__,runNum__,scale__,time__
Shared/VSolve,632,70,0.289126226
name__,runNum__,scale__,time__
Shared/ChcDecomp,632,70,0.494026451
name__,runNum__,scale__,time__
Shared/VSolve,633,70,0.246520033
name__,runNum__,scale__,time__
Shared/ChcDecomp,633,70,0.353582876
name__,runNum__,scale__,time__
Shared/VSolve,634,70,0.26930879
name__,runNum__,scale__,time__
Shared/ChcDecomp,634,70,0.302400614
name__,runNum__,scale__,time__
Shared/VSolve,635,70,0.288841635
name__,runNum__,scale__,time__
Shared/ChcDecomp,635,70,0.413747859
name__,runNum__,scale__,time__
Shared/VSolve,636,70,0.32434067
name__,runNum__,scale__,time__
Shared/ChcDecomp,636,70,0.37882007
name__,runNum__,scale__,time__
Shared/VSolve,637,70,0.312376069
name__,runNum__,scale__,time__
Shared/ChcDecomp,637,70,0.399639398
name__,runNum__,scale__,time__
Shared/VSolve,638,70,0.204566587
name__,runNum__,scale__,time__
Shared/ChcDecomp,638,70,0.423074357
name__,runNum__,scale__,time__
Shared/VSolve,639,70,0.316166994
name__,runNum__,scale__,time__
Shared/ChcDecomp,639,70,0.385020044
name__,runNum__,scale__,time__
Shared/VSolve,640,70,0.268584062
name__,runNum__,scale__,time__
Shared/ChcDecomp,640,70,0.2963325
name__,runNum__,scale__,time__
Shared/VSolve,641,70,0.332840526
name__,runNum__,scale__,time__
Shared/ChcDecomp,641,70,0.513044533
name__,runNum__,scale__,time__
Shared/VSolve,642,70,0.252099188
name__,runNum__,scale__,time__
Shared/ChcDecomp,642,70,0.388373759
name__,runNum__,scale__,time__
Shared/VSolve,643,70,0.220547188
name__,runNum__,scale__,time__
Shared/ChcDecomp,643,70,0.404499118
name__,runNum__,scale__,time__
Shared/VSolve,644,70,0.225579651
name__,runNum__,scale__,time__
Shared/ChcDecomp,644,70,0.346229055
name__,runNum__,scale__,time__
Shared/VSolve,645,70,0.271930239
name__,runNum__,scale__,time__
Shared/ChcDecomp,645,70,0.345441544
name__,runNum__,scale__,time__
Shared/VSolve,646,70,0.315494867
name__,runNum__,scale__,time__
Shared/ChcDecomp,646,70,0.368077641
name__,runNum__,scale__,time__
Shared/VSolve,647,70,0.322941781
name__,runNum__,scale__,time__
Shared/ChcDecomp,647,70,0.386176517
name__,runNum__,scale__,time__
Shared/VSolve,648,70,0.239403647
name__,runNum__,scale__,time__
Shared/ChcDecomp,648,70,0.250797111
name__,runNum__,scale__,time__
Shared/VSolve,649,70,0.269150826
name__,runNum__,scale__,time__
Shared/ChcDecomp,649,70,0.3156891
name__,runNum__,scale__,time__
Shared/VSolve,650,70,0.367281674
name__,runNum__,scale__,time__
Shared/ChcDecomp,650,70,0.35616979
name__,runNum__,scale__,time__
Shared/VSolve,651,70,0.317420235
name__,runNum__,scale__,time__
Shared/ChcDecomp,651,70,0.32367912
name__,runNum__,scale__,time__
Shared/VSolve,652,70,0.241595031
name__,runNum__,scale__,time__
Shared/ChcDecomp,652,70,0.474290096
name__,runNum__,scale__,time__
Shared/VSolve,653,70,0.280990515
name__,runNum__,scale__,time__
Shared/ChcDecomp,653,70,0.322290056
name__,runNum__,scale__,time__
Shared/VSolve,654,70,0.253700516
name__,runNum__,scale__,time__
Shared/ChcDecomp,654,70,0.314790592
name__,runNum__,scale__,time__
Shared/VSolve,655,70,0.299383275
name__,runNum__,scale__,time__
Shared/ChcDecomp,655,70,0.315566688
name__,runNum__,scale__,time__
Shared/VSolve,656,70,0.228669396
name__,runNum__,scale__,time__
Shared/ChcDecomp,656,70,0.247949529
name__,runNum__,scale__,time__
Shared/VSolve,657,70,0.262077637
name__,runNum__,scale__,time__
Shared/ChcDecomp,657,70,0.298715797
name__,runNum__,scale__,time__
Shared/VSolve,658,70,0.279825451
name__,runNum__,scale__,time__
Shared/ChcDecomp,658,70,0.355330975
name__,runNum__,scale__,time__
Shared/VSolve,659,70,0.292283984
name__,runNum__,scale__,time__
Shared/ChcDecomp,659,70,0.299342847
name__,runNum__,scale__,time__
Shared/VSolve,660,70,0.311053093
name__,runNum__,scale__,time__
Shared/ChcDecomp,660,70,0.402400623
name__,runNum__,scale__,time__
Shared/VSolve,661,70,0.314631737
name__,runNum__,scale__,time__
Shared/ChcDecomp,661,70,0.298910221
name__,runNum__,scale__,time__
Shared/VSolve,662,70,0.334114838
name__,runNum__,scale__,time__
Shared/ChcDecomp,662,70,0.334167875
name__,runNum__,scale__,time__
Shared/VSolve,663,70,0.257577893
name__,runNum__,scale__,time__
Shared/ChcDecomp,663,70,0.313190474
name__,runNum__,scale__,time__
Shared/VSolve,664,70,0.280003195
name__,runNum__,scale__,time__
Shared/ChcDecomp,664,70,0.327661851
name__,runNum__,scale__,time__
Shared/VSolve,665,70,0.279982162
name__,runNum__,scale__,time__
Shared/ChcDecomp,665,70,0.273368643
name__,runNum__,scale__,time__
Shared/VSolve,666,70,0.324029908
name__,runNum__,scale__,time__
Shared/ChcDecomp,666,70,0.39561605
name__,runNum__,scale__,time__
Shared/VSolve,667,70,0.25581199
name__,runNum__,scale__,time__
Shared/ChcDecomp,667,70,0.344197112
name__,runNum__,scale__,time__
Shared/VSolve,668,70,0.216009782
name__,runNum__,scale__,time__
Shared/ChcDecomp,668,70,0.424749332
name__,runNum__,scale__,time__
Shared/VSolve,669,70,0.332782717
name__,runNum__,scale__,time__
Shared/ChcDecomp,669,70,0.33305339
name__,runNum__,scale__,time__
Shared/VSolve,670,70,0.328203656
name__,runNum__,scale__,time__
Shared/ChcDecomp,670,70,0.714693893
name__,runNum__,scale__,time__
Shared/VSolve,671,70,0.240192422
name__,runNum__,scale__,time__
Shared/ChcDecomp,671,70,0.279163325
name__,runNum__,scale__,time__
Shared/VSolve,672,70,0.251742352
name__,runNum__,scale__,time__
Shared/ChcDecomp,672,70,0.343231905
name__,runNum__,scale__,time__
Shared/VSolve,673,70,0.170832101
name__,runNum__,scale__,time__
Shared/ChcDecomp,673,70,0.35539861
name__,runNum__,scale__,time__
Shared/VSolve,674,70,0.225619639
name__,runNum__,scale__,time__
Shared/ChcDecomp,674,70,0.343257283
name__,runNum__,scale__,time__
Shared/VSolve,675,70,0.360460342
name__,runNum__,scale__,time__
Shared/ChcDecomp,675,70,0.367118457
name__,runNum__,scale__,time__
Shared/VSolve,676,70,0.314679634
name__,runNum__,scale__,time__
Shared/ChcDecomp,676,70,0.397885167
name__,runNum__,scale__,time__
Shared/VSolve,677,70,0.300347526
name__,runNum__,scale__,time__
Shared/ChcDecomp,677,70,0.41113553
name__,runNum__,scale__,time__
Shared/VSolve,678,70,0.244803801
name__,runNum__,scale__,time__
Shared/ChcDecomp,678,70,0.399177379
name__,runNum__,scale__,time__
Shared/VSolve,679,70,0.321609561
name__,runNum__,scale__,time__
Shared/ChcDecomp,679,70,0.488254874
name__,runNum__,scale__,time__
Shared/VSolve,680,70,0.32503731
name__,runNum__,scale__,time__
Shared/ChcDecomp,680,70,0.380307483
name__,runNum__,scale__,time__
Shared/VSolve,681,70,0.242610712
name__,runNum__,scale__,time__
Shared/ChcDecomp,681,70,0.334223703
name__,runNum__,scale__,time__
Shared/VSolve,682,70,0.259597877
name__,runNum__,scale__,time__
Shared/ChcDecomp,682,70,0.313505306
name__,runNum__,scale__,time__
Shared/VSolve,683,70,0.259447507
name__,runNum__,scale__,time__
Shared/ChcDecomp,683,70,0.312195673
name__,runNum__,scale__,time__
Shared/VSolve,684,70,0.339883069
name__,runNum__,scale__,time__
Shared/ChcDecomp,684,70,0.435450764
name__,runNum__,scale__,time__
Shared/VSolve,685,70,0.196270016
name__,runNum__,scale__,time__
Shared/ChcDecomp,685,70,0.368435268
name__,runNum__,scale__,time__
Shared/VSolve,686,70,0.249456575
name__,runNum__,scale__,time__
Shared/ChcDecomp,686,70,0.305264621
name__,runNum__,scale__,time__
Shared/VSolve,687,70,0.267785911
name__,runNum__,scale__,time__
Shared/ChcDecomp,687,70,0.326272324
name__,runNum__,scale__,time__
Shared/VSolve,688,70,0.293035775
name__,runNum__,scale__,time__
Shared/ChcDecomp,688,70,0.402378454
name__,runNum__,scale__,time__
Shared/VSolve,689,70,0.274065599
name__,runNum__,scale__,time__
Shared/ChcDecomp,689,70,0.361736737
name__,runNum__,scale__,time__
Shared/VSolve,690,70,0.302710298
name__,runNum__,scale__,time__
Shared/ChcDecomp,690,70,0.389370928
name__,runNum__,scale__,time__
Shared/VSolve,691,70,0.31520853
name__,runNum__,scale__,time__
Shared/ChcDecomp,691,70,0.319612147
name__,runNum__,scale__,time__
Shared/VSolve,692,70,0.318614683
name__,runNum__,scale__,time__
Shared/ChcDecomp,692,70,0.378474868
name__,runNum__,scale__,time__
Shared/VSolve,693,70,0.280374789
name__,runNum__,scale__,time__
Shared/ChcDecomp,693,70,0.316239618
name__,runNum__,scale__,time__
Shared/VSolve,694,70,0.246450315
name__,runNum__,scale__,time__
Shared/ChcDecomp,694,70,0.385274829
name__,runNum__,scale__,time__
Shared/VSolve,695,70,0.283960925
name__,runNum__,scale__,time__
Shared/ChcDecomp,695,70,0.427267897
name__,runNum__,scale__,time__
Shared/VSolve,696,70,0.360699397
name__,runNum__,scale__,time__
Shared/ChcDecomp,696,70,0.402603371
name__,runNum__,scale__,time__
Shared/VSolve,697,70,0.243274552
name__,runNum__,scale__,time__
Shared/ChcDecomp,697,70,0.312073292
name__,runNum__,scale__,time__
Shared/VSolve,698,70,0.194000023
name__,runNum__,scale__,time__
Shared/ChcDecomp,698,70,0.317770337
name__,runNum__,scale__,time__
Shared/VSolve,699,70,0.267436545
name__,runNum__,scale__,time__
Shared/ChcDecomp,699,70,0.344932466
name__,runNum__,scale__,time__
Shared/VSolve,700,70,0.225218254
name__,runNum__,scale__,time__
Shared/ChcDecomp,700,70,0.341868956
name__,runNum__,scale__,time__
Shared/VSolve,701,80,0.290800442
name__,runNum__,scale__,time__
Shared/ChcDecomp,701,80,0.460821647
name__,runNum__,scale__,time__
Shared/VSolve,702,80,0.357612249
name__,runNum__,scale__,time__
Shared/ChcDecomp,702,80,0.476374558
name__,runNum__,scale__,time__
Shared/VSolve,703,80,0.460201458
name__,runNum__,scale__,time__
Shared/ChcDecomp,703,80,0.570257489
name__,runNum__,scale__,time__
Shared/VSolve,704,80,0.276455192
name__,runNum__,scale__,time__
Shared/ChcDecomp,704,80,0.349130442
name__,runNum__,scale__,time__
Shared/VSolve,705,80,0.361124267
name__,runNum__,scale__,time__
Shared/ChcDecomp,705,80,0.522641278
name__,runNum__,scale__,time__
Shared/VSolve,706,80,0.349738294
name__,runNum__,scale__,time__
Shared/ChcDecomp,706,80,0.439135234
name__,runNum__,scale__,time__
Shared/VSolve,707,80,0.354436965
name__,runNum__,scale__,time__
Shared/ChcDecomp,707,80,0.564030924
name__,runNum__,scale__,time__
Shared/VSolve,708,80,0.37420695
name__,runNum__,scale__,time__
Shared/ChcDecomp,708,80,0.787580604
name__,runNum__,scale__,time__
Shared/VSolve,709,80,0.381303798
name__,runNum__,scale__,time__
Shared/ChcDecomp,709,80,0.389707493
name__,runNum__,scale__,time__
Shared/VSolve,710,80,0.368569513
name__,runNum__,scale__,time__
Shared/ChcDecomp,710,80,0.415907528
name__,runNum__,scale__,time__
Shared/VSolve,711,80,0.2959112
name__,runNum__,scale__,time__
Shared/ChcDecomp,711,80,0.336439184
name__,runNum__,scale__,time__
Shared/VSolve,712,80,0.32502772
name__,runNum__,scale__,time__
Shared/ChcDecomp,712,80,0.423673937
name__,runNum__,scale__,time__
Shared/VSolve,713,80,0.279290492
name__,runNum__,scale__,time__
Shared/ChcDecomp,713,80,0.400828316
name__,runNum__,scale__,time__
Shared/VSolve,714,80,0.281420055
name__,runNum__,scale__,time__
Shared/ChcDecomp,714,80,0.395497365
name__,runNum__,scale__,time__
Shared/VSolve,715,80,0.399300805
name__,runNum__,scale__,time__
Shared/ChcDecomp,715,80,0.426998179
name__,runNum__,scale__,time__
Shared/VSolve,716,80,0.330016059
name__,runNum__,scale__,time__
Shared/ChcDecomp,716,80,0.556050479
name__,runNum__,scale__,time__
Shared/VSolve,717,80,0.274537484
name__,runNum__,scale__,time__
Shared/ChcDecomp,717,80,0.493819134
name__,runNum__,scale__,time__
Shared/VSolve,718,80,0.367797975
name__,runNum__,scale__,time__
Shared/ChcDecomp,718,80,0.376409223
name__,runNum__,scale__,time__
Shared/VSolve,719,80,0.385971988
name__,runNum__,scale__,time__
Shared/ChcDecomp,719,80,0.416849591
name__,runNum__,scale__,time__
Shared/VSolve,720,80,0.388379909
name__,runNum__,scale__,time__
Shared/ChcDecomp,720,80,0.493041473
name__,runNum__,scale__,time__
Shared/VSolve,721,80,0.248701618
name__,runNum__,scale__,time__
Shared/ChcDecomp,721,80,0.402520484
name__,runNum__,scale__,time__
Shared/VSolve,722,80,0.281267516
name__,runNum__,scale__,time__
Shared/ChcDecomp,722,80,0.423479785
name__,runNum__,scale__,time__
Shared/VSolve,723,80,0.352665146
name__,runNum__,scale__,time__
Shared/ChcDecomp,723,80,0.486327134
name__,runNum__,scale__,time__
Shared/VSolve,724,80,0.326320155
name__,runNum__,scale__,time__
Shared/ChcDecomp,724,80,0.491971907
name__,runNum__,scale__,time__
Shared/VSolve,725,80,0.336522051
name__,runNum__,scale__,time__
Shared/ChcDecomp,725,80,0.443314449
name__,runNum__,scale__,time__
Shared/VSolve,726,80,0.384768881
name__,runNum__,scale__,time__
Shared/ChcDecomp,726,80,0.448511355
name__,runNum__,scale__,time__
Shared/VSolve,727,80,0.228205708
name__,runNum__,scale__,time__
Shared/ChcDecomp,727,80,0.296259727
name__,runNum__,scale__,time__
Shared/VSolve,728,80,0.36279338
name__,runNum__,scale__,time__
Shared/ChcDecomp,728,80,0.503799991
name__,runNum__,scale__,time__
Shared/VSolve,729,80,0.343597435
name__,runNum__,scale__,time__
Shared/ChcDecomp,729,80,0.369956569
name__,runNum__,scale__,time__
Shared/VSolve,730,80,0.236202376
name__,runNum__,scale__,time__
Shared/ChcDecomp,730,80,0.467570458
name__,runNum__,scale__,time__
Shared/VSolve,731,80,0.286047829
name__,runNum__,scale__,time__
Shared/ChcDecomp,731,80,0.405856225
name__,runNum__,scale__,time__
Shared/VSolve,732,80,0.354946976
name__,runNum__,scale__,time__
Shared/ChcDecomp,732,80,0.563996591
name__,runNum__,scale__,time__
Shared/VSolve,733,80,0.310237078
name__,runNum__,scale__,time__
Shared/ChcDecomp,733,80,0.451578587
name__,runNum__,scale__,time__
Shared/VSolve,734,80,0.429988869
name__,runNum__,scale__,time__
Shared/ChcDecomp,734,80,0.638944882
name__,runNum__,scale__,time__
Shared/VSolve,735,80,0.359108024
name__,runNum__,scale__,time__
Shared/ChcDecomp,735,80,0.55446306
name__,runNum__,scale__,time__
Shared/VSolve,736,80,0.271121146
name__,runNum__,scale__,time__
Shared/ChcDecomp,736,80,0.399043701
name__,runNum__,scale__,time__
Shared/VSolve,737,80,0.243167906
name__,runNum__,scale__,time__
Shared/ChcDecomp,737,80,0.587727462
name__,runNum__,scale__,time__
Shared/VSolve,738,80,0.391078586
name__,runNum__,scale__,time__
Shared/ChcDecomp,738,80,0.540542605
name__,runNum__,scale__,time__
Shared/VSolve,739,80,0.345649149
name__,runNum__,scale__,time__
Shared/ChcDecomp,739,80,0.44127478
name__,runNum__,scale__,time__
Shared/VSolve,740,80,0.285625361
name__,runNum__,scale__,time__
Shared/ChcDecomp,740,80,0.487790688
name__,runNum__,scale__,time__
Shared/VSolve,741,80,0.301307204
name__,runNum__,scale__,time__
Shared/ChcDecomp,741,80,0.533095462
name__,runNum__,scale__,time__
Shared/VSolve,742,80,0.300058151
name__,runNum__,scale__,time__
Shared/ChcDecomp,742,80,0.574276374
name__,runNum__,scale__,time__
Shared/VSolve,743,80,0.375790084
name__,runNum__,scale__,time__
Shared/ChcDecomp,743,80,0.452374744
name__,runNum__,scale__,time__
Shared/VSolve,744,80,0.340381005
name__,runNum__,scale__,time__
Shared/ChcDecomp,744,80,0.493877543
name__,runNum__,scale__,time__
Shared/VSolve,745,80,0.209210899
name__,runNum__,scale__,time__
Shared/ChcDecomp,745,80,0.371629698
name__,runNum__,scale__,time__
Shared/VSolve,746,80,0.234022042
name__,runNum__,scale__,time__
Shared/ChcDecomp,746,80,0.373793553
name__,runNum__,scale__,time__
Shared/VSolve,747,80,0.333293016
name__,runNum__,scale__,time__
Shared/ChcDecomp,747,80,0.633951533
name__,runNum__,scale__,time__
Shared/VSolve,748,80,0.360694175
name__,runNum__,scale__,time__
Shared/ChcDecomp,748,80,0.52354569
